00:00:01, 0.307000
00:00:01, 0.307000
00:00:01, 0.338000
00:00:01, 0.338000
00:00:01, 0.468000
00:00:01, 0.399000
00:00:01, 0.246000
00:00:01, 0.437000
00:00:01, 0.277000
00:00:01, 0.521000
00:00:01, 0.384000
00:00:01, 0.430000
00:00:01, 0.399000
00:00:01, 0.781000
00:00:01, 0.445000
00:00:01, 0.475000
00:00:01, 0.384000
00:00:01, 0.254000
00:00:01, 0.246000
00:00:01, 0.216000
00:00:01, -0.128000
00:00:01, -0.158000
00:00:01, -0.319000
00:00:01, -0.357000
00:00:01, -0.441000
00:00:01, -0.425000
00:00:01, -0.555000
00:00:01, -0.403000
00:00:01, -0.677000
00:00:01, -0.448000
00:00:01, -0.120000
00:00:01, -0.097000
00:00:01, -0.029000
00:00:01, 0.200000
00:00:01, 0.491000
00:00:01, 0.414000
00:00:01, 0.590000
00:00:01, 0.460000
00:00:01, 0.521000
00:00:01, 0.277000
00:00:01, 0.414000
00:00:01, 0.139000
00:00:01, 0.117000
00:00:01, 0.124000
00:00:01, 0.208000
00:00:01, 0.384000
00:00:01, 0.315000
00:00:01, 0.391000
00:00:01, 0.536000
00:00:01, 0.681000
00:00:01, 0.422000
00:00:01, 0.445000
00:00:01, 0.346000
00:00:01, 0.430000
00:00:01, 0.269000
00:00:01, 0.307000
00:00:01, 0.353000
00:00:01, 0.315000
00:00:01, 0.323000
00:00:01, 0.430000
00:00:01, 0.284000
00:00:01, 0.384000
00:00:01, 0.208000
00:00:01, 0.315000
00:00:01, 0.162000
00:00:01, 0.223000
00:00:01, 0.109000
00:00:01, 0.132000
00:00:01, 0.040000
00:00:01, 0.208000
00:00:01, 0.094000
00:00:02, 0.284000
00:00:02, 0.338000
00:00:02, 0.368000
00:00:02, 0.353000
00:00:02, 0.269000
00:00:02, 0.414000
00:00:02, 0.323000
00:00:02, 0.430000
00:00:02, 0.475000
00:00:02, 0.460000
00:00:02, 0.338000
00:00:02, 0.483000
00:00:02, 0.323000
00:00:02, 0.475000
00:00:02, 0.185000
00:00:02, 0.391000
00:00:02, 0.483000
00:00:02, 0.300000
00:00:02, 0.384000
00:00:02, 0.590000
00:00:02, 0.353000
00:00:02, 0.315000
00:00:02, 0.407000
00:00:02, 0.323000
00:00:02, 0.284000
00:00:02, 0.338000
00:00:02, 0.262000
00:00:02, 0.254000
00:00:02, 0.162000
00:00:02, 0.338000
00:00:02, 0.208000
00:00:02, 0.178000
00:00:02, 0.055000
00:00:02, 0.300000
00:00:02, 0.124000
00:00:02, 0.170000
00:00:02, 0.170000
00:00:02, 0.284000
00:00:02, 0.208000
00:00:02, 0.246000
00:00:02, 0.262000
00:00:02, 0.338000
00:00:02, 0.231000
00:00:02, 0.544000
00:00:02, 0.185000
00:00:02, 0.513000
00:00:02, 0.315000
00:00:02, 0.315000
00:00:02, 0.200000
00:00:02, 0.307000
00:00:02, 0.178000
00:00:02, 0.300000
00:00:02, -0.029000
00:00:02, 0.361000
00:00:02, 0.040000
00:00:02, 0.200000
00:00:02, 0.147000
00:00:02, 0.338000
00:00:02, 0.307000
00:00:02, 0.208000
00:00:02, 0.033000
00:00:02, 0.193000
00:00:02, 0.170000
00:00:02, 0.071000
00:00:02, 0.185000
00:00:02, 0.010000
00:00:02, 0.094000
00:00:02, -0.051000
00:00:02, 0.101000
00:00:02, 0.017000
00:00:02, 0.132000
00:00:02, -0.036000
00:00:02, -0.074000
00:00:02, 0.109000
00:00:02, 0.155000
00:00:03, 0.132000
00:00:03, 0.246000
00:00:03, 0.185000
00:00:03, 0.216000
00:00:03, 0.330000
00:00:03, 0.330000
00:00:03, 0.391000
00:00:03, 0.475000
00:00:03, 0.430000
00:00:03, 0.468000
00:00:03, 0.384000
00:00:03, 0.422000
00:00:03, 0.307000
00:00:03, 0.391000
00:00:03, 0.155000
00:00:03, 0.254000
00:00:03, 0.124000
00:00:03, 0.147000
00:00:03, 0.094000
00:00:03, 0.223000
00:00:03, 0.124000
00:00:03, 0.346000
00:00:03, 0.223000
00:00:03, 0.445000
00:00:03, 0.269000
00:00:03, 0.376000
00:00:03, 0.346000
00:00:03, 0.536000
00:00:03, 0.544000
00:00:03, 0.391000
00:00:03, 0.414000
00:00:03, 0.330000
00:00:03, 0.399000
00:00:03, 0.277000
00:00:03, 0.338000
00:00:03, 0.284000
00:00:03, 0.223000
00:00:03, 0.193000
00:00:03, 0.323000
00:00:03, 0.193000
00:00:03, 0.399000
00:00:03, 0.185000
00:00:03, 0.353000
00:00:03, 0.422000
00:00:03, 0.399000
00:00:03, 0.246000
00:00:03, 0.399000
00:00:03, 0.437000
00:00:03, 0.346000
00:00:03, 0.300000
00:00:03, 0.445000
00:00:03, 0.300000
00:00:03, 0.368000
00:00:03, 0.132000
00:00:03, 0.323000
00:00:03, 0.101000
00:00:03, 0.170000
00:00:03, 0.078000
00:00:03, 0.185000
00:00:03, 0.025000
00:00:03, 0.269000
00:00:03, 0.147000
00:00:03, 0.139000
00:00:03, 0.155000
00:00:03, 0.139000
00:00:03, 0.216000
00:00:03, 0.071000
00:00:03, 0.307000
00:00:03, 0.262000
00:00:03, 0.330000
00:00:03, 0.223000
00:00:03, 0.391000
00:00:03, 0.277000
00:00:03, 0.277000
00:00:04, 0.430000
00:00:04, 0.346000
00:00:04, 0.292000
00:00:04, 0.170000
00:00:04, 0.033000
00:00:04, 0.055000
00:00:04, 0.063000
00:00:04, 0.292000
00:00:04, 0.300000
00:00:04, 0.231000
00:00:04, 0.216000
00:00:04, 0.338000
00:00:04, 0.231000
00:00:04, 0.307000
00:00:04, 0.193000
00:00:04, -0.044000
00:00:04, -0.097000
00:00:04, 1.643000
00:00:04, -0.227000
00:00:04, -0.181000
00:00:04, 0.055000
00:00:04, 0.109000
00:00:04, -0.082000
00:00:04, -0.174000
00:00:04, 0.055000
00:00:04, 0.086000
00:00:04, 0.063000
00:00:04, 0.017000
00:00:04, 0.048000
00:00:04, -0.105000
00:00:04, 0.040000
00:00:05, -0.105000
00:00:09, 1.460000
00:00:09, 1.910000
00:00:09, 1.910000
00:00:09, 1.926000
00:00:09, 1.926000
00:00:09, 1.628000
00:00:09, 1.468000
00:00:09, 1.010000
00:00:09, 0.964000
00:00:09, 0.590000
00:00:09, 0.666000
00:00:09, 0.849000
00:00:09, 0.590000
00:00:09, -0.487000
00:00:09, -0.822000
00:00:10, -0.906000
00:00:10, -1.303000
00:00:10, -1.448000
00:00:10, -1.693000
00:00:10, -1.731000
00:00:10, -1.357000
00:00:10, -1.189000
00:00:10, -1.166000
00:00:10, -0.624000
00:00:10, -0.303000
00:00:10, -0.059000
00:00:10, 0.353000
00:00:10, 0.605000
00:00:10, 0.758000
00:00:10, 1.010000
00:00:10, 1.246000
00:00:10, 1.590000
00:00:10, 1.529000
00:00:10, 1.727000
00:00:10, 2.071000
00:00:10, 2.422000
00:00:10, 2.323000
00:00:10, 2.605000
00:00:10, 2.689000
00:00:10, 2.666000
00:00:10, 2.666000
00:00:10, 2.613000
00:00:10, 2.376000
00:00:10, 2.170000
00:00:10, 1.910000
00:00:10, 1.712000
00:00:10, 1.529000
00:00:10, 1.384000
00:00:10, 1.605000
00:00:10, 1.506000
00:00:10, 1.735000
00:00:10, 1.414000
00:00:10, 0.857000
00:00:10, 0.659000
00:00:10, -0.044000
00:00:10, -0.784000
00:00:10, -1.448000
00:00:10, -1.807000
00:00:10, -2.051000
00:00:10, -2.090000
00:00:10, -1.792000
00:00:10, -1.464000
00:00:10, -0.967000
00:00:10, -0.006000
00:00:10, 0.216000
00:00:10, 0.353000
00:00:10, -0.029000
00:00:10, 0.460000
00:00:10, -0.128000
00:00:10, -0.219000
00:00:10, -0.082000
00:00:10, 0.071000
00:00:10, 0.254000
00:00:10, 0.445000
00:00:10, 1.025000
00:00:10, 1.376000
00:00:10, 1.826000
00:00:10, 2.269000
00:00:10, 2.613000
00:00:10, 2.811000
00:00:10, 2.865000
00:00:10, 2.681000
00:00:10, 2.636000
00:00:10, 2.804000
00:00:10, 3.117000
00:00:10, 3.330000
00:00:10, 3.750000
00:00:10, 3.422000
00:00:11, 2.888000
00:00:11, 2.399000
00:00:11, 1.437000
00:00:11, 0.773000
00:00:11, 0.399000
00:00:11, -0.158000
00:00:11, -0.029000
00:00:11, 0.048000
00:00:11, -0.219000
00:00:11, 0.185000
00:00:11, -0.013000
00:00:11, -0.120000
00:00:11, -0.189000
00:00:11, -0.471000
00:00:11, -0.372000
00:00:11, -0.441000
00:00:11, -0.441000
00:00:11, -0.319000
00:00:11, -0.105000
00:00:11, 0.246000
00:00:11, 0.956000
00:00:11, 1.193000
00:00:11, 1.994000
00:00:11, 2.277000
00:00:11, 2.681000
00:00:11, 2.613000
00:00:11, 2.368000
00:00:11, 2.155000
00:00:11, 1.804000
00:00:11, 1.804000
00:00:11, 1.826000
00:00:11, 1.781000
00:00:11, 2.010000
00:00:11, 2.246000
00:00:11, 2.231000
00:00:11, 1.842000
00:00:11, 1.880000
00:00:11, 1.857000
00:00:11, 1.262000
00:00:11, 1.132000
00:00:11, 1.055000
00:00:11, 0.430000
00:00:11, 0.284000
00:00:11, 0.674000
00:00:11, 0.430000
00:00:11, 0.567000
00:00:11, 0.674000
00:00:11, 0.697000
00:00:11, 0.590000
00:00:11, 0.483000
00:00:11, 0.521000
00:00:11, 0.590000
00:00:11, 0.147000
00:00:11, 0.231000
00:00:11, -0.013000
00:00:11, -0.174000
00:00:11, -0.013000
00:00:11, -0.540000
00:00:11, -0.410000
00:00:11, -0.227000
00:00:11, 1.017000
00:00:11, 1.582000
00:00:11, 1.391000
00:00:11, 1.552000
00:00:11, 1.857000
00:00:11, 1.536000
00:00:12, 1.681000
00:00:12, 2.323000
00:00:12, 1.674000
00:00:12, 1.521000
00:00:12, 1.170000
00:00:12, 0.971000
00:00:12, 0.605000
00:00:12, -0.158000
00:00:12, -0.265000
00:00:12, -0.967000
00:00:12, -1.578000
00:00:12, -1.975000
00:00:12, -2.029000
00:00:12, -2.059000
00:00:12, -1.990000
00:00:12, -1.570000
00:00:12, -1.387000
00:00:12, -0.769000
00:00:12, -0.296000
00:00:12, -0.288000
00:00:12, 0.193000
00:00:12, 0.460000
00:00:12, -0.006000
00:00:12, 0.124000
00:00:12, -0.174000
00:00:12, -0.227000
00:00:12, -0.975000
00:00:12, -1.082000
00:00:12, -2.639000
00:00:12, -3.601000
00:00:12, -3.158000
00:00:12, -2.609000
00:00:12, -1.647000
00:00:12, -0.502000
00:00:12, 1.666000
00:00:12, 3.048000
00:00:12, 3.010000
00:00:12, 3.727000
00:00:12, 4.010000
00:00:12, 3.681000
00:00:12, 4.407000
00:00:12, 4.987000
00:00:12, 5.338000
00:00:12, 4.437000
00:00:12, 4.529000
00:00:12, 3.246000
00:00:12, 0.872000
00:00:12, 0.781000
00:00:12, -0.181000
00:00:12, -0.570000
00:00:12, -0.334000
00:00:12, 0.216000
00:00:12, 0.842000
00:00:12, 1.254000
00:00:12, 1.521000
00:00:12, 1.315000
00:00:12, 0.918000
00:00:12, 0.460000
00:00:12, 0.094000
00:00:12, -0.303000
00:00:12, -0.662000
00:00:12, -1.029000
00:00:12, -1.174000
00:00:13, -1.059000
00:00:13, -0.754000
00:00:13, -0.448000
00:00:13, 0.246000
00:00:13, 0.605000
00:00:13, 0.674000
00:00:13, 0.865000
00:00:13, 0.819000
00:00:13, 0.895000
00:00:13, 0.391000
00:00:13, 0.063000
00:00:13, -0.196000
00:00:13, -0.112000
00:00:13, -0.273000
00:00:13, 0.185000
00:00:13, 0.567000
00:00:13, 0.842000
00:00:13, 0.941000
00:00:13, 1.094000
00:00:13, 0.819000
00:00:13, 1.010000
00:00:13, 0.788000
00:00:13, 0.338000
00:00:13, 0.529000
00:00:13, 0.452000
00:00:13, 0.284000
00:00:13, 0.498000
00:00:13, 0.727000
00:00:13, 0.430000
00:00:13, 0.139000
00:00:13, 0.254000
00:00:13, -0.036000
00:00:13, -0.540000
00:00:13, -0.273000
00:00:13, -0.181000
00:00:13, -0.189000
00:00:13, -2.151000
00:00:13, -0.158000
00:00:13, 0.284000
00:00:13, 0.040000
00:00:13, -0.021000
00:00:13, -0.479000
00:00:13, -1.754000
00:00:13, -3.273000
00:00:13, -2.616000
00:00:13, -3.341000
00:00:13, -2.677000
00:00:13, -1.250000
00:00:13, -0.945000
00:00:13, -0.151000
00:00:13, 0.819000
00:00:13, 0.842000
00:00:13, 1.231000
00:00:13, 2.452000
00:00:13, 2.720000
00:00:13, 2.956000
00:00:13, 3.712000
00:00:13, 3.758000
00:00:13, 3.903000
00:00:13, 3.445000
00:00:13, 1.353000
00:00:13, 3.498000
00:00:13, 1.368000
00:00:13, 1.804000
00:00:13, 1.498000
00:00:13, 1.475000
00:00:13, 1.361000
00:00:13, 1.437000
00:00:13, 1.262000
00:00:13, 0.765000
00:00:13, 0.346000
00:00:13, 0.498000
00:00:13, -0.517000
00:00:14, -0.861000
00:00:14, -0.769000
00:00:14, -1.601000
00:00:14, -1.219000
00:00:14, -0.242000
00:00:14, -0.425000
00:00:14, 0.643000
00:00:14, 0.704000
00:00:14, 0.498000
00:00:14, 0.101000
00:00:14, -0.624000
00:00:14, -1.212000
00:00:14, -1.555000
00:00:14, -1.433000
00:00:14, -1.235000
00:00:14, -0.609000
00:00:14, 0.315000
00:00:14, 0.956000
00:00:14, 1.422000
00:00:14, 1.971000
00:00:14, 2.017000
00:00:14, 1.712000
00:00:14, 1.811000
00:00:14, 1.109000
00:00:14, 0.605000
00:00:14, 0.536000
00:00:14, 0.086000
00:00:14, 0.368000
00:00:14, 0.971000
00:00:14, 1.078000
00:00:14, 1.689000
00:00:14, 2.552000
00:00:14, 2.544000
00:00:14, 2.384000
00:00:14, 1.949000
00:00:14, 1.132000
00:00:14, 0.628000
00:00:14, 0.208000
00:00:14, 0.071000
00:00:14, 0.033000
00:00:14, 0.529000
00:00:14, 0.735000
00:00:14, 0.811000
00:00:14, 0.910000
00:00:14, 0.666000
00:00:14, 0.376000
00:00:14, 0.323000
00:00:14, 0.132000
00:00:14, 0.216000
00:00:14, 0.185000
00:00:14, 0.368000
00:00:14, 0.475000
00:00:14, 0.765000
00:00:14, 0.788000
00:00:14, 0.964000
00:00:14, 1.101000
00:00:14, 0.857000
00:00:14, 0.620000
00:00:14, 0.437000
00:00:14, 0.346000
00:00:14, 0.063000
00:00:14, -0.097000
00:00:14, 0.071000
00:00:14, -0.334000
00:00:14, -0.105000
00:00:14, -0.158000
00:00:14, -0.624000
00:00:14, -1.051000
00:00:14, -1.845000
00:00:14, -1.754000
00:00:14, -2.174000
00:00:14, -2.265000
00:00:14, -2.265000
00:00:15, -2.021000
00:00:15, -1.517000
00:00:15, -1.250000
00:00:15, -1.036000
00:00:15, -0.899000
00:00:15, -1.212000
00:00:15, -1.258000
00:00:15, -1.181000
00:00:15, -1.334000
00:00:15, -0.441000
00:00:15, -0.204000
00:00:15, -0.135000
00:00:15, -0.250000
00:00:15, -0.838000
00:00:15, -0.754000
00:00:15, -0.922000
00:00:15, -0.777000
00:00:15, -0.616000
00:00:15, -0.448000
00:00:15, 0.048000
00:00:15, 0.216000
00:00:15, 0.155000
00:00:15, 0.117000
00:00:15, 0.262000
00:00:15, 0.193000
00:00:15, 0.017000
00:00:15, -0.021000
00:00:15, -0.143000
00:00:15, -0.372000
00:00:15, -0.387000
00:00:15, -0.555000
00:00:15, -0.372000
00:00:15, -0.212000
00:00:15, 0.109000
00:00:15, 0.307000
00:00:15, 0.979000
00:00:15, 1.055000
00:00:15, 1.437000
00:00:15, 1.559000
00:00:15, 1.445000
00:00:15, 1.483000
00:00:15, 1.277000
00:00:15, 1.200000
00:00:15, 1.262000
00:00:15, 1.162000
00:00:15, 0.941000
00:00:15, 0.956000
00:00:15, 0.697000
00:00:15, 0.536000
00:00:15, 0.582000
00:00:15, 0.468000
00:00:15, 0.552000
00:00:15, 0.605000
00:00:15, 0.697000
00:00:15, 0.697000
00:00:15, 0.636000
00:00:15, 0.865000
00:00:15, 0.720000
00:00:15, 0.597000
00:00:15, 0.468000
00:00:15, 0.262000
00:00:15, -0.036000
00:00:15, 0.063000
00:00:15, 0.231000
00:00:15, 0.086000
00:00:15, 0.109000
00:00:15, 0.254000
00:00:15, 0.094000
