00:00:04, 1.373462, -0.686830
42:42:38, 1.260304, -0.515648
42:42:38, 1.259045, -0.457899
42:42:38, 1.257789, -0.514619
42:42:38, 1.265364, -0.632759
42:42:38, 1.203035, -0.630228
42:42:38, 1.377589, -0.631491
42:42:38, 1.374835, -0.515648
42:42:38, 1.374835, -0.744803
42:42:38, 1.260304, -0.630228
42:42:38, 1.320210, -0.574087
42:42:38, 1.203035, -0.515648
42:42:38, 1.322860, -0.575240
42:42:38, 1.432096, -0.687516
42:42:38, 1.373462, -0.572366
42:42:38, 1.370724, -0.571225
42:42:38, 1.495333, -0.690277
42:42:38, 1.318889, -0.688205
42:42:38, 1.378970, -0.517200
42:42:38, 1.456852, -0.641126
42:42:38, 1.372092, -0.514619
42:42:38, 1.255284, -0.513594
42:42:39, 1.372092, -0.628970
42:42:39, 1.313631, -0.456986
42:42:39, 1.373462, -0.572366
42:42:39, 1.317571, -0.458356
42:42:39, 1.261565, -0.630859
42:42:39, 1.429239, -0.686144
42:42:39, 1.433529, -0.630859
42:42:39, 1.321534, -0.632124
42:42:39, 1.318889, -0.516164
42:42:39, 1.487867, -0.457899
42:42:39, 1.381741, -0.748546
42:42:39, 1.377589, -0.516681
42:42:39, 1.144618, -0.744059
42:42:39, 1.317571, -0.630228
42:42:39, 1.374835, -0.630228
42:42:39, 1.317571, -0.687516
42:42:39, 1.432096, -0.630228
42:42:39, 1.549708, -0.574087
42:42:39, 1.314942, -0.571795
42:42:39, 1.381741, -0.575818
42:42:39, 1.340348, -0.466283
42:42:39, 1.373462, -0.629599
42:42:39, 1.377589, -0.574087
42:42:39, 1.318889, -0.745549
42:42:39, 1.378970, -0.574663
42:42:39, 1.376210, -0.630859
42:42:39, 1.244135, -0.509031
42:42:39, 1.259045, -0.572366
42:42:40, 1.376210, -0.573512
42:42:40, 1.373462, -0.515133
42:42:40, 1.430666, -1.316255
42:42:40, 1.312323, -0.627718
42:42:40, 1.265364, 0.345151
42:42:40, 1.317571, -0.572939
42:42:40, 1.492338, -0.631491
42:42:40, 1.200634, -0.686144
42:42:40, 1.489355, -0.572939
42:42:40, 1.427814, -0.628343
42:42:40, 1.206653, -0.632124
42:42:40, 1.489355, -0.630228
42:42:40, 1.260304, -0.630228
42:42:40, 1.432096, -0.572939
42:42:40, 1.261565, -0.688205
42:42:40, 1.487867, -0.515133
42:42:40, 1.320210, -0.574087
42:42:40, 1.260304, -0.515648
42:42:40, 1.259045, -0.457899
42:42:40, 1.370724, -0.628343
42:42:40, 1.261565, -0.573512
42:42:40, 1.377589, -0.688894
42:42:40, 1.376210, -0.688205
42:42:40, 1.376210, -0.745549
42:42:40, 1.259045, -0.457899
42:42:40, 1.434965, -0.631491
42:42:40, 1.374835, -0.630228
42:42:40, 1.200634, -0.743317
42:42:40, 1.207865, -0.460197
42:42:40, 1.436404, -0.689585
42:42:40, 1.261565, -0.688205
42:42:40, 1.377589, -0.459275
42:42:40, 1.376210, -0.516164
42:42:40, 1.318889, -0.573512
42:42:40, 1.439290, -0.575818
42:42:40, 1.317571, -0.515648
42:42:40, 1.429239, -0.400263
42:42:40, 1.608686, -0.574663
