00:00:01, -15.376251, 32.771408
00:00:01, -15.391010, 32.767120
00:00:01, -15.405635, 32.762760
00:00:01, -15.420026, 32.758781
00:00:01, -15.435016, 32.754204
00:00:01, -15.449042, 32.749722
00:00:01, -15.465286, 32.744892
00:00:01, -15.479661, 32.740665
00:00:01, -15.493769, 32.736595
00:00:01, -15.509252, 32.732349
00:00:01, -15.524411, 32.727894
00:00:01, -15.538774, 32.723614
00:00:01, -15.553938, 32.719772
00:00:01, -15.568843, 32.715847
00:00:01, -15.583280, 32.711571
00:00:01, -15.597654, 32.707241
00:00:01, -15.611976, 32.703308
00:00:01, -15.626099, 32.699173
00:00:01, -15.640132, 32.694855
00:00:01, -15.654280, 32.690166
00:00:01, -15.669457, 32.686031
00:00:01, -15.683663, 32.681824
00:00:01, -15.697973, 32.677620
00:00:01, -15.712324, 32.673706
00:00:01, -15.727919, 32.669136
00:00:01, -15.742270, 32.664719
00:00:01, -15.756825, 32.660637
00:00:01, -15.771199, 32.656364
00:00:01, -15.786501, 32.651608
00:00:01, -15.801560, 32.647472
00:00:01, -15.815621, 32.643085
00:00:01, -15.829819, 32.638821
00:00:01, -15.844444, 32.634693
00:00:01, -15.859067, 32.630253
00:00:01, -15.874086, 32.626064
00:00:01, -15.888842, 32.621838
00:00:01, -15.903562, 32.617275
00:00:01, -15.918201, 32.613422
00:00:01, -15.932589, 32.608826
00:00:01, -15.946678, 32.604549
00:00:01, -15.961348, 32.600384
00:00:01, -15.976521, 32.596016
00:00:01, -15.991599, 32.591881
00:00:01, -16.006704, 32.587154
00:00:01, -16.021879, 32.582726
00:00:01, -16.037424, 32.578167
00:00:01, -16.052469, 32.573666
00:00:01, -16.067327, 32.568703
00:00:01, -16.082323, 32.564495
00:00:01, -16.097181, 32.560162
00:00:01, -16.112591, 32.555641
00:00:01, -16.127386, 32.551121
00:00:01, -16.141527, 32.546532
00:00:01, -16.156288, 32.542454
00:00:01, -16.170721, 32.538490
00:00:01, -16.185553, 32.533852
00:00:01, -16.200197, 32.529438
00:00:01, -16.214624, 32.525139
00:00:01, -16.229456, 32.521179
00:00:01, -16.244452, 32.516972
00:00:01, -16.259193, 32.512390
00:00:01, -16.274097, 32.508209
00:00:01, -16.288769, 32.503513
00:00:01, -16.303263, 32.499252
00:00:01, -16.317804, 32.495087
00:00:01, -16.333061, 32.491203
00:00:01, -16.347895, 32.486702
00:00:01, -16.362558, 32.482250
00:00:01, -16.376987, 32.478153
00:00:01, -16.391758, 32.473572
00:00:01, -16.406837, 32.468811
00:00:01, -16.421833, 32.463730
00:00:01, -16.437267, 32.459064
00:00:02, -16.452129, 32.454983
00:00:02, -16.466650, 32.450653
00:00:02, -16.481657, 32.446449
00:00:02, -16.496510, 32.442371
00:00:02, -16.511089, 32.437397
00:00:02, -16.526096, 32.433250
00:00:02, -16.541388, 32.428707
00:00:02, -16.555962, 32.424618
00:00:02, -16.570938, 32.419521
00:00:02, -16.586369, 32.415031
00:00:02, -16.601433, 32.410774
00:00:02, -16.616411, 32.406868
00:00:02, -16.631437, 32.402420
00:00:02, -16.646297, 32.397881
00:00:02, -16.661409, 32.393356
00:00:02, -16.676018, 32.388374
00:00:02, -16.691004, 32.383892
00:00:02, -16.706390, 32.379383
00:00:02, -16.721750, 32.374577
00:00:02, -16.737093, 32.370049
00:00:02, -16.752546, 32.365166
00:00:02, -16.768351, 32.360878
00:00:02, -16.783199, 32.356209
00:00:02, -16.798042, 32.352192
00:00:02, -16.812737, 32.348045
00:00:02, -16.827143, 32.343578
00:00:02, -16.841892, 32.339039
00:00:02, -16.856905, 32.334454
00:00:02, -16.871618, 32.330097
00:00:02, -16.886477, 32.325764
00:00:02, -16.900862, 32.321766
00:00:02, -16.915771, 32.317463
00:00:02, -16.930983, 32.313400
00:00:02, -16.945593, 32.309299
00:00:02, -16.960325, 32.304512
00:00:02, -16.975714, 32.299973
00:00:02, -16.990910, 32.295506
00:00:02, -17.005339, 32.291325
00:00:02, -17.020517, 32.287354
00:00:02, -17.035519, 32.283211
00:00:02, -17.050062, 32.278767
00:00:02, -17.064960, 32.274815
00:00:02, -17.079742, 32.269978
00:00:02, -17.094843, 32.265457
00:00:02, -17.109085, 32.261772
00:00:02, -17.124062, 32.257431
00:00:02, -17.139084, 32.253242
00:00:02, -17.153866, 32.248379
00:00:02, -17.167849, 32.244015
00:00:02, -17.182943, 32.239468
00:00:02, -17.197746, 32.235256
00:00:02, -17.212816, 32.230637
00:00:02, -17.227585, 32.226330
00:00:02, -17.242361, 32.221817
00:00:02, -17.257418, 32.217373
00:00:02, -17.272219, 32.212742
00:00:02, -17.286905, 32.208317
00:00:02, -17.301680, 32.203705
00:00:02, -17.316540, 32.199448
00:00:02, -17.331608, 32.195370
00:00:02, -17.346600, 32.191231
00:00:02, -17.361301, 32.187302
00:00:02, -17.375807, 32.182625
00:00:02, -17.390841, 32.178207
00:00:02, -17.405668, 32.174225
00:00:02, -17.420931, 32.169910
00:00:02, -17.435535, 32.166534
00:00:02, -17.450628, 32.161732
00:00:02, -17.465797, 32.157112
00:00:02, -17.480484, 32.152451
00:00:02, -17.495317, 32.148125
00:00:02, -17.510031, 32.143909
00:00:02, -17.524649, 32.139580
00:00:03, -17.539787, 32.134808
00:00:03, -17.555029, 32.130501
00:00:03, -17.569672, 32.126183
00:00:03, -17.584347, 32.121742
00:00:03, -17.598564, 32.117836
00:00:03, -17.613968, 32.113258
00:00:03, -17.628674, 32.108955
00:00:03, -17.643936, 32.104259
00:00:03, -17.658829, 32.100060
00:00:03, -17.673443, 32.095310
00:00:03, -17.688320, 32.090511
00:00:03, -17.702873, 32.085899
00:00:03, -17.718292, 32.081348
00:00:03, -17.733477, 32.076740
00:00:03, -17.748571, 32.072449
00:00:03, -17.763115, 32.068172
00:00:03, -17.778139, 32.063869
00:00:03, -17.792442, 32.060196
00:00:03, -17.807899, 32.055748
00:00:03, -17.822592, 32.051052
00:00:03, -17.837376, 32.046692
00:00:03, -17.852102, 32.042538
00:00:03, -17.866547, 32.038628
00:00:03, -17.881960, 32.033485
00:00:03, -17.896034, 32.029289
00:00:03, -17.911467, 32.025085
00:00:03, -17.926567, 32.020630
00:00:03, -17.940222, 32.016438
00:00:03, -17.955542, 32.011848
00:00:03, -17.970592, 32.007801
00:00:03, -17.985498, 32.003178
00:00:03, -18.001038, 31.999500
00:00:03, -18.015627, 31.995684
00:00:03, -18.030714, 31.991489
00:00:03, -18.044935, 31.987080
00:00:03, -18.059729, 31.982527
00:00:03, -18.074528, 31.978462
00:00:03, -18.088776, 31.974380
00:00:03, -18.104403, 31.970238
00:00:03, -18.119513, 31.966381
00:00:03, -18.134584, 31.962044
00:00:03, -18.149616, 31.957272
00:00:03, -18.164576, 31.952763
00:00:03, -18.179436, 31.948875
00:00:03, -18.193787, 31.944014
00:00:03, -18.288597, 31.914827
00:00:03, -18.303509, 31.910709
00:00:03, -18.318052, 31.905983
00:00:03, -18.332598, 31.901815
00:00:03, -18.347128, 31.897438
00:00:03, -18.361744, 31.893589
00:00:03, -18.376434, 31.889532
15:47:05, -18.391050, 31.884960
15:47:05, -15.280393, 32.756359
15:47:05, -15.295665, 32.752197
15:47:05, -15.310250, 32.748192
15:47:05, -15.325070, 32.743896
15:47:05, -15.339683, 32.739803
15:47:05, -15.354524, 32.735191
15:47:05, -15.369619, 32.730480
15:47:05, -15.492037, 32.697800
15:47:05, -15.508278, 32.692944
15:47:05, -15.524802, 32.688820
15:47:05, -15.541430, 32.684811
15:47:05, -15.557520, 32.680115
15:47:05, -15.573297, 32.675636
15:47:05, -15.589580, 32.670662
15:47:05, -15.607762, 32.665066
15:47:05, -15.624780, 32.659969
15:47:05, -15.640667, 32.655300
15:47:05, -15.656676, 32.650818
15:47:05, -15.672613, 32.646389
15:47:05, -15.688811, 32.641693
15:47:05, -15.704246, 32.637024
15:47:05, -15.720555, 32.633011
15:47:05, -15.736100, 32.628395
15:47:05, -15.752158, 32.623592
15:47:05, -15.858321, 32.589142
15:47:05, -15.873935, 32.584728
15:47:06, -15.891100, 32.579914
15:47:06, -15.907236, 32.575016
15:47:06, -15.923537, 32.570324
15:47:06, -15.939687, 32.565495
15:47:06, -15.955875, 32.560684
15:47:06, -15.972723, 32.555519
15:47:06, -15.988436, 32.550865
15:47:06, -16.004801, 32.546940
15:47:06, -16.020927, 32.542355
15:47:06, -16.037058, 32.537308
15:47:06, -16.225983, 32.483181
15:47:06, -16.242172, 32.478523
15:47:06, -16.258873, 32.473961
15:47:06, -16.275084, 32.469601
15:47:06, -16.292013, 32.464924
15:47:06, -16.307911, 32.459995
15:47:06, -16.360538, 32.442780
15:47:06, -16.376900, 32.437660
15:47:06, -16.393639, 32.433281
15:47:06, -16.409676, 32.428566
15:47:06, -16.426065, 32.423695
15:47:06, -16.441971, 32.419445
15:47:06, -16.458975, 32.413879
15:47:06, -16.474916, 32.408783
15:47:06, -16.492081, 32.403866
15:47:06, -16.508497, 32.399227
15:47:06, -16.562555, 32.383278
15:47:06, -16.578915, 32.378551
15:47:06, -16.595243, 32.373581
15:47:06, -16.627954, 32.364647
15:47:06, -16.644445, 32.359921
15:47:06, -16.660389, 32.354740
15:47:06, -16.676514, 32.350002
15:47:06, -16.754816, 32.330986
15:47:06, -16.771000, 32.327106
15:47:06, -16.787523, 32.321709
15:47:06, -16.823717, 32.311710
15:47:06, -16.839867, 32.306976
15:47:06, -16.855906, 32.302040
15:47:06, -16.872417, 32.297543
15:47:06, -16.889528, 32.292141
15:47:06, -16.909149, 32.286274
15:47:06, -16.926479, 32.281250
15:47:06, -16.943869, 32.275742
15:47:06, -16.962940, 32.269611
15:47:07, -16.979342, 32.265053
15:47:07, -16.997028, 32.260120
15:47:07, -17.014677, 32.255135
15:47:07, -17.045248, 32.245922
15:47:07, -17.062717, 32.239887
15:47:07, -17.079590, 32.235161
15:47:07, -17.110888, 32.225895
15:47:07, -17.130432, 32.220127
15:47:07, -17.148607, 32.214138
15:47:07, -17.166750, 32.208214
15:47:07, -17.187614, 32.202362
15:47:07, -17.205603, 32.196571
15:47:07, -17.237396, 32.187855
15:47:07, -17.257639, 32.181538
15:47:07, -17.279137, 32.175266
15:47:07, -17.315065, 32.164810
15:47:07, -17.333797, 32.158951
15:47:07, -17.350382, 32.154240
15:47:07, -17.367632, 32.149696
15:47:07, -17.384968, 32.144062
15:47:07, -17.403570, 32.138844
15:47:07, -17.421677, 32.133522
15:47:07, -17.439178, 32.127796
15:47:07, -17.455872, 32.121826
15:47:07, -17.473536, 32.116707
15:47:07, -17.490273, 32.111877
15:47:07, -17.507307, 32.107006
15:47:07, -17.524111, 32.102325
15:47:07, -17.540668, 32.097813
15:47:07, -17.557295, 32.093178
15:47:07, -17.574163, 32.088127
15:47:07, -17.590977, 32.083298
15:47:07, -17.607437, 32.078773
15:47:07, -17.623701, 32.074146
15:47:07, -17.640291, 32.069866
15:47:07, -17.656530, 32.065010
15:47:07, -17.672581, 32.060516
15:47:07, -17.688890, 32.056011
15:47:07, -17.706245, 32.050816
15:47:07, -17.722374, 32.045956
15:47:07, -17.739666, 32.041306
15:47:07, -17.756353, 32.036758
15:47:07, -17.774172, 32.031315
15:47:07, -17.790173, 32.026493
15:47:07, -17.806438, 32.021416
15:47:07, -17.823830, 32.016064
15:47:07, -17.840801, 32.010910
15:47:07, -17.854843, 32.006950
15:47:07, -17.869795, 32.003136
15:47:07, -17.885046, 31.999228
15:47:07, -17.900011, 31.994780
15:47:07, -17.915319, 31.990292
15:47:07, -17.931049, 31.985680
15:47:07, -17.945658, 31.981417
15:47:07, -17.960552, 31.976612
15:47:07, -17.974859, 31.972406
15:47:07, -17.990555, 31.968185
15:47:07, -18.005657, 31.964233
15:47:07, -18.020092, 31.959641
15:47:07, -18.035322, 31.955114
15:47:07, -18.050173, 31.950928
15:47:07, -18.064659, 31.947313
15:47:07, -18.079292, 31.942905
15:47:08, -18.093710, 31.938328
15:47:08, -18.108624, 31.933977
15:47:08, -18.122938, 31.929846
15:47:08, -18.137300, 31.925457
15:47:08, -18.152596, 31.920847
15:47:08, -18.167084, 31.917175
15:47:08, -18.182350, 31.912832
15:47:08, -18.197334, 31.908804
15:47:08, -18.211834, 31.904404
15:47:08, -18.227383, 31.899958
15:47:08, -18.241976, 31.895834
15:47:08, -18.257269, 31.891401
15:47:08, -18.272345, 31.887121
15:47:08, -18.286676, 31.883020
15:47:08, -18.301516, 31.879139
15:47:08, -18.316368, 31.875010
15:47:08, -18.331587, 31.870377
15:47:08, -18.346512, 31.866337
15:47:08, -18.361406, 31.861959
15:47:08, -18.375717, 31.858086
15:47:08, -18.390303, 31.854057
15:47:08, -18.404701, 31.849932
15:47:08, -18.419231, 31.845892
15:47:08, -18.433804, 31.841755
15:47:08, -18.448467, 31.837864
15:47:08, -18.463282, 31.833014
15:47:08, -18.478121, 31.829023
15:47:08, -18.492521, 31.824652
15:47:08, -18.507143, 31.820152
15:47:08, -18.522207, 31.815550
15:47:08, -18.537514, 31.810715
15:47:08, -18.552801, 31.806368
15:47:08, -18.567841, 31.801931
15:47:08, -18.582378, 31.797489
15:47:08, -18.597010, 31.793129
15:47:08, -18.612274, 31.788885
15:47:08, -18.627525, 31.784548
15:47:08, -18.642290, 31.780756
15:47:08, -18.657759, 31.776514
15:47:08, -18.672396, 31.772684
15:47:08, -18.688431, 31.768314
15:47:08, -18.703871, 31.763628
15:47:08, -18.719555, 31.758965
15:47:08, -18.734671, 31.754395
15:47:08, -18.749502, 31.749878
15:47:08, -18.764519, 31.745750
15:47:08, -18.779392, 31.741222
15:47:08, -18.793531, 31.736839
15:47:08, -18.808102, 31.732843
15:47:08, -18.822931, 31.727928
15:47:08, -18.837778, 31.723375
15:47:08, -18.853012, 31.719221
15:47:08, -18.867695, 31.714825
15:47:08, -18.882746, 31.710226
15:47:08, -18.897552, 31.705858
15:47:08, -18.912388, 31.701921
15:47:08, -18.927315, 31.697884
15:47:08, -18.942156, 31.694002
15:47:08, -18.957127, 31.689720
15:47:08, -18.972120, 31.685661
15:47:08, -18.987043, 31.681593
