[2024-04-05 16:16:50.645121][INFO],0.016000,-0.002000,0.992000,-0.044000,-0.074000,-0.146000,0.115516,-0.924046,-0.000000,0.000000,0.992131,0.968928,1.403085,1
[2024-04-05 16:16:50.658894][INFO],0.016000,0.002000,1.002000,-0.074000,0.041000,-0.101000,-0.114361,-0.914825,-0.000000,-0.000000,1.002130,0.975568,1.417225,1
[2024-04-05 16:16:50.672557][INFO],0.014000,-0.001000,0.996000,-0.166000,0.193000,-0.177000,-0.107938,-0.906825,-0.001765,-0.002877,0.996093,0.979673,1.408691,1
[2024-04-05 16:16:50.686508][INFO],0.016000,-0.004000,0.986000,-0.097000,0.041000,-0.093000,0.232435,-0.929667,0.000000,0.000001,0.986138,0.980966,1.394610,1
[2024-04-05 16:16:50.700353][INFO],0.019000,-0.000000,0.996000,-0.105000,-0.020000,-0.146000,0.000004,-1.092861,-0.000000,0.000000,0.996181,0.984009,1.408813,1
[2024-04-05 16:16:50.714343][INFO],0.014000,-0.003000,0.998000,-0.082000,0.025000,-0.169000,0.172234,-0.803698,-0.000000,0.000000,0.998103,0.986828,1.411530,1
[2024-04-05 16:16:50.727573][INFO],0.012000,-0.005000,0.985000,-0.105000,0.109000,-0.185000,0.176798,-0.796995,-0.001702,-0.001960,0.985082,0.986479,1.393118,1
[2024-04-05 16:16:50.740758][INFO],0.016000,0.003000,0.988000,-0.067000,0.018000,-0.185000,-0.173975,-0.927782,0.000000,-0.000000,0.988134,0.986810,1.397433,1
[2024-04-05 16:16:50.753935][INFO],0.019000,-0.001000,1.001000,-0.097000,-0.074000,-0.116000,0.057241,-1.087404,-0.000000,0.000000,1.001181,0.989684,1.415884,1
[2024-04-05 16:16:50.767107][INFO],0.019000,-0.001000,1.000000,-0.097000,0.079000,-0.123000,0.057295,-1.088490,-0.000000,0.000000,1.000181,0.991783,1.414470,1
[2024-04-05 16:16:50.780347][INFO],0.016000,-0.002000,0.990000,-0.112000,0.163000,-0.101000,0.058813,-1.078316,-0.002634,-0.000984,0.990127,0.991452,1.400252,1
[2024-04-05 16:16:50.793520][INFO],0.014000,-0.003000,0.988000,-0.029000,0.064000,-0.146000,0.173975,-0.811826,0.000000,0.000000,0.988104,0.990783,1.397390,1
[2024-04-05 16:16:50.806693][INFO],0.018000,-0.004000,0.998000,-0.082000,0.033000,-0.154000,0.229641,-1.033274,0.000000,0.000001,0.998170,0.992260,1.411626,1
[2024-04-05 16:16:50.819901][INFO],0.018000,0.002000,0.998000,-0.090000,0.102000,-0.200000,0.211292,-1.031998,0.000022,0.005681,0.998148,0.993438,1.411606,1
[2024-04-05 16:16:50.833094][INFO],0.014000,-0.002000,0.993000,-0.128000,0.025000,-0.101000,0.115400,-0.807741,0.000000,0.000000,0.993101,0.993370,1.404456,1
[2024-04-05 16:16:50.846264][INFO],0.015000,0.001000,0.989000,0.010000,0.079000,-0.177000,-0.057930,-0.868926,0.000000,-0.000000,0.989114,0.992519,1.398819,1
[2024-04-05 16:16:50.859495][INFO],0.016000,-0.004000,1.000000,-0.105000,0.094000,-0.146000,-0.044890,-0.870135,0.000812,-0.004784,1.000124,0.994040,1.414397,1
[2024-04-05 16:16:50.872670][INFO],0.019000,-0.005000,0.994000,-0.135000,0.270000,-0.139000,-0.029930,-0.877992,0.003766,-0.005519,0.994172,0.994067,1.405982,1
[2024-04-05 16:16:50.885838][INFO],0.015000,-0.002000,0.991000,-0.112000,0.308000,-0.162000,-0.024053,-0.873597,-0.000111,-0.002416,0.991113,0.993476,1.401647,1
[2024-04-05 16:16:50.899010][INFO],0.016000,0.000000,0.984000,-0.105000,0.163000,-0.169000,-0.024164,-0.874456,0.000981,-0.000415,0.984130,0.991607,1.391769,1
[2024-04-05 16:16:50.912176][INFO],0.014000,-0.002000,0.994000,-0.090000,0.125000,-0.154000,-0.018317,-0.869516,-0.001086,-0.002318,0.994097,0.992105,1.405868,1
[2024-04-05 16:16:50.925342][INFO],0.016000,-0.001000,0.997000,-0.097000,0.186000,-0.146000,-0.015741,-0.869684,0.000865,-0.001274,0.997128,0.993109,1.410152,1
[2024-04-05 16:16:50.938607][INFO],0.017000,-0.001000,0.991000,-0.158000,0.163000,-0.123000,-0.014040,-0.873300,0.001894,-0.001243,0.991144,0.992716,1.401689,1
[2024-04-05 16:16:50.951824][INFO],0.018000,-0.002000,0.993000,-0.128000,0.155000,-0.093000,-0.009181,-0.879606,0.002754,-0.002159,0.993159,0.992805,1.404541,1
[2024-04-05 16:16:50.965000][INFO],0.013000,-0.004000,0.992000,-0.128000,0.155000,-0.093000,0.001223,-0.871220,-0.002085,-0.003979,0.992083,0.992660,1.403023,1
[2024-04-05 16:16:50.978173][INFO],0.009000,-0.002000,0.995000,-0.128000,0.216000,-0.154000,0.005318,-0.850867,-0.005777,-0.001908,0.995024,0.993133,1.407178,1
[2024-04-05 16:16:50.991354][INFO],0.021000,-0.004000,0.995000,-0.074000,0.178000,-0.085000,0.015643,-0.866550,0.005950,-0.003728,0.995205,0.993547,1.407437,1
[2024-04-05 16:16:51.5008][INFO],0.021000,-0.001000,0.995000,-0.135000,0.125000,-0.108000,0.016049,-0.882112,0.005679,-0.000721,0.995206,0.993879,1.407434,1
[2024-04-05 16:16:51.19478][INFO],0.013000,-0.004000,0.995000,-0.105000,0.094000,-0.101000,0.025398,-0.874211,-0.002182,-0.003559,0.995084,0.994120,1.407266,1
[2024-04-05 16:16:51.32084][INFO],0.015000,-0.000000,0.996000,-0.074000,0.148000,-0.192000,0.023181,-0.871747,-0.000155,0.000403,0.996113,0.994519,1.408716,1
[2024-04-05 16:16:51.49947][INFO],0.019000,-0.004000,0.992000,-0.135000,0.163000,-0.139000,0.031828,-0.880916,0.003746,-0.003449,0.992177,0.994050,1.403154,1
[2024-04-05 16:16:51.60239][INFO],0.021000,0.001000,0.994000,-0.097000,0.102000,-0.146000,0.026072,-0.896036,0.005453,0.001452,0.994206,0.994081,1.406021,1
[2024-04-05 16:16:51.74148][INFO],0.017000,-0.000000,0.995000,-0.174000,0.186000,-0.093000,0.022574,-0.897830,0.001407,0.000392,0.995144,0.994294,1.407346,1
[2024-04-05 16:16:51.102856][INFO],0.014000,-0.004000,0.992000,-0.112000,0.224000,-0.131000,0.031519,-0.890410,-0.001417,-0.003454,0.992100,0.993855,1.403045,1
[2024-04-05 16:16:51.109900][INFO],0.015000,-0.000000,0.994000,-0.158000,0.209000,-0.093000,0.026703,-0.884831,-0.000352,0.000463,0.994113,0.993907,1.405888,1
[2024-04-05 16:16:51.122614][INFO],0.020000,-0.001000,0.994000,-0.166000,0.148000,-0.139000,0.026173,-0.896371,0.004447,-0.000546,0.994192,0.993964,1.405999,1
[2024-04-05 16:16:51.136866][INFO],0.016000,-0.001000,0.993000,-0.166000,0.209000,-0.154000,0.025559,-0.894951,0.000488,-0.000557,0.993129,0.993797,1.404497,1
[2024-04-05 16:16:51.150377][INFO],0.014000,-0.002000,0.991000,-0.128000,0.239000,-0.146000,0.028346,-0.887466,-0.001351,-0.001510,0.991099,0.993257,1.401626,1
[2024-04-05 16:16:51.163173][INFO],0.012000,-0.002000,0.993000,-0.112000,0.171000,-0.131000,0.031271,-0.875531,-0.003175,-0.001458,0.993068,0.993219,1.404411,1
[2024-04-05 16:16:51.179239][INFO],0.016000,-0.000000,0.982000,-0.112000,0.186000,-0.200000,0.028244,-0.875997,0.000985,0.000484,0.982130,0.991001,1.388941,1
[2024-04-05 16:16:51.192261][INFO],0.018000,0.000000,0.991000,-0.097000,0.148000,-0.062000,0.025625,-0.882384,0.002737,0.000443,0.991160,0.991033,1.401711,1
[2024-04-05 16:16:51.204934][INFO],0.014000,-0.000000,0.992000,-0.120000,0.201000,-0.123000,0.022672,-0.875892,-0.001166,0.000393,0.992098,0.991246,1.403039,1
[2024-04-05 16:16:51.218708][INFO],0.014000,-0.001000,0.993000,-0.090000,0.171000,-0.154000,0.023227,-0.870212,-0.001083,-0.000597,0.993098,0.991616,1.404453,1
[2024-04-05 16:16:51.233190][INFO],0.017000,-0.003000,0.993000,-0.181000,0.155000,-0.116000,0.028344,-0.873706,0.001856,-0.002509,0.993145,0.991922,1.404521,1
[2024-04-05 16:16:51.245937][INFO],0.016000,-0.002000,0.992000,-0.090000,0.102000,-0.093000,0.115516,-0.924046,-0.000000,0.000000,0.992131,0.991964,1.403085,1
[2024-04-05 16:16:51.260757][INFO],0.015000,-0.002000,0.997000,-0.128000,0.171000,-0.101000,0.113812,-0.918704,-0.000988,-0.000019,0.997114,0.992994,1.410133,1
[2024-04-05 16:16:51.274814][INFO],0.017000,-0.000000,0.995000,-0.112000,0.140000,-0.146000,0.106650,-0.919871,0.001024,0.001852,0.995143,0.993424,1.407346,1
[2024-04-05 16:16:51.286650][INFO],0.014000,0.002000,0.996000,-0.112000,0.178000,-0.093000,0.094170,-0.911926,-0.001854,0.003637,0.996092,0.993957,1.408692,1
[2024-04-05 16:16:51.300156][INFO],0.015000,-0.003000,0.994000,-0.158000,0.178000,-0.101000,0.096048,-0.907237,-0.000740,-0.001334,0.994117,0.993989,1.405894,1
[2024-04-05 16:16:51.313745][INFO],0.014000,-0.003000,0.993000,-0.128000,0.178000,-0.162000,0.098258,-0.899978,-0.001599,-0.001297,0.993101,0.993812,1.404458,1
[2024-04-05 16:16:51.331276][INFO],0.015000,-0.000000,0.996000,-0.082000,0.239000,-0.085000,0.092095,-0.894474,-0.000550,0.001601,0.996112,0.994272,1.408715,1
[2024-04-05 16:16:51.343161][INFO],0.017000,-0.001000,0.991000,-0.090000,0.247000,-0.123000,0.089255,-0.895801,0.001505,0.000544,0.991145,0.993646,1.401691,1
[2024-04-05 16:16:51.356980][INFO],0.017000,-0.001000,0.992000,-0.112000,0.155000,-0.131000,0.086219,-0.898077,0.001450,0.000493,0.992145,0.993346,1.403105,1
[2024-04-05 16:16:51.373328][INFO],0.015000,-0.000000,0.995000,-0.090000,0.140000,-0.093000,0.080722,-0.894514,-0.000535,0.001402,0.995112,0.993699,1.407301,1
[2024-04-05 16:16:51.387559][INFO],0.017000,-0.003000,0.992000,-0.090000,0.148000,-0.146000,0.084212,-0.897006,0.001468,-0.001542,0.992148,0.993389,1.403110,1
[2024-04-05 16:16:51.397203][INFO],0.016000,0.001000,0.993000,-0.143000,0.171000,-0.085000,0.075317,-0.896160,0.000467,0.002305,0.993127,0.993336,1.404495,1
[2024-04-05 16:16:51.411851][INFO],0.016000,-0.001000,0.995000,-0.082000,0.155000,-0.123000,0.073368,-0.895407,0.000449,0.000274,0.995129,0.993695,1.407325,1
[2024-04-05 16:16:51.425136][INFO],0.014000,-0.003000,0.995000,-0.082000,0.140000,-0.108000,0.077269,-0.889119,-0.001442,-0.001658,0.995101,0.993976,1.407286,1
[2024-04-05 16:16:51.438842][INFO],0.014000,-0.001000,0.993000,-0.105000,0.193000,-0.207000,0.074953,-0.882592,-0.001297,0.000299,0.993098,0.993801,1.404453,1
[2024-04-05 16:16:51.461144][INFO],0.013000,-0.001000,0.998000,-0.051000,0.178000,-0.093000,0.073348,-0.873236,-0.002211,0.000278,0.998083,0.994657,1.411502,1
[2024-04-05 16:16:51.478525][INFO],0.013000,-0.003000,0.991000,-0.051000,0.117000,-0.093000,0.173449,-0.751563,0.000000,0.000000,0.991090,0.993944,1.401613,1
[2024-04-05 16:16:51.492241][INFO],0.015000,-0.001000,1.009000,-0.196000,0.102000,-0.062000,0.164357,-0.754874,0.001705,0.001895,1.009109,0.996977,1.427096,1
[2024-04-05 16:16:51.505482][INFO],0.017000,-0.002000,0.997000,-0.135000,0.186000,-0.116000,0.160096,-0.763508,0.003713,0.000786,0.997140,0.997009,1.410169,1
[2024-04-05 16:16:51.522511][INFO],0.017000,-0.004000,0.988000,-0.067000,0.064000,-0.139000,0.231964,-0.985763,-0.000000,0.000001,0.988154,0.995238,1.397461,1
[2024-04-05 16:16:51.532219][INFO],0.016000,0.000000,0.998000,-0.097000,0.125000,-0.108000,0.218823,-0.980411,-0.001079,0.003812,0.998120,0.995815,1.411561,1
[2024-04-05 16:16:51.553240][INFO],0.018000,-0.001000,0.994000,-0.174000,0.102000,-0.093000,0.208423,-0.981891,0.000964,0.002616,0.994160,0.995484,1.405956,1
[2024-04-05 16:16:51.562197][INFO],0.015000,-0.002000,0.992000,-0.029000,0.087000,-0.070000,0.115516,-0.866304,-0.000000,0.000000,0.992115,0.994810,1.403063,1
[2024-04-05 16:16:51.576063][INFO],0.015000,-0.001000,0.995000,-0.128000,0.094000,-0.162000,0.110915,-0.864921,-0.000021,0.000926,0.995113,0.994871,1.407303,1
[2024-04-05 16:16:51.588063][INFO],0.017000,-0.002000,0.995000,-0.105000,0.140000,-0.146000,0.109742,-0.868769,0.001912,-0.000094,0.995145,0.994926,1.407348,1
[2024-04-05 16:16:51.602953][INFO],0.013000,-0.004000,0.997000,-0.151000,0.163000,-0.154000,0.113765,-0.860542,-0.001975,-0.002020,0.997089,0.995358,1.410098,1
[2024-04-05 16:16:51.617556][INFO],0.015000,-0.002000,0.993000,-0.074000,0.155000,-0.085000,0.112882,-0.858765,0.000116,-0.000043,0.993115,0.994910,1.404477,1
[2024-04-05 16:16:51.632710][INFO],0.014000,-0.002000,0.997000,-0.090000,0.087000,-0.207000,0.111709,-0.854818,-0.000876,-0.000056,0.997100,0.995348,1.410112,1
[2024-04-05 16:16:51.647425][INFO],0.016000,-0.001000,0.992000,-0.097000,0.064000,-0.108000,0.057760,-0.924046,-0.000000,0.000000,0.992129,0.994704,1.403083,1
[2024-04-05 16:16:51.657452][INFO],0.015000,-0.001000,0.993000,-0.082000,0.102000,-0.078000,0.057698,-0.865429,0.000000,0.000000,0.993114,0.994386,1.404475,1
[2024-04-05 16:16:51.671277][INFO],0.015000,-0.001000,0.995000,-0.097000,0.132000,-0.116000,0.056406,-0.863592,0.000002,-0.000020,0.995114,0.994532,1.407303,1
[2024-04-05 16:16:51.685322][INFO],0.014000,-0.002000,0.999000,-0.082000,0.132000,-0.123000,0.058241,-0.858819,-0.000975,-0.000984,0.999099,0.995445,1.412940,1
[2024-04-05 16:16:51.699612][INFO],0.015000,-0.000000,0.994000,-0.112000,0.163000,-0.146000,0.053836,-0.856932,0.000132,0.000934,0.994113,0.995179,1.405888,1
[2024-04-05 16:16:51.715237][INFO],0.017000,-0.001000,0.992000,-0.143000,0.094000,-0.154000,0.052205,-0.861974,0.002075,-0.000096,0.992144,0.994572,1.403103,1
[2024-04-05 16:16:51.726235][INFO],0.016000,-0.002000,0.994000,-0.097000,0.048000,-0.139000,0.115283,-0.922188,-0.000000,0.000000,0.994131,0.994483,1.405913,1
[2024-04-05 16:16:51.740033][INFO],0.016000,-0.003000,0.995000,-0.097000,0.125000,-0.123000,0.116859,-0.920470,0.000014,-0.000970,0.995133,0.994613,1.407331,1
[2024-04-05 16:16:51.753870][INFO],0.015000,-0.004000,0.995000,-0.105000,0.087000,-0.085000,0.230331,-0.863688,0.000000,0.000000,0.995121,0.994715,1.407314,1
[2024-04-05 16:16:51.769360][INFO],0.017000,-0.001000,0.992000,-0.158000,0.201000,-0.123000,0.219614,-0.866935,0.001989,0.002803,0.992140,0.994200,1.403101,1
[2024-04-05 16:16:51.782074][INFO],0.019000,-0.000000,0.994000,-0.120000,0.064000,-0.078000,0.000004,-1.095053,0.000000,0.000000,0.994182,0.994196,1.405985,1
[2024-04-05 16:16:51.795274][INFO],0.015000,0.000000,0.995000,-0.112000,0.064000,-0.146000,-0.001440,-1.082660,-0.003803,-0.000025,0.995106,0.994378,1.407292,1
[2024-04-05 16:16:51.807870][INFO],0.016000,-0.001000,0.997000,-0.097000,0.193000,-0.108000,0.000288,-1.072075,-0.002657,-0.000995,0.997125,0.994928,1.410148,1
[2024-04-05 16:16:51.821497][INFO],0.014000,-0.002000,0.989000,-0.090000,0.087000,-0.116000,0.115864,-0.811006,0.000000,0.000000,0.989101,0.993762,1.398800,1
[2024-04-05 16:16:51.835018][INFO],0.015000,-0.002000,0.992000,-0.128000,0.171000,-0.078000,0.114190,-0.811557,0.000948,-0.000023,0.992115,0.993433,1.403062,1
[2024-04-05 16:16:51.848829][INFO],0.016000,-0.002000,0.995000,-0.112000,0.079000,-0.078000,0.115167,-0.921259,0.000000,0.000000,0.995131,0.993772,1.407327,1
[2024-04-05 16:16:51.862703][INFO],0.016000,-0.004000,0.997000,-0.044000,0.171000,-0.108000,0.120320,-0.918900,0.000009,-0.001906,0.997135,0.994445,1.410162,1
[2024-04-05 16:16:51.878261][INFO],0.014000,-0.001000,0.992000,-0.082000,0.178000,-0.108000,0.116050,-0.910905,-0.001772,0.001009,0.992097,0.993975,1.403038,1
[2024-04-05 16:16:51.893231][INFO],0.014000,-0.002000,0.996000,-0.128000,0.079000,-0.093000,0.114321,-0.904589,-0.001726,-0.000013,0.996099,0.994400,1.408697,1
[2024-04-05 16:16:51.907618][INFO],0.015000,-0.002000,0.997000,-0.059000,0.163000,-0.123000,0.113572,-0.900303,-0.000667,-0.000024,0.997115,0.994943,1.410133,1
[2024-04-05 16:16:51.921979][INFO],0.016000,-0.000000,0.995000,-0.128000,0.132000,-0.131000,0.106207,-0.899612,0.000376,0.001845,0.995127,0.994980,1.407323,1
[2024-04-05 16:16:51.934681][INFO],0.016000,-0.002000,0.993000,-0.120000,0.094000,-0.139000,0.105140,-0.899592,0.000408,-0.000178,0.993131,0.994610,1.404499,1
[2024-04-05 16:16:51.947789][INFO],0.016000,-0.002000,0.994000,-0.120000,0.155000,-0.093000,0.104135,-0.898769,0.000406,-0.000193,0.994131,0.994514,1.405913,1
[2024-04-05 16:16:51.961413][INFO],0.017000,-0.005000,0.995000,-0.067000,0.171000,-0.200000,0.112429,-0.900486,0.001361,-0.003047,0.995152,0.994642,1.407361,1
[2024-04-05 16:16:51.975020][INFO],0.015000,-0.002000,0.994000,-0.021000,0.109000,-0.085000,0.115283,-0.864555,0.000000,0.000000,0.994115,0.994536,1.405891,1
[2024-04-05 16:16:51.992558][INFO],0.018000,-0.003000,0.994000,-0.090000,0.155000,-0.162000,0.117004,-0.871198,0.002884,-0.000970,0.994163,0.994462,1.405959,1
[2024-04-05 16:16:52.5543][INFO],0.015000,-0.001000,0.996000,-0.112000,0.193000,-0.154000,0.112464,-0.868081,-0.000091,0.000955,0.996113,0.994792,1.408717,1
[2024-04-05 16:16:52.18608][INFO],0.014000,-0.003000,0.994000,-0.082000,0.132000,-0.078000,0.172923,-0.806929,0.000000,0.000000,0.994103,0.994654,1.405874,1
[2024-04-05 16:16:52.31450][INFO],0.017000,-0.002000,0.995000,-0.097000,0.140000,-0.078000,0.168756,-0.813677,0.002868,0.000931,0.995143,0.994752,1.407344,1
[2024-04-05 16:16:52.46956][INFO],0.017000,-0.002000,0.998000,-0.097000,0.094000,-0.131000,0.164725,-0.820494,0.002707,0.000870,0.998143,0.995430,1.411587,1
[2024-04-05 16:16:52.59853][INFO],0.017000,0.000000,0.993000,-0.097000,0.140000,-0.108000,0.155184,-0.826626,0.002672,0.002690,0.993138,0.994972,1.404512,1
[2024-04-05 16:16:52.74158][INFO],0.015000,0.001000,0.993000,-0.128000,0.163000,-0.108000,0.142943,-0.826532,0.000674,0.003478,0.993107,0.994599,1.404470,1
[2024-04-05 16:16:52.89404][INFO],0.016000,-0.002000,0.993000,-0.036000,0.102000,-0.139000,0.115400,-0.923117,-0.000000,0.000000,0.993131,0.994305,1.404499,1
[2024-04-05 16:16:52.100337][INFO],0.014000,-0.003000,0.996000,-0.090000,0.117000,-0.169000,0.117061,-0.915670,-0.001919,-0.000965,0.996101,0.994664,1.408699,1
[2024-04-05 16:16:52.113926][INFO],0.015000,-0.001000,0.995000,-0.097000,0.178000,-0.108000,0.112837,-0.910778,-0.000818,0.000960,0.995113,0.994754,1.407302,1
[2024-04-05 16:16:52.128893][INFO],0.015000,-0.001000,0.991000,-0.067000,0.087000,-0.116000,0.057814,-0.867178,-0.000000,0.000000,0.991114,0.994026,1.401647,1
[2024-04-05 16:16:52.144500][INFO],0.014000,-0.001000,0.997000,-0.090000,0.079000,-0.131000,0.056610,-0.863002,-0.001018,-0.000015,0.997098,0.994640,1.410110,1
[2024-04-05 16:16:52.158040][INFO],0.014000,-0.000000,0.993000,-0.097000,0.148000,-0.101000,0.052478,-0.858253,-0.000876,0.000910,0.993098,0.994332,1.404453,1
[2024-04-05 16:16:52.169462][INFO],0.016000,0.000000,0.988000,-0.059000,0.171000,-0.078000,0.049074,-0.859467,0.001178,0.000846,0.988128,0.993091,1.397425,1
[2024-04-05 16:16:52.183431][INFO],0.016000,-0.002000,0.987000,-0.097000,0.087000,-0.139000,0.051193,-0.861825,0.001153,-0.001118,0.987130,0.991899,1.396013,1
[2024-04-05 16:16:52.200121][INFO],0.014000,0.001000,0.999000,-0.143000,0.155000,-0.131000,0.043946,-0.856906,-0.000942,0.001766,0.999097,0.993339,1.412937,1
[2024-04-05 16:16:52.212688][INFO],0.015000,-0.000000,0.994000,-0.112000,0.117000,-0.101000,0.040289,-0.855763,0.000153,0.000699,0.994113,0.993493,1.405888,1
[2024-04-05 16:16:52.225262][INFO],0.016000,-0.002000,0.989000,-0.097000,0.148000,-0.131000,0.042766,-0.857331,0.001200,-0.001262,0.989130,0.992621,1.398842,1
[2024-04-05 16:16:52.238383][INFO],0.016000,-0.002000,0.995000,-0.090000,0.094000,-0.154000,0.045228,-0.859318,0.001076,-0.001214,0.995129,0.993122,1.407326,1
[2024-04-05 16:16:52.252149][INFO],0.014000,-0.001000,0.996000,-0.105000,0.071000,-0.093000,0.057527,-0.805310,-0.000000,0.000000,0.996099,0.993718,1.408697,1
[2024-04-05 16:16:52.268196][INFO],0.013000,-0.000000,0.991000,-0.112000,0.132000,-0.101000,0.053211,-0.800925,-0.000854,0.000920,0.991084,0.993191,1.401605,1
[2024-04-05 16:16:52.280371][INFO],0.018000,-0.001000,0.990000,-0.135000,0.094000,-0.101000,0.051639,-0.811703,0.003973,-0.000108,0.990156,0.992584,1.400292,1
[2024-04-05 16:16:52.295286][INFO],0.015000,-0.002000,0.995000,-0.074000,0.102000,-0.085000,0.115167,-0.863688,0.000000,0.000000,0.995115,0.993090,1.407305,1
[2024-04-05 16:16:52.310441][INFO],0.013000,-0.003000,0.995000,-0.097000,0.109000,-0.055000,0.172753,-0.748544,0.000000,0.000000,0.995089,0.993490,1.407269,1
[2024-04-05 16:16:52.322516][INFO],0.016000,0.000000,0.993000,-0.074000,0.094000,-0.116000,0.000004,-0.923117,-0.000000,0.000000,0.993129,0.993418,1.404496,1
[2024-04-05 16:16:52.336509][INFO],0.016000,-0.000000,0.990000,-0.105000,0.163000,-0.177000,-0.001375,-0.921117,0.000083,-0.000024,0.990129,0.992760,1.400254,1
[2024-04-05 16:16:52.349613][INFO],0.014000,-0.002000,0.995000,-0.097000,0.148000,-0.116000,0.003215,-0.913479,-0.001865,-0.001944,0.995097,0.993227,1.407281,1
[2024-04-05 16:16:52.365602][INFO],0.017000,-0.000000,0.991000,-0.090000,0.125000,-0.116000,0.001894,-0.915332,0.001167,0.000033,0.991145,0.992811,1.401691,1
[2024-04-05 16:16:52.376685][INFO],0.017000,-0.000000,0.991000,-0.112000,0.094000,-0.146000,0.000316,-0.917460,0.001130,0.000005,0.991145,0.992478,1.401691,1
[2024-04-05 16:16:52.392355][INFO],0.019000,0.002000,0.997000,-0.067000,0.109000,-0.162000,-0.006342,-0.924718,0.002907,0.001890,0.997177,0.993418,1.410223,1
[2024-04-05 16:16:52.404565][INFO],0.015000,-0.002000,0.994000,-0.082000,0.186000,-0.146000,-0.001286,-0.919383,-0.000951,-0.002022,0.994113,0.993557,1.405889,1
[2024-04-05 16:16:52.419424][INFO],0.015000,-0.001000,0.990000,-0.105000,0.117000,-0.093000,0.000278,-0.915263,-0.000816,-0.000995,0.990113,0.992868,1.400232,1
[2024-04-05 16:16:52.432924][INFO],0.015000,-0.002000,0.996000,-0.090000,0.117000,-0.070000,0.115051,-0.862820,0.000000,0.000000,0.996115,0.993517,1.408719,1
[2024-04-05 16:16:52.446409][INFO],0.018000,-0.001000,0.993000,-0.067000,0.094000,-0.116000,0.057698,-1.038479,0.000000,0.000000,0.993164,0.993447,1.404545,1
[2024-04-05 16:16:52.461976][INFO],0.016000,-0.001000,0.992000,-0.074000,0.079000,-0.146000,0.057760,-0.924046,-0.000000,0.000000,0.992129,0.993183,1.403083,1
[2024-04-05 16:16:52.474180][INFO],0.017000,0.000000,0.992000,-0.097000,0.109000,-0.116000,0.053642,-0.925551,0.000974,0.000929,0.992145,0.992975,1.403105,1
[2024-04-05 16:16:52.487058][INFO],0.016000,-0.002000,0.995000,-0.097000,0.087000,-0.131000,0.055498,-0.924242,-0.000052,-0.001036,0.995130,0.993406,1.407327,1
