00:00:01, 0.346194, -1.557508
00:00:01, 0.516681, -1.664439
00:00:01, 0.402675, -1.552819
00:00:01, 0.520331, -1.676189
00:00:01, 0.230565, -1.613539
00:00:01, 0.344805, -1.666108
00:00:01, 0.344805, -1.666108
00:00:01, 0.458815, -1.720077
00:00:01, 0.516164, -1.777377
00:00:01, 0.574663, -1.608686
00:00:01, 0.635310, -1.789911
00:00:01, 0.462519, -1.502874
00:00:01, 0.574087, -1.607075
00:00:01, 0.462053, -1.732207
00:00:01, 0.461123, -1.613539
00:00:01, 0.519283, -1.557508
00:00:01, 0.460197, -1.782727
00:00:01, 0.402675, -1.610301
00:00:01, 0.344459, -1.607075
00:00:01, 0.690971, -1.611918
00:00:01, 0.690971, -1.554379
00:00:01, 0.402271, -1.551262
00:00:01, 0.518239, -1.554379
00:00:01, 0.344805, -1.493834
00:00:01, 0.518760, -1.555941
00:00:01, 0.574087, -1.607075
00:00:01, 0.403485, -1.671133
00:00:01, 0.349716, -1.689823
00:00:01, 0.515133, -1.602261
00:00:02, 0.576977, -1.615163
00:00:02, 0.518239, -1.611918
00:00:02, 0.517200, -1.780940
00:00:02, 0.459275, -1.549708
00:00:02, 0.517719, -1.782727
00:00:02, 0.287338, -1.723526
00:00:02, 0.518239, -1.496836
00:00:02, 0.518760, -1.728724
00:00:02, 0.517200, -1.608686
00:00:02, 0.751567, -1.502874
00:00:02, 0.510038, -1.699673
00:00:02, 0.403079, -1.496836
00:00:02, 0.403485, -1.671133
00:00:02, 0.575239, -1.667779
00:00:02, 0.461123, -1.498341
00:00:02, 0.633395, -1.611918
00:00:02, 0.576397, -1.728724
00:00:02, 0.345498, -1.611918
00:00:02, 0.576397, -1.498341
00:00:02, 0.403891, -1.557508
00:00:02, 0.582846, -1.806288
00:00:02, 0.403891, -1.730464
00:00:02, 0.576397, -1.555941
00:00:02, 0.401868, -1.607075
00:00:02, 0.402271, -1.493834
00:00:02, 0.401465, -1.605467
00:00:02, 0.458815, -1.605467
00:00:02, 0.401064, -1.718358
00:00:02, 0.345151, -1.725255
00:00:02, 0.344805, -1.608686
00:00:02, 0.345846, -1.671133
00:00:02, 0.460197, -1.552819
00:00:02, 0.517719, -1.552819
00:00:02, 0.459275, -1.607075
00:00:02, 0.462519, -1.560649
00:00:02, 0.403079, -1.842044
00:00:02, 0.344805, -1.666108
00:00:02, 0.515648, -1.718358
00:00:02, 0.575818, -1.554379
00:00:02, 0.344805, -1.551262
00:00:02, 0.401064, -1.603863
00:00:02, 0.461123, -1.728724
00:00:02, 0.578142, -1.618421
00:00:02, 0.403485, -1.671133
00:00:02, 0.402675, -1.667779
00:00:02, 0.574087, -1.549708
00:00:02, 0.346543, -1.674500
00:00:02, 0.402271, -1.608686
00:00:02, 0.346543, -1.674500
00:00:02, 0.461587, -1.384523
00:00:02, 0.461123, -1.671133
00:00:02, 0.287051, -1.549708
00:00:02, 0.257129, -1.548531
00:00:02, 0.576397, -1.843895
00:00:02, 0.346893, -1.733954
00:00:02, 0.460197, -1.552819
00:00:02, 0.457442, -1.657798
00:00:02, 0.461123, -1.671133
00:00:02, 0.632759, -1.610301
00:00:02, 0.401465, -1.605467
00:00:02, 0.458356, -1.603863
00:00:02, 0.519806, -1.616790
00:00:02, 0.576977, -1.557508
00:00:02, 0.345151, -1.610301
00:00:02, 0.403485, -1.901475
00:00:02, 0.347243, -1.677881
00:00:02, 0.344459, -1.721799
00:00:02, 0.402271, -1.723526
00:00:02, 0.288206, -1.728724
00:00:02, 0.459275, -1.664439
00:00:02, 0.401868, -1.721799
00:00:02, 0.520856, -1.562225
00:00:03, 0.518239, -1.669455
00:00:03, 0.517200, -1.436404
00:00:03, 0.575818, -1.611918
00:00:03, 0.565587, -1.583291
00:00:03, 0.534344, -1.581004
00:00:03, 0.517200, -1.666108
00:00:03, 0.403485, -1.555941
00:00:03, 0.402675, -1.725255
00:00:03, 0.516681, -1.607075
00:00:03, 0.518239, -1.784517
00:00:03, 0.632759, -1.667779
00:00:03, 0.401465, -1.720077
00:00:03, 0.288206, -1.728724
00:00:03, 0.576397, -1.671133
00:00:03, 0.461587, -1.730464
00:00:03, 0.461587, -1.557508
00:00:03, 0.461123, -1.671133
00:00:03, 0.458815, -1.720077
00:00:03, 0.632759, -1.610301
00:00:03, 0.573512, -1.548158
00:00:03, 0.459736, -1.608686
00:00:03, 0.576977, -1.615163
00:00:03, 0.635310, -1.789911
00:00:03, 0.460197, -1.552819
00:00:03, 0.516164, -1.720077
00:00:03, 0.461123, -1.728724
00:00:03, 0.464393, -1.682978
00:00:03, 0.456986, -1.713221
