00:00:01, 0.027000, -0.006000, 0.993000, -0.258000, 0.163000, -0.070000
00:00:01, 0.029000, -0.009000, 0.998000, -0.296000, 0.064000, 0.044000
00:00:01, 0.027000, -0.007000, 0.996000, -0.303000, 0.041000, -0.070000
00:00:01, 0.029000, -0.009000, 0.991000, -0.242000, 0.117000, 0.014000
00:00:01, 0.028000, -0.004000, 0.994000, -0.288000, 0.132000, -0.062000
00:00:01, 0.029000, -0.006000, 0.997000, -0.219000, 0.094000, 0.014000
00:00:01, 0.029000, -0.006000, 0.997000, -0.296000, 0.155000, -0.001000
00:00:01, 0.030000, -0.008000, 0.999000, -0.296000, 0.010000, -0.040000
00:00:01, 0.031000, -0.009000, 0.999000, -0.288000, 0.094000, -0.009000
00:00:01, 0.028000, -0.010000, 0.997000, -0.242000, 0.155000, -0.070000
00:00:01, 0.031000, -0.011000, 0.992000, -0.280000, 0.186000, 0.014000
00:00:01, 0.026000, -0.008000, 0.991000, -0.303000, 0.079000, -0.032000
00:00:01, 0.028000, -0.010000, 0.998000, -0.258000, 0.117000, -0.001000
00:00:01, 0.030000, -0.008000, 0.992000, -0.250000, 0.140000, -0.017000
00:00:01, 0.028000, -0.008000, 0.994000, -0.258000, 0.064000, -0.062000
00:00:01, 0.027000, -0.009000, 0.993000, -0.242000, 0.102000, -0.017000
00:00:01, 0.031000, -0.008000, 0.996000, -0.250000, 0.117000, -0.055000
00:00:01, 0.028000, -0.007000, 0.996000, -0.227000, 0.087000, -0.024000
00:00:01, 0.028000, -0.006000, 0.998000, -0.219000, 0.125000, -0.009000
00:00:01, 0.028000, -0.012000, 0.995000, -0.196000, 0.109000, -0.055000
00:00:01, 0.027000, -0.012000, 0.995000, -0.303000, 0.171000, -0.093000
00:00:01, 0.027000, -0.007000, 0.997000, -0.265000, 0.071000, -0.047000
00:00:01, 0.027000, -0.009000, 0.995000, -0.258000, 0.163000, 0.029000
00:00:01, 0.026000, -0.006000, 0.997000, -0.219000, 0.094000, -0.055000
00:00:01, 0.027000, -0.009000, 0.994000, -0.204000, 0.155000, -0.040000
00:00:01, 0.028000, -0.010000, 0.998000, -0.227000, 0.109000, -0.070000
