00:00:01, -0.001000, -0.021000, 0.993000, -0.112000, 0.163000, -0.139000
00:00:01, -0.006000, -0.020000, 0.995000, -0.128000, 0.155000, -0.131000
00:00:02, -0.005000, -0.019000, 0.996000, -0.090000, 0.171000, -0.185000
00:00:02, -0.005000, -0.019000, 0.997000, -0.090000, 0.109000, -0.192000
00:00:02, -0.005000, -0.018000, 0.991000, -0.120000, 0.056000, -0.078000
00:00:02, -0.003000, -0.016000, 0.995000, -0.105000, 0.171000, -0.116000
00:00:02, -0.004000, -0.019000, 0.995000, -0.090000, 0.117000, -0.177000
00:00:03, -0.003000, -0.017000, 0.995000, -0.151000, 0.155000, -0.177000
00:00:03, -0.006000, -0.019000, 0.993000, -0.105000, 0.087000, -0.116000
00:00:03, -0.005000, -0.019000, 0.997000, -0.143000, 0.140000, -0.093000
00:00:03, -0.004000, -0.019000, 0.995000, -0.158000, 0.125000, -0.131000
00:00:03, -0.004000, -0.016000, 0.993000, -0.158000, 0.087000, -0.177000
00:00:04, -0.006000, -0.020000, 0.995000, -0.082000, 0.132000, -0.177000
00:00:04, -0.006000, -0.020000, 0.992000, -0.120000, 0.117000, -0.085000
00:00:04, -0.004000, -0.018000, 0.992000, -0.090000, 0.140000, -0.154000
00:00:04, -0.003000, -0.020000, 0.994000, -0.105000, 0.140000, -0.139000
00:00:04, -0.003000, -0.019000, 0.988000, -0.143000, 0.140000, -0.093000
00:00:05, -0.003000, -0.016000, 0.997000, -0.120000, 0.140000, -0.146000
00:00:05, -0.004000, -0.021000, 0.995000, -0.151000, 0.148000, -0.146000
00:00:05, -0.003000, -0.019000, 0.994000, -0.158000, 0.132000, -0.116000
00:00:05, -0.005000, -0.019000, 0.994000, -0.135000, 0.148000, -0.162000
00:00:05, 0.000000, -0.018000, 0.992000, -0.112000, 0.109000, -0.085000
00:00:06, -0.004000, -0.017000, 0.994000, -0.143000, 0.186000, -0.146000
00:00:06, -0.004000, -0.019000, 0.992000, -0.097000, 0.155000, -0.185000
00:00:06, -0.004000, -0.019000, 0.996000, -0.166000, 0.132000, -0.162000
00:00:06, -0.003000, -0.020000, 0.993000, -0.166000, 0.094000, -0.154000
00:00:06, -0.006000, -0.018000, 0.994000, -0.097000, 0.094000, -0.108000
00:00:07, -0.000000, -0.015000, 1.011000, -0.151000, 0.209000, -0.116000
00:00:07, -0.008000, -0.019000, 1.001000, -0.158000, 0.094000, -0.139000
00:00:07, -0.004000, -0.018000, 1.012000, -0.097000, 0.087000, -0.116000
00:00:07, -0.020000, -0.022000, 0.998000, -0.120000, 0.178000, -0.162000
00:00:07, -0.002000, -0.017000, 0.996000, -0.128000, 0.109000, -0.200000
00:00:08, -0.004000, -0.020000, 0.994000, -0.166000, 0.125000, -0.108000
00:00:08, -0.003000, -0.021000, 0.996000, -0.112000, 0.071000, -0.146000
00:00:08, -0.002000, -0.020000, 0.995000, -0.074000, 0.132000, -0.108000
00:00:08, -0.004000, -0.020000, 0.993000, -0.166000, 0.155000, -0.146000
00:00:08, -0.003000, -0.018000, 0.992000, -0.120000, 0.071000, -0.131000
00:00:09, -0.003000, -0.023000, 0.993000, -0.112000, 0.140000, -0.093000
00:00:09, -0.003000, -0.021000, 0.983000, -0.326000, 0.537000, -0.085000
