00:00:01, 1.211515, 0.057698
00:00:01, 1.184138, 0.101608
00:00:02, 1.162412, 0.143516
00:00:02, 1.141750, 0.171453
00:00:02, 1.040576, 0.289078
00:00:02, 1.014567, 0.315903
00:00:02, 1.001422, 0.333873
00:00:03, 0.971452, 0.355421
00:00:03, 0.957675, 0.371541
00:00:03, 0.937102, 0.394036
00:00:03, 0.914784, 0.409712
00:00:03, 0.885107, 0.417337
00:00:04, 0.882783, 0.438928
00:00:04, 0.873501, 0.456629
00:00:04, 0.864668, 0.472003
00:00:04, 0.859061, 0.483726
00:00:04, 0.843937, 0.494923
00:00:05, 0.824791, 0.505535
00:00:05, 0.815167, 0.520041
00:00:05, 0.798841, 0.528016
00:00:05, 0.787909, 0.544246
00:00:05, 0.779109, 0.537842
00:00:06, 0.761850, 0.557981
00:00:06, 0.760116, 0.571202
00:00:06, 0.744886, 0.579488
00:00:06, 0.733670, 0.577098
00:00:06, 1.037434, 0.345843
00:00:07, 0.999140, 0.368585
00:00:07, 0.973499, 0.390931
00:00:07, 0.957258, 0.399315
00:00:07, 0.949658, 0.470687
00:00:07, 0.926687, 0.473667
00:00:08, 0.906370, 0.485319
00:00:08, 0.900084, 0.483223
00:00:08, 0.898566, 0.489954
00:00:08, 0.879719, 0.506512
00:00:08, 0.864860, 0.503369
00:00:09, 0.866633, 0.513514
00:00:09, 0.822419, 0.598831
