[2024-04-18 16:47:06.532809][INFO],-0.106000,-0.070000,0.955000,-0.952000,-1.829000,-0.383000,1.924300,6.022374,-0.005219,-0.037696,0.962659,0.940691,1.361928,0
[2024-04-18 16:47:06.548151][INFO],-0.108000,-0.097000,1.013000,-0.280000,-2.066000,-0.406000,2.097479,5.995352,-0.001604,-0.059649,1.021607,0.956874,1.446002,0
[2024-04-18 16:47:06.564551][INFO],-0.057000,-0.091000,1.061000,0.712000,-2.036000,-0.284000,2.248077,5.819704,0.050878,-0.049299,1.064064,0.978312,1.505621,0
[2024-04-18 16:47:06.580190][INFO],-0.098000,-0.094000,1.070000,1.178000,-2.349000,-0.055000,2.405048,5.753788,0.009765,-0.048830,1.077432,0.998136,1.524502,0
[2024-04-18 16:47:06.595533][INFO],-0.093000,-0.072000,1.086000,1.361000,-1.028000,0.060000,2.494723,5.695515,0.015236,-0.024493,1.091969,1.016903,1.544472,0
[2024-04-18 16:47:06.612239][INFO],-0.082000,-0.055000,1.002000,0.704000,-0.791000,0.022000,2.537309,5.633166,0.016751,-0.010446,1.006660,1.014854,1.423670,0
[2024-04-18 16:47:06.633839][INFO],-0.105000,-0.046000,0.954000,1.063000,-0.646000,0.060000,2.565365,5.655284,-0.010479,-0.002998,0.960801,1.004044,1.358781,0
[2024-04-18 16:47:06.649835][INFO],-0.112000,-0.045000,0.872000,0.430000,-0.532000,-0.085000,2.593626,5.727557,-0.024417,-0.005185,0.879960,0.979227,1.244462,0
[2024-04-18 16:47:06.665751][INFO],-0.165000,-0.076000,0.729000,0.323000,-1.257000,0.159000,2.766435,12.753299,-0.000000,-0.039837,0.750237,0.933429,1.061743,0
[2024-04-18 16:47:06.681512][INFO],-0.153000,-0.069000,0.892000,0.742000,-2.303000,0.319000,2.860494,12.567460,0.044755,-0.023805,0.906236,0.927990,1.281833,0
[2024-04-18 16:47:06.697150][INFO],-0.101000,-0.106000,1.046000,2.452000,-2.539000,0.426000,3.043509,5.515286,0.000000,-0.050056,1.055011,0.953394,1.492850,0
[2024-04-18 16:47:06.713038][INFO],-0.060000,-0.114000,1.120000,4.452000,-3.028000,0.571000,3.248062,5.347864,0.044648,-0.050318,1.125376,0.987791,1.592317,0
[2024-04-18 16:47:06.728361][INFO],-0.077000,-0.068000,1.007000,5.284000,-0.677000,0.686000,3.358999,5.288827,0.016149,-0.008716,1.012060,0.992644,1.431295,0
[2024-04-18 16:47:06.743514][INFO],-0.152000,-0.017000,1.040000,4.475000,-6.623000,0.754000,3.302662,5.344254,-0.054474,0.043498,1.048872,1.003890,1.483967,0
[2024-04-18 16:47:06.758767][INFO],0.004000,0.011000,1.080000,2.613000,-2.066000,0.693000,3.145986,-0.212204,0.000000,0.070254,1.077776,1.018667,1.525824,0
[2024-04-18 16:47:06.773937][INFO],-0.049000,0.079000,1.040000,-0.258000,-1.425000,0.258000,-4.343935,-0.087343,-0.050585,0.000006,1.042920,1.023518,1.474912,0
[2024-04-18 16:47:06.789217][INFO],-0.130000,0.084000,0.969000,-1.349000,-3.013000,-0.047000,-4.393958,7.641114,-0.000000,0.008849,0.981243,1.015063,1.387716,0
[2024-04-18 16:47:06.804401][INFO],-0.104000,-0.054000,0.897000,-1.258000,-1.158000,-0.108000,3.445083,7.572973,0.015122,0.000353,0.904496,0.992949,1.279150,0
[2024-04-18 16:47:06.819661][INFO],-0.205000,-0.030000,0.881000,-1.265000,-4.684000,0.106000,3.352101,13.099064,-0.000000,0.022941,0.904743,0.975308,1.279705,0
[2024-04-18 16:47:06.834666][INFO],-0.159000,-0.096000,0.843000,-3.067000,-1.555000,0.373000,3.464867,12.955625,0.034045,-0.044019,0.861423,0.952531,1.219031,0
[2024-04-18 16:47:06.849943][INFO],-0.096000,0.109000,0.958000,-0.311000,-4.463000,0.617000,-6.491121,5.722432,-0.000000,-0.000542,0.968948,0.955814,1.370300,0
[2024-04-18 16:47:06.865184][INFO],-0.150000,-0.061000,1.026000,-2.097000,-5.975000,0.777000,3.402469,5.765533,-0.046172,0.000586,1.037673,0.972186,1.467491,0
[2024-04-18 16:47:06.880618][INFO],-0.111000,-0.035000,0.936000,1.949000,-6.814000,0.647000,3.367642,5.716739,-0.017213,0.020420,0.942830,0.966315,1.333519,0
[2024-04-18 16:47:06.895660][INFO],-0.113000,-0.093000,0.992000,3.147000,-6.608000,1.098000,3.513194,5.658945,-0.014631,-0.031651,1.002131,0.973478,1.417580,0
[2024-04-18 16:47:06.911024][INFO],-0.118000,-0.106000,1.234000,3.101000,-5.402000,1.266000,3.627329,5.571916,0.002373,-0.027361,1.243850,1.027552,1.759282,0
[2024-04-18 16:47:06.931318][INFO],-0.044000,-0.041000,1.188000,2.811000,-5.700000,1.113000,3.585810,5.316200,0.066260,0.033317,1.187207,1.059483,1.679295,0
[2024-04-18 16:47:06.946582][INFO],0.052000,-0.028000,1.034000,1.437000,-2.784000,0.800000,3.511777,-2.878983,0.000000,0.035469,1.035078,1.054602,1.464251,0
[2024-04-18 16:47:06.961744][INFO],-0.062000,0.013000,1.063000,0.414000,-3.394000,0.449000,3.307158,3.338020,-0.000000,0.074406,1.062283,1.056138,1.504137,0
[2024-04-18 16:47:06.976775][INFO],-0.091000,0.006000,1.072000,-0.624000,-2.631000,0.075000,3.116776,3.375817,-0.027717,0.064467,1.073581,1.059627,1.519641,0
[2024-04-18 16:47:06.991759][INFO],-0.013000,-0.073000,1.094000,-1.647000,-1.532000,0.098000,3.128196,3.219097,0.048453,-0.013246,1.095359,1.066773,1.549128,0
[2024-04-18 16:47:07.6846][INFO],-0.032000,-0.026000,1.133000,-2.349000,-0.196000,0.067000,3.004225,3.136255,0.030035,0.033419,1.132859,1.079991,1.602453,0
[2024-04-18 16:47:07.21932][INFO],-0.001000,0.020000,1.108000,-2.364000,2.171000,0.151000,2.768431,3.013139,0.057243,0.073421,1.104263,1.084845,1.563389,0
[2024-04-18 16:47:07.37144][INFO],-0.091000,-0.033000,1.105000,-1.448000,2.285000,0.044000,2.694792,3.130614,-0.030518,0.019145,1.108647,1.089605,1.567980,0
[2024-04-18 16:47:07.52090][INFO],-0.056000,0.000000,1.129000,-0.998000,2.506000,0.060000,2.545628,3.152285,0.006168,0.050205,1.129256,1.097535,1.597798,0
[2024-04-18 16:47:07.67108][INFO],-0.041000,-0.049000,1.136000,-1.334000,4.880000,0.289000,2.522904,3.167287,0.021828,0.001076,1.137585,1.105545,1.608789,0
[2024-04-18 16:47:07.82235][INFO],-0.069000,-0.022000,1.032000,-1.639000,3.903000,0.327000,2.434432,3.255874,-0.010276,0.021951,1.034254,1.091287,1.462821,0
[2024-04-18 16:47:07.97154][INFO],-0.083000,0.063000,1.006000,-1.509000,4.003000,0.235000,-3.583428,3.386458,-0.023430,-0.000197,1.011111,1.075252,1.429927,0
[2024-04-18 16:47:07.112616][INFO],-0.112000,0.038000,0.968000,-2.059000,3.155000,-0.024000,-3.545820,3.591814,-0.051137,-0.022257,0.973602,1.054922,1.377062,0
[2024-04-18 16:47:07.127756][INFO],-0.128000,-0.060000,0.972000,-1.433000,1.926000,-0.001000,3.532290,3.815634,-0.063033,0.000392,0.980201,1.039978,1.386214,0
[2024-04-18 16:47:07.142922][INFO],-0.123000,-0.086000,0.953000,-0.578000,2.659000,0.205000,3.605193,4.030784,-0.055707,-0.025509,0.962798,1.024542,1.361841,0
[2024-04-18 16:47:07.158158][INFO],-0.099000,-0.053000,0.914000,-0.403000,0.041000,0.281000,3.585050,4.138931,-0.032774,0.004554,0.920278,1.003689,1.301477,0
[2024-04-18 16:47:07.176836][INFO],-0.072000,-0.046000,0.895000,-0.662000,2.842000,0.029000,3.543348,4.202999,-0.006211,0.009580,0.898996,0.982751,1.271409,0
[2024-04-18 16:47:07.192546][INFO],-0.003000,-0.047000,0.909000,-0.479000,3.163000,-0.177000,3.505671,4.058445,0.061341,0.008544,0.908110,0.967822,1.284289,0
[2024-04-18 16:47:07.208460][INFO],-0.084000,-0.092000,1.131000,1.262000,5.239000,-0.070000,3.581731,4.146042,-0.002010,-0.020970,1.137645,1.001787,1.609010,0
[2024-04-18 16:47:07.224350][INFO],-0.160000,-0.179000,1.071000,2.262000,3.025000,0.006000,9.488345,4.409319,-0.077187,0.001505,1.094862,1.020402,1.548369,0
[2024-04-18 16:47:07.239990][INFO],-0.086000,-0.126000,1.043000,2.399000,1.522000,0.075000,9.394552,4.447509,-0.004861,0.046517,1.053059,1.026933,1.489977,0
[2024-04-18 16:47:07.255882][INFO],-0.044000,0.010000,0.897000,2.445000,3.025000,0.014000,-0.638722,4.410494,0.025111,-0.000008,0.897783,1.001103,1.269657,0
[2024-04-18 16:47:07.271630][INFO],-0.103000,0.090000,0.943000,-0.960000,3.545000,-0.062000,-0.893866,4.555152,-0.027783,0.075197,0.949490,0.990781,1.344886,0
[2024-04-18 16:47:07.286678][INFO],-0.204000,0.067000,1.026000,-2.074000,1.613000,-0.337000,-1.067034,11.245480,-0.000000,0.047508,1.047150,1.002055,1.481656,0
[2024-04-18 16:47:07.301254][INFO],-0.055000,-0.082000,1.046000,-2.807000,1.270000,0.075000,4.482472,3.009911,-0.000000,0.000113,1.050650,1.011774,1.485843,0
[2024-04-18 16:47:07.316552][INFO],-0.042000,-0.039000,0.950000,-3.196000,2.903000,0.388000,4.331650,3.026171,0.008211,0.032932,0.951122,0.999643,1.345493,0
[2024-04-18 16:47:07.331944][INFO],-0.241000,-0.013000,0.898000,-3.502000,-0.677000,0.365000,4.105605,15.022717,0.000000,0.053601,0.928322,0.985379,1.313939,0
[2024-04-18 16:47:07.347019][INFO],-0.047000,0.077000,1.098000,-2.723000,-0.318000,0.281000,-4.011442,2.451058,0.000000,-0.000070,1.101700,1.008643,1.558039,0
[2024-04-18 16:47:07.363096][INFO],0.178000,-0.117000,0.799000,-3.235000,12.789000,0.296000,8.330786,-12.559171,0.000000,0.002838,0.826901,0.972295,1.169419,0
[2024-04-18 16:47:07.378906][INFO],-0.367000,-0.075000,1.210000,-0.303000,-3.936000,0.617000,8.086953,16.872852,-0.000000,0.103621,1.262409,1.030318,1.788321,0
[2024-04-18 16:47:07.393782][INFO],0.004000,-0.114000,1.023000,0.735000,4.896000,0.693000,8.011559,-0.224027,0.000000,0.029692,1.028912,1.030036,1.455404,0
[2024-04-18 16:47:07.408825][INFO],-0.034000,-0.101000,0.954000,0.842000,1.865000,0.510000,7.925044,-0.084427,-0.035406,0.031493,0.958764,1.015782,1.356262,0
[2024-04-18 16:47:07.424226][INFO],-0.197000,-0.082000,0.906000,2.620000,2.308000,0.373000,7.824812,12.267399,0.000000,0.044993,0.929701,0.998566,1.315566,0
[2024-04-18 16:47:07.439607][INFO],-0.143000,-0.063000,1.071000,1.239000,2.644000,0.480000,7.620041,12.073011,0.084171,0.080399,1.076062,1.014065,1.523904,0
[2024-04-18 16:47:07.454590][INFO],-0.007000,0.007000,0.935000,0.422000,2.995000,-0.032000,-0.428946,0.428946,0.000000,-0.000000,0.935052,0.998263,1.322364,0
[2024-04-18 16:47:07.469653][INFO],-0.213000,-0.031000,0.989000,0.956000,1.705000,-0.093000,-0.304134,12.154086,-0.000000,-0.036370,1.011498,1.000910,1.430937,0
[2024-04-18 16:47:07.484573][INFO],-0.141000,-0.103000,1.002000,0.269000,2.056000,0.052000,5.869069,11.976298,0.069991,0.000762,1.014689,1.003666,1.434988,0
[2024-04-18 16:47:07.499549][INFO],-0.054000,-0.029000,0.933000,-0.021000,0.010000,-0.032000,1.780326,3.312461,0.000000,0.000049,0.935011,0.989935,1.322306,0
[2024-04-18 16:47:07.514507][INFO],-0.116000,-0.010000,1.072000,-0.303000,1.415000,-0.017000,1.713722,3.475765,-0.050795,0.022215,1.076878,1.007323,1.523098,0
[2024-04-18 16:47:07.529592][INFO],-0.198000,-0.031000,1.080000,-0.349000,-1.562000,0.121000,1.705286,10.388858,-0.000000,0.001689,1.098436,1.025546,1.553424,0
[2024-04-18 16:47:07.544950][INFO],-0.044000,-0.048000,1.087000,-0.097000,0.216000,0.289000,1.745053,2.317972,-0.000000,-0.014849,1.088847,1.038206,1.539934,0
[2024-04-18 16:47:07.560189][INFO],-0.159000,-0.029000,1.015000,0.246000,-0.906000,0.457000,1.743228,8.903046,0.000000,0.002267,1.027785,1.036122,1.453509,0
[2024-04-18 16:47:07.576033][INFO],-0.142000,0.012000,1.045000,-0.273000,-1.669000,0.617000,1.619229,8.820705,0.019923,0.041790,1.053655,1.039629,1.490680,0
[2024-04-18 16:47:07.593140][INFO],-0.085000,0.033000,0.941000,-0.570000,-2.349000,0.586000,1.429266,8.602399,0.056708,0.056514,0.942011,1.020105,1.333403,0
[2024-04-18 16:47:07.608884][INFO],-0.161000,0.019000,1.056000,-1.151000,-1.532000,0.464000,1.287557,8.580813,-0.001638,0.042998,1.067505,1.029585,1.510292,0
[2024-04-18 16:47:07.624014][INFO],-0.083000,-0.036000,1.007000,-1.303000,-1.944000,0.586000,1.305961,8.358137,0.064259,-0.013009,1.008928,1.025454,1.426899,0
[2024-04-18 16:47:07.639480][INFO],-0.075000,-0.038000,0.983000,-0.952000,-2.058000,0.701000,1.337747,8.128970,0.064752,-0.015024,0.984347,1.017232,1.392158,0
[2024-04-18 16:47:07.654536][INFO],-0.119000,-0.036000,0.986000,-0.792000,-2.997000,0.693000,1.363774,8.022576,0.019774,-0.012357,0.993534,1.012493,1.405123,0
[2024-04-18 16:47:07.669647][INFO],-0.122000,-0.060000,0.973000,-0.677000,-2.753000,0.632000,1.462337,7.939416,0.013566,-0.034958,0.981737,1.006341,1.388825,0
[2024-04-18 16:47:07.684789][INFO],-0.062000,-0.073000,1.026000,-0.151000,-0.578000,0.518000,1.590540,7.707053,0.076155,-0.044520,1.026678,1.010409,1.452624,0
[2024-04-18 16:47:07.699989][INFO],-0.097000,-0.059000,0.948000,0.223000,-1.684000,0.457000,1.692285,7.589589,0.029058,-0.030845,0.953833,0.999094,1.349277,0
[2024-04-18 16:47:07.715167][INFO],-0.080000,-0.044000,0.975000,0.246000,-0.746000,0.212000,1.740417,7.433872,0.046820,-0.014302,0.978041,0.994883,1.383233,0
[2024-04-18 16:47:07.730348][INFO],-0.090000,-0.113000,0.965000,0.651000,-0.173000,0.090000,1.996724,7.326096,0.033788,-0.079183,0.971948,0.990296,1.376821,0
[2024-04-18 16:47:07.747298][INFO],-0.092000,-0.100000,0.906000,1.491000,-1.837000,0.106000,2.233315,7.223213,0.022646,-0.064448,0.913583,0.974953,1.293608,0
[2024-04-18 16:47:07.764027][INFO],-0.099000,-0.064000,0.931000,2.170000,-1.997000,0.006000,2.354297,7.132395,0.017361,-0.025493,0.937927,0.967548,1.326674,0
[2024-04-18 16:47:07.778990][INFO],-0.115000,-0.051000,0.911000,1.605000,-0.616000,-0.062000,2.421503,7.126025,-0.001100,-0.012159,0.919564,0.957951,1.300517,0
[2024-04-18 16:47:07.793987][INFO],-0.043000,-0.007000,0.981000,1.078000,-1.608000,-0.062000,2.336202,6.872344,0.074693,0.032917,0.978569,0.962075,1.384296,0
[2024-04-18 16:47:07.808891][INFO],-0.114000,-0.081000,1.006000,0.536000,0.453000,-0.062000,2.457192,6.858437,0.006949,-0.037520,1.014957,0.972651,1.435856,0
[2024-04-18 16:47:07.823611][INFO],-0.105000,0.007000,0.955000,0.315000,-3.471000,0.098000,2.317794,6.780100,0.008481,0.045848,0.959648,0.970051,1.357922,0
[2024-04-18 16:47:07.838365][INFO],-0.126000,-0.065000,1.040000,0.468000,-0.349000,0.243000,2.387263,6.781613,-0.002310,-0.021307,1.049400,0.985921,1.484229,0
[2024-04-18 16:47:07.853105][INFO],-0.103000,-0.083000,1.045000,1.200000,-0.768000,0.426000,2.511781,6.713225,0.019867,-0.036910,1.052505,0.999237,1.488924,0
[2024-04-18 16:47:07.867899][INFO],-0.111000,-0.072000,0.992000,1.895000,-2.005000,0.724000,2.620288,6.668720,0.004950,-0.026291,1.000427,0.999475,1.415061,0
