00:00:01, -0.022000, -0.011000, 0.990000, -0.090000, -0.005000, -0.116000
00:00:01, -0.022000, -0.015000, 0.994000, -0.128000, 0.064000, -0.139000
00:00:01, -0.020000, -0.011000, 0.996000, -0.059000, 0.125000, -0.116000
00:00:01, -0.021000, -0.009000, 0.995000, -0.082000, 0.018000, -0.123000
00:00:01, -0.023000, -0.010000, 0.999000, -0.044000, 0.117000, -0.085000
00:00:01, -0.023000, -0.012000, 0.995000, -0.090000, 0.041000, -0.169000
00:00:01, -0.022000, -0.011000, 0.995000, -0.090000, 0.033000, -0.116000
00:00:01, -0.025000, -0.012000, 0.999000, -0.097000, 0.048000, -0.123000
00:00:01, -0.023000, -0.010000, 0.993000, -0.090000, 0.048000, -0.139000
00:00:01, -0.025000, -0.009000, 0.999000, -0.135000, 0.048000, -0.177000
00:00:01, -0.023000, -0.011000, 0.994000, -0.067000, 0.071000, -0.093000
00:00:01, -0.022000, -0.007000, 0.996000, -0.067000, 0.094000, -0.139000
00:00:01, -0.023000, -0.010000, 0.995000, -0.051000, 0.033000, -0.139000
00:00:01, -0.024000, -0.011000, 0.996000, -0.059000, 0.048000, -0.139000
00:00:01, -0.025000, -0.011000, 0.990000, -0.090000, 0.109000, -0.146000
00:00:01, -0.022000, -0.013000, 0.992000, -0.097000, 0.132000, -0.116000
00:00:01, -0.021000, -0.010000, 1.000000, -0.112000, 0.041000, -0.139000
00:00:01, -0.023000, -0.012000, 0.995000, -0.097000, 0.087000, -0.185000
00:00:01, -0.026000, -0.012000, 0.992000, -0.074000, 0.064000, -0.139000
00:00:01, -0.021000, -0.012000, 0.993000, -0.143000, 0.079000, -0.154000
00:00:01, -0.022000, -0.011000, 1.000000, -0.128000, 0.079000, -0.131000
00:00:01, -0.025000, -0.013000, 0.994000, -0.097000, 0.087000, -0.154000
00:00:01, -0.024000, -0.010000, 0.996000, -0.059000, 0.071000, -0.154000
00:00:01, -0.023000, -0.012000, 0.996000, -0.051000, 0.048000, -0.169000
00:00:01, -0.023000, -0.012000, 0.995000, -0.090000, 0.148000, -0.123000
00:00:01, -0.026000, -0.012000, 0.993000, -0.059000, 0.018000, -0.154000
00:00:01, -0.026000, -0.010000, 0.993000, -0.067000, 0.010000, -0.146000
00:00:01, -0.022000, -0.012000, 0.995000, -0.082000, 0.056000, -0.177000
00:00:01, -0.024000, -0.011000, 0.996000, -0.067000, 0.018000, -0.131000
00:00:02, -0.021000, -0.010000, 0.994000, -0.074000, 0.056000, -0.185000
00:00:02, -0.021000, -0.010000, 0.997000, -0.082000, 0.094000, -0.162000
00:00:02, -0.024000, -0.010000, 0.991000, -0.090000, 0.025000, -0.131000
00:00:02, -0.022000, -0.011000, 0.993000, -0.059000, 0.094000, -0.169000
00:00:02, -0.024000, -0.009000, 0.992000, -0.097000, 0.048000, -0.162000
00:00:02, -0.024000, -0.011000, 0.995000, -0.090000, 0.079000, -0.139000
00:00:02, -0.020000, -0.011000, 0.993000, -0.128000, 0.056000, -0.139000
00:00:02, -0.019000, -0.015000, 0.996000, -0.067000, 0.094000, -0.123000
00:00:02, -0.020000, -0.012000, 0.995000, -0.067000, 0.018000, -0.162000
00:00:02, -0.023000, -0.012000, 0.992000, -0.059000, 0.041000, -0.116000
00:00:02, -0.023000, -0.013000, 0.998000, -0.051000, 0.048000, -0.123000
00:00:02, -0.023000, -0.011000, 0.996000, -0.036000, -0.020000, -0.070000
00:00:02, -0.025000, -0.013000, 0.998000, -0.090000, 0.010000, -0.123000
00:00:02, -0.022000, -0.011000, 0.995000, -0.135000, 0.048000, -0.131000
00:00:02, -0.023000, -0.009000, 0.996000, -0.044000, 0.125000, -0.192000
00:00:02, -0.022000, -0.011000, 1.012000, -0.128000, 0.117000, -0.200000
00:00:02, -0.023000, -0.013000, 0.994000, -0.166000, 0.087000, -0.177000
00:00:02, -0.026000, -0.011000, 0.994000, -0.090000, 0.109000, -0.185000
00:00:02, -0.022000, -0.012000, 0.996000, -0.036000, 0.033000, -0.169000
00:00:02, -0.022000, -0.013000, 0.991000, -0.029000, 0.056000, -0.177000
00:00:02, -0.023000, -0.013000, 0.996000, -0.044000, 0.056000, -0.116000
00:00:02, -0.023000, -0.010000, 0.997000, -0.097000, 0.041000, -0.085000
00:00:02, -0.022000, -0.012000, 0.994000, -0.090000, 0.071000, -0.139000
00:00:02, -0.020000, -0.012000, 0.999000, -0.090000, 0.003000, -0.146000
00:00:02, -0.019000, -0.012000, 0.997000, -0.097000, 0.087000, -0.177000
00:00:02, -0.023000, -0.011000, 0.998000, -0.074000, 0.003000, -0.101000
00:00:02, -0.024000, -0.011000, 0.994000, -0.067000, 0.056000, -0.123000
00:00:02, -0.023000, -0.013000, 0.994000, -0.097000, 0.109000, -0.131000
00:00:02, -0.025000, -0.012000, 0.994000, -0.105000, 0.048000, -0.162000
00:00:02, -0.024000, -0.013000, 0.997000, -0.097000, 0.094000, -0.154000
00:00:02, -0.022000, -0.011000, 0.995000, -0.090000, 0.018000, -0.108000
00:00:02, -0.026000, -0.012000, 0.995000, -0.112000, 0.132000, -0.101000
00:00:02, -0.023000, -0.011000, 0.994000, -0.143000, 0.109000, -0.177000
00:00:02, -0.038000, -0.012000, 0.997000, -0.090000, 0.048000, -0.162000
00:00:02, -0.022000, -0.011000, 0.995000, -0.074000, 0.064000, -0.101000
00:00:02, -0.023000, -0.011000, 0.998000, -0.120000, -0.005000, -0.154000
00:00:02, -0.022000, -0.012000, 0.996000, -0.128000, 0.056000, -0.192000
00:00:02, -0.024000, -0.010000, 0.994000, -0.097000, 0.048000, -0.123000
00:00:02, -0.023000, -0.010000, 0.994000, -0.082000, 0.056000, -0.131000
00:00:02, -0.022000, -0.013000, 0.996000, -0.051000, 0.041000, -0.139000
00:00:02, -0.021000, -0.013000, 0.994000, -0.151000, 0.041000, -0.123000
