00:00:01, 0.636591, 1.273028
00:00:01, 0.646343, 1.273595
00:00:01, 0.644901, 1.269050
00:00:01, 0.518237, 1.209077
00:00:01, 0.573514, 1.318886
00:00:01, 0.578199, 1.319692
00:00:01, 0.633394, 1.266635
00:00:01, 0.688207, 1.433530
00:00:01, 0.576977, 1.326857
00:00:01, 0.572165, 1.332820
00:00:01, 0.634030, 1.325518
00:00:01, 0.621598, 1.323722
00:00:01, 0.575816, 1.324186
00:00:01, 0.632759, 1.380351
00:00:01, 0.631769, 1.385092
00:00:01, 0.636487, 1.381040
00:00:01, 0.572940, 1.203032
00:00:01, 0.577557, 1.210243
00:00:01, 0.693063, 1.501361
00:00:01, 0.691226, 1.487864
00:00:01, 0.686538, 1.477497
00:00:01, 0.688391, 1.476811
00:00:01, 0.575242, 1.380351
00:00:01, 0.690276, 1.322861
00:00:01, 0.689166, 1.324810
00:00:01, 0.692359, 1.499845
00:00:01, 0.576977, 1.499845
00:00:01, 0.581622, 1.488905
00:00:01, 0.632759, 1.380351
00:00:02, 0.628991, 1.372566
00:00:02, 0.625181, 1.365524
00:00:02, 0.578138, 1.387317
00:00:02, 0.580212, 1.382611
00:00:02, 0.575938, 1.383396
00:00:02, 0.577690, 1.384297
00:00:02, 0.578848, 1.373514
00:00:02, 0.862820, 1.092861
00:00:02, 0.690973, 1.151519
00:00:02, 0.693063, 1.328189
00:00:02, 0.746297, 1.320211
00:00:02, 0.632759, 1.322861
00:00:02, 0.746297, 1.434965
00:00:02, 0.738916, 1.427166
00:00:02, 0.727275, 1.423601
00:00:02, 0.720389, 1.416207
00:00:02, 0.719702, 1.412790
00:00:02, 0.714274, 1.418453
00:00:02, 0.690276, 1.265364
00:00:02, 0.751563, 1.271744
00:00:02, 0.747793, 1.322861
00:00:02, 0.574662, 1.321536
00:00:02, 0.579344, 1.319775
00:00:02, 0.688207, 1.146908
00:00:02, 0.686995, 1.145300
00:00:02, 0.631489, 1.320211
00:00:02, 0.634030, 1.383131
00:00:02, 0.638508, 1.381693
00:00:02, 0.639770, 1.385283
00:00:02, 0.643886, 1.386177
00:00:02, 0.633394, 1.266635
00:00:02, 0.634823, 1.279854
00:00:02, 0.632869, 1.283596
00:00:02, 0.634574, 1.329156
00:00:02, 0.633394, 1.266635
00:00:02, 0.631489, 1.320211
00:00:02, 0.632718, 1.318217
00:00:02, 0.576396, 1.383131
00:00:02, 0.576396, 1.325518
00:00:02, 0.747793, 1.265364
00:00:02, 0.745916, 1.263141
00:00:02, 0.576396, 1.267905
00:00:02, 0.581427, 1.263424
00:00:02, 0.632124, 1.149210
00:00:02, 0.691663, 1.210293
00:00:02, 0.632759, 1.322861
00:00:02, 0.631715, 1.323778
00:00:02, 0.692359, 1.269182
00:00:02, 0.748545, 1.266635
00:00:02, 0.746718, 1.264769
00:00:02, 0.745267, 1.271125
00:00:02, 0.516161, 1.318886
00:00:02, 0.520767, 1.363561
00:00:02, 0.530304, 1.362045
00:00:02, 0.691663, 1.267905
00:00:02, 0.574088, 1.262830
00:00:02, 0.632124, 1.264094
00:00:02, 0.576396, 1.152673
00:00:02, 0.578290, 1.159884
00:00:02, 0.579729, 1.166387
00:00:02, 0.578138, 1.445094
00:00:02, 0.591895, 1.438068
00:00:02, 0.598964, 1.430418
00:00:02, 0.602174, 1.425885
00:00:02, -0.115399, 1.269182
00:00:02, -0.070354, 1.278528
00:00:02, -0.036048, 1.287908
00:00:02, -0.001356, 1.293813
00:00:02, 0.748545, 1.266635
00:00:02, 0.402268, 1.091761
00:00:02, 0.403783, 1.104640
00:00:02, 0.689586, 1.264094
00:00:02, 0.576977, 1.557505
00:00:03, 0.581760, 1.549991
00:00:03, 0.579541, 1.539702
