2024-03-09 18:50:53, 1.000147,0.120387
2024-03-09 18:50:53, 1.002149,0.084267
2024-03-09 18:50:53, 1.001174,0.076282
2024-03-09 18:50:53, 1.003198,0.148866
2024-03-09 18:50:53, 1.003169,0.088843
2024-03-09 18:50:53, 0.999149,0.102669
2024-03-09 18:50:53, 1.003182,0.068162
2024-03-09 18:50:53, 1.005174,0.105038
2024-03-09 18:50:53, 1.007098,0.096897
2024-03-09 18:50:53, 1.000132,0.098939
2024-03-09 18:50:53, 0.997153,0.067015
2024-03-09 18:50:53, 1.003114,0.093654
2024-03-09 18:50:53, 1.003174,0.117903
2024-03-09 18:50:53, 1.006180,0.153603
2024-03-09 18:50:53, 1.004162,0.152987
2024-03-09 18:50:53, 0.996133,0.117269
2024-03-09 18:50:53, 0.998187,0.142688
2024-03-09 18:50:53, 0.994126,0.117277
2024-03-09 18:50:53, 0.999181,0.080579
2024-03-09 18:50:53, 1.002130,0.090995
2024-03-09 18:50:53, 1.004162,0.080548
2024-03-09 18:50:53, 1.001164,0.168745
2024-03-09 18:50:53, 1.003182,0.170710
2024-03-09 18:50:53, 1.002136,0.150526
2024-03-09 18:50:53, 1.001136,0.155187
2024-03-09 18:50:53, 1.000140,0.131305
2024-03-09 18:50:53, 0.997186,0.179889
2024-03-09 18:50:53, 0.995186,0.158855
2024-03-09 18:50:53, 0.997141,0.090962
2024-03-09 18:50:53, 0.995181,0.140221
2024-03-09 18:50:53, 1.000169,0.068833
2024-03-09 18:50:53, 1.000175,0.055884
2024-03-09 18:50:53, 1.003224,0.073164
2024-03-09 18:50:53, 1.002185,0.101568
2024-03-09 18:50:53, 1.007165,0.160708
2024-03-09 18:50:53, 1.001125,0.141110
2024-03-09 18:50:53, 1.002174,0.112481
2024-03-09 18:50:53, 1.000218,0.174060
2024-03-09 18:50:53, 1.002198,0.162828
2024-03-09 18:50:53, 0.999170,0.165916
2024-03-09 18:50:53, 1.001146,0.151730
2024-03-09 18:50:53, 1.002128,0.106822
2024-03-09 18:50:53, 0.997167,0.146946
2024-03-09 18:50:53, 1.001130,0.152987
2024-03-09 18:50:53, 1.001169,0.118575
2024-03-09 18:50:53, 1.000152,0.181166
2024-03-09 18:50:53, 0.996141,0.149231
2024-03-09 18:50:53, 0.996147,0.144506
2024-03-09 18:50:53, 1.000129,0.122152
