[2024-04-18 08:47:43.304292][INFO],0.040000,-0.012000,0.992000,-0.219000,0.109000,-0.040000,0.686502,-2.257463,0.000894,-0.000104,0.992878,0.991334,1.404142,1
[2024-04-18 08:47:43.317468][INFO],0.037000,-0.012000,0.990000,-0.174000,0.087000,-0.024000,0.694456,-2.140359,0.000000,0.000008,0.990764,0.991220,1.401152,1
[2024-04-18 08:47:43.330651][INFO],0.036000,-0.012000,0.993000,-0.181000,0.048000,-0.062000,0.692359,-2.076278,0.000000,0.000008,0.993725,0.991721,1.405339,1
[2024-04-18 08:47:43.343823][INFO],0.037000,-0.011000,0.996000,-0.227000,0.041000,-0.009000,0.632759,-2.127477,0.000000,0.000008,0.996748,0.992726,1.409614,1
[2024-04-18 08:47:43.356991][INFO],0.039000,-0.011000,0.988000,-0.227000,0.056000,-0.062000,0.630175,-2.133428,0.002193,-0.000124,0.988828,0.991947,1.398414,1
[2024-04-18 08:47:43.370164][INFO],0.039000,-0.010000,0.991000,-0.174000,0.071000,-0.070000,0.625397,-2.138552,0.001993,0.000826,0.991815,0.991920,1.402639,1
[2024-04-18 08:47:43.383339][INFO],0.042000,-0.014000,0.992000,-0.227000,0.003000,-0.047000,0.808555,-2.424379,0.000000,0.000013,0.992987,0.992134,1.404296,1
[2024-04-18 08:47:43.396462][INFO],0.042000,-0.014000,0.995000,-0.227000,0.033000,-0.055000,0.805602,-2.423602,-0.000113,0.000003,0.995984,0.992904,1.408535,1
[2024-04-18 08:47:43.409629][INFO],0.038000,-0.011000,0.992000,-0.166000,0.071000,-0.070000,0.795011,-2.411220,-0.003768,0.002775,0.992777,0.992879,1.404002,1
[2024-04-18 08:47:43.422803][INFO],0.037000,-0.013000,0.994000,-0.151000,0.079000,-0.085000,0.790836,-2.396259,-0.004592,0.000730,0.994762,0.993255,1.406807,1
[2024-04-18 08:47:43.435980][INFO],0.041000,-0.013000,0.992000,-0.196000,0.132000,-0.116000,0.786382,-2.393130,-0.000458,0.000628,0.992932,0.993191,1.404218,1
[2024-04-18 08:47:43.449150][INFO],0.041000,-0.012000,0.998000,-0.181000,0.041000,-0.093000,0.779242,-2.390586,-0.000664,0.001585,0.998912,0.994335,1.412676,1
[2024-04-18 08:47:43.462342][INFO],0.044000,-0.011000,0.991000,-0.166000,0.087000,-0.017000,0.635949,-2.542241,-0.000000,0.000011,0.992037,0.993876,1.402953,1
[2024-04-18 08:47:43.475523][INFO],0.040000,-0.014000,0.989000,-0.067000,0.094000,-0.085000,0.811007,-2.316059,0.000000,0.000011,0.989908,0.993082,1.399941,1
[2024-04-18 08:47:43.488692][INFO],0.040000,-0.015000,0.992000,-0.204000,0.033000,-0.070000,0.811217,-2.315296,-0.000108,-0.000942,0.992919,0.993049,1.404200,1
[2024-04-18 08:47:43.501862][INFO],0.039000,-0.014000,0.993000,-0.143000,0.109000,-0.070000,0.809255,-2.310624,-0.001067,0.000037,0.993864,0.993212,1.405535,1
[2024-04-18 08:47:43.515056][INFO],0.026000,-0.011000,0.994000,-0.166000,0.071000,-0.032000,0.634030,-1.498342,-0.000000,0.000004,0.994401,0.993450,1.406295,1
[2024-04-18 08:47:43.528228][INFO],0.039000,-0.012000,0.994000,-0.212000,0.087000,-0.024000,0.634254,-1.534678,0.012365,-0.000988,0.994760,0.993712,1.406803,1
[2024-04-18 08:47:43.541430][INFO],0.040000,-0.012000,0.991000,-0.227000,0.079000,-0.040000,0.634389,-1.572525,0.012790,-0.001019,0.991797,0.993329,1.402613,1
[2024-04-18 08:47:43.554646][INFO],0.040000,-0.013000,0.993000,-0.151000,0.079000,-0.062000,0.750054,-2.306736,0.000000,0.000011,0.993890,0.993441,1.405573,1
[2024-04-18 08:47:43.567801][INFO],0.038000,-0.012000,0.992000,-0.151000,0.048000,-0.047000,0.693063,-2.193723,0.000000,0.000009,0.992800,0.993313,1.404031,1
[2024-04-18 08:47:43.580973][INFO],0.041000,-0.011000,0.995000,-0.166000,0.064000,-0.024000,0.633394,-2.359595,0.000000,0.000009,0.995905,0.993831,1.408423,1
[2024-04-18 08:47:43.594146][INFO],0.038000,-0.012000,0.993000,-0.189000,0.102000,-0.017000,0.633978,-2.349915,-0.002747,-0.001004,0.993795,0.993824,1.405439,1
[2024-04-18 08:47:43.607322][INFO],0.037000,-0.012000,0.990000,-0.158000,0.071000,-0.093000,0.635025,-2.338548,-0.003427,-0.001019,0.990757,0.993211,1.401143,1
[2024-04-18 08:47:43.620494][INFO],0.041000,-0.014000,0.994000,-0.189000,0.041000,-0.062000,0.806929,-2.361965,0.000000,0.000012,0.994944,0.993557,1.407063,1
[2024-04-18 08:47:43.633664][INFO],0.039000,-0.013000,0.989000,-0.181000,0.094000,-0.070000,0.801972,-2.355601,-0.001682,0.000855,0.989852,0.992816,1.399863,1
[2024-04-18 08:47:43.646838][INFO],0.040000,-0.011000,0.992000,-0.242000,0.079000,-0.062000,0.790611,-2.352286,-0.000749,0.002700,0.992863,0.992826,1.404123,1
[2024-04-18 08:47:43.659962][INFO],0.037000,-0.010000,0.991000,-0.189000,0.079000,-0.131000,0.777631,-2.340596,-0.003503,0.003460,0.991729,0.992606,1.402520,1
[2024-04-18 08:47:43.673143][INFO],0.042000,-0.010000,0.988000,-0.135000,0.102000,-0.024000,0.579893,-2.434187,-0.000000,0.000009,0.988943,0.991874,1.398576,1
[2024-04-18 08:47:43.686317][INFO],0.040000,-0.012000,0.993000,-0.196000,0.087000,-0.116000,0.583062,-2.426725,-0.002081,-0.001886,0.993874,0.992274,1.405551,1
[2024-04-18 08:47:43.699492][INFO],0.039000,-0.014000,0.993000,-0.212000,0.079000,-0.093000,0.591644,-2.416857,-0.002909,-0.003738,0.993853,0.992589,1.405525,1
[2024-04-18 08:47:43.712664][INFO],0.038000,-0.013000,0.991000,-0.158000,0.125000,-0.093000,0.597662,-2.404247,-0.003606,-0.002655,0.991803,0.992432,1.402624,1
[2024-04-18 08:47:43.725833][INFO],0.040000,-0.012000,0.991000,-0.174000,0.079000,-0.116000,0.600290,-2.398615,-0.001510,-0.001608,0.991877,0.992321,1.402727,1
[2024-04-18 08:47:43.739007][INFO],0.036000,-0.012000,0.991000,-0.135000,0.117000,-0.062000,0.603275,-2.381244,-0.005206,-0.001558,0.991711,0.992199,1.402493,1
[2024-04-18 08:47:43.752143][INFO],0.038000,-0.013000,0.990000,-0.158000,0.056000,-0.085000,0.752322,-2.198149,0.000000,0.000010,0.990814,0.991922,1.401223,1
[2024-04-18 08:47:43.765317][INFO],0.040000,-0.015000,0.993000,-0.151000,0.117000,-0.070000,0.756086,-2.202114,0.001815,-0.001885,0.993915,0.992321,1.405609,1
[2024-04-18 08:47:43.778490][INFO],0.039000,-0.014000,0.993000,-0.189000,0.064000,-0.040000,0.807742,-2.249130,0.000000,0.000011,0.993864,0.992630,1.405536,1
[2024-04-18 08:47:43.791669][INFO],0.039000,-0.013000,0.986000,-0.112000,0.041000,-0.062000,0.755375,-2.265079,0.000000,0.000010,0.986857,0.991475,1.395626,1
[2024-04-18 08:47:43.804843][INFO],0.038000,-0.012000,0.992000,-0.128000,0.025000,-0.055000,0.693063,-2.193723,0.000000,0.000009,0.992800,0.991740,1.404031,1
[2024-04-18 08:47:43.818018][INFO],0.040000,-0.014000,0.990000,-0.174000,0.056000,-0.017000,0.810187,-2.313723,-0.000000,0.000011,0.990907,0.991573,1.401354,1
[2024-04-18 08:47:43.831194][INFO],0.043000,-0.012000,0.989000,-0.227000,0.132000,-0.062000,0.801594,-2.320863,0.002915,0.001850,0.990001,0.991259,1.400074,1
[2024-04-18 08:47:43.844367][INFO],0.042000,-0.012000,0.989000,-0.235000,0.079000,-0.055000,0.793332,-2.325417,0.001837,0.001707,0.989961,0.990999,1.400017,1
[2024-04-18 08:47:43.857536][INFO],0.041000,-0.012000,0.992000,-0.174000,0.079000,-0.062000,0.786141,-2.326494,0.000697,0.001623,0.992918,0.991383,1.404199,1
[2024-04-18 08:47:43.870732][INFO],0.038000,-0.012000,0.993000,-0.219000,0.109000,-0.070000,0.778712,-2.318381,-0.002200,0.001506,0.993796,0.991866,1.405440,1
[2024-04-18 08:47:43.883907][INFO],0.039000,-0.011000,0.989000,-0.189000,0.117000,-0.062000,0.769269,-2.313906,-0.000962,0.002289,0.989827,0.991458,1.399828,1
[2024-04-18 08:47:43.897095][INFO],0.039000,-0.012000,0.993000,-0.151000,0.079000,-0.009000,0.692359,-2.249130,0.000000,0.000009,0.993838,0.991934,1.405499,1
[2024-04-18 08:47:43.910269][INFO],0.041000,-0.012000,0.994000,-0.189000,0.171000,-0.055000,0.689960,-2.252632,0.001898,-0.000019,0.994916,0.992530,1.407023,1
[2024-04-18 08:47:43.924299][INFO],0.038000,-0.013000,0.993000,-0.204000,0.178000,-0.040000,0.690412,-2.247349,-0.000968,-0.001025,0.993811,0.992786,1.405461,1
[2024-04-18 08:47:43.937466][INFO],0.040000,-0.012000,0.990000,-0.212000,0.140000,-0.062000,0.687788,-2.248801,0.001123,-0.000106,0.990880,0.992405,1.401316,1
[2024-04-18 08:47:43.950631][INFO],0.040000,-0.011000,0.997000,-0.174000,0.041000,-0.070000,0.632124,-2.297494,0.000000,0.000009,0.997863,0.993497,1.411191,1
[2024-04-18 08:47:43.963813][INFO],0.038000,-0.015000,0.993000,-0.135000,0.117000,-0.040000,0.865430,-2.191517,0.000000,0.000011,0.993840,0.993565,1.405502,1
[2024-04-18 08:47:43.977116][INFO],0.040000,-0.012000,0.991000,-0.204000,0.087000,-0.078000,0.854290,-2.196421,0.001990,0.002789,0.991874,0.993227,1.402724,1
[2024-04-18 08:47:43.990297][INFO],0.043000,-0.013000,0.995000,-0.196000,0.117000,-0.062000,0.846527,-2.208850,0.004619,0.001715,0.996001,0.993782,1.408560,1
[2024-04-18 08:47:44.3481][INFO],0.040000,-0.012000,0.989000,-0.181000,0.033000,-0.032000,0.695160,-2.316059,0.000000,0.000010,0.989881,0.993002,1.399904,1
[2024-04-18 08:47:44.16651][INFO],0.038000,-0.012000,0.992000,-0.151000,0.087000,-0.047000,0.693063,-2.193723,0.000000,0.000009,0.992800,0.992961,1.404031,1
[2024-04-18 08:47:44.29824][INFO],0.040000,-0.011000,0.989000,-0.166000,0.178000,-0.093000,0.688195,-2.197613,0.002046,0.000889,0.989867,0.992343,1.399884,1
[2024-04-18 08:47:44.42953][INFO],0.040000,-0.012000,0.995000,-0.158000,0.109000,-0.040000,0.686364,-2.201478,0.001749,-0.000070,0.995874,0.993049,1.408379,1
[2024-04-18 08:47:44.56122][INFO],0.042000,-0.015000,0.993000,-0.174000,0.109000,-0.062000,0.693139,-2.211137,0.003657,-0.002976,0.993990,0.993237,1.405717,1
[2024-04-18 08:47:44.69320][INFO],0.039000,-0.014000,0.990000,-0.166000,0.125000,-0.093000,0.696915,-2.211814,0.000763,-0.001948,0.990865,0.992763,1.401295,1
[2024-04-18 08:47:44.82505][INFO],0.037000,-0.013000,0.987000,-0.174000,0.071000,-0.032000,0.754610,-2.146862,-0.000000,0.000009,0.987779,0.991766,1.396930,1
[2024-04-18 08:47:44.95676][INFO],0.039000,-0.013000,0.990000,-0.174000,0.064000,-0.017000,0.752322,-2.255940,0.000000,0.000010,0.990853,0.991583,1.401278,1
[2024-04-18 08:47:44.108848][INFO],0.042000,-0.010000,0.992000,-0.258000,0.094000,-0.047000,0.740355,-2.263186,0.002793,0.002830,0.992931,0.991853,1.404219,1
[2024-04-18 08:47:44.122020][INFO],0.038000,-0.013000,0.995000,-0.174000,0.109000,-0.040000,0.738588,-2.258018,-0.001232,-0.000164,0.995809,0.992644,1.408287,1
[2024-04-18 08:47:44.135159][INFO],0.036000,-0.010000,0.992000,-0.189000,0.087000,-0.062000,0.728178,-2.247950,-0.002938,0.002616,0.992696,0.992654,1.403886,1
[2024-04-18 08:47:44.148327][INFO],0.025000,-0.010000,0.996000,-0.158000,0.087000,-0.078000,0.718553,-2.206356,-0.013363,0.002494,0.996271,0.993378,1.408942,1
[2024-04-18 08:47:44.161503][INFO],0.038000,-0.012000,0.994000,-0.196000,0.140000,-0.078000,0.714757,-2.203753,-0.000251,0.000410,0.994798,0.993662,1.406857,1
[2024-04-18 08:47:44.174687][INFO],0.038000,-0.012000,0.990000,-0.151000,0.109000,-0.078000,0.711852,-2.202109,-0.000068,0.000310,0.990802,0.993090,1.401205,1
[2024-04-18 08:47:44.187860][INFO],0.038000,-0.015000,0.991000,-0.174000,0.064000,-0.040000,0.867178,-2.195936,0.000000,0.000011,0.991842,0.992840,1.402676,1
[2024-04-18 08:47:44.201031][INFO],0.038000,-0.009000,0.992000,-0.143000,0.132000,-0.047000,0.848020,-2.194174,-0.000008,0.005694,0.992752,0.992823,1.403975,1
[2024-04-18 08:47:44.214199][INFO],0.037000,-0.014000,0.993000,-0.265000,0.125000,-0.101000,0.842691,-2.189596,-0.000966,0.000616,0.993787,0.993015,1.405427,1
[2024-04-18 08:47:44.227374][INFO],0.040000,-0.012000,0.989000,-0.166000,0.117000,-0.047000,0.833238,-2.194456,0.002101,0.002395,0.989876,0.992388,1.399898,1
[2024-04-18 08:47:44.240585][INFO],0.041000,-0.013000,0.991000,-0.120000,0.048000,-0.078000,0.751563,-2.369109,0.000000,0.000011,0.991933,0.992297,1.402805,1
[2024-04-18 08:47:44.253758][INFO],0.042000,-0.008000,0.992000,-0.212000,0.102000,-0.047000,0.734431,-2.370594,0.000932,0.004727,0.992909,0.992419,1.404194,1
[2024-04-18 08:47:44.266931][INFO],0.038000,-0.011000,0.986000,-0.235000,0.056000,-0.093000,0.726727,-2.361717,-0.002663,0.001516,0.986789,0.991293,1.395531,1
[2024-04-18 08:47:44.280113][INFO],0.041000,-0.010000,0.989000,-0.181000,0.094000,-0.040000,0.717091,-2.361150,0.000220,0.002389,0.989897,0.991014,1.399928,1
[2024-04-18 08:47:44.293285][INFO],0.040000,-0.013000,0.993000,-0.158000,0.071000,-0.078000,0.716761,-2.357540,-0.000881,-0.000567,0.993890,0.991589,1.405572,1
[2024-04-18 08:47:44.306495][INFO],0.039000,-0.014000,0.992000,-0.189000,0.094000,-0.040000,0.718986,-2.351057,-0.001727,-0.001541,0.992862,0.991844,1.404120,1
[2024-04-18 08:47:44.319672][INFO],0.040000,-0.011000,0.991000,-0.181000,0.140000,-0.055000,0.712563,-2.347317,-0.000622,0.001335,0.991867,0.991848,1.402712,1
[2024-04-18 08:47:44.332842][INFO],0.037000,-0.013000,0.991000,-0.174000,0.125000,-0.093000,0.712335,-2.335296,-0.003411,-0.000670,0.991770,0.991833,1.402574,1
[2024-04-18 08:47:44.346015][INFO],0.039000,-0.011000,0.993000,-0.158000,0.109000,-0.062000,0.706475,-2.329624,-0.001396,0.001254,0.993825,0.992231,1.405481,1
[2024-04-18 08:47:44.359158][INFO],0.039000,-0.011000,0.993000,-0.204000,0.071000,-0.047000,0.700338,-2.324713,-0.001311,0.001148,0.993825,0.992550,1.405481,1
[2024-04-18 08:47:44.372325][INFO],0.036000,-0.012000,0.992000,-0.158000,0.071000,-0.078000,0.697997,-2.311507,-0.004039,0.000093,0.992717,0.992583,1.403914,1
[2024-04-18 08:47:44.385499][INFO],0.038000,-0.013000,0.995000,-0.166000,0.087000,-0.116000,0.698448,-2.304200,-0.002035,-0.000861,0.995808,0.993228,1.408285,1
[2024-04-18 08:47:44.398683][INFO],0.038000,-0.015000,0.992000,-0.196000,0.056000,-0.062000,0.704388,-2.297975,-0.001806,-0.002795,0.992835,0.993150,1.404084,1
[2024-04-18 08:47:44.411856][INFO],0.040000,-0.016000,0.995000,-0.212000,0.117000,-0.055000,0.712577,-2.296716,0.000094,-0.003614,0.995926,0.993705,1.408456,1
[2024-04-18 08:47:44.425026][INFO],0.039000,-0.013000,0.996000,-0.151000,0.148000,-0.040000,0.712448,-2.292147,-0.000866,-0.000605,0.996847,0.994333,1.409755,1
[2024-04-18 08:47:44.438196][INFO],0.040000,-0.012000,0.992000,-0.204000,0.079000,-0.017000,0.693063,-2.309065,-0.000000,0.000010,0.992879,0.994042,1.404142,1
[2024-04-18 08:47:44.451320][INFO],0.038000,-0.011000,0.991000,-0.227000,0.148000,-0.032000,0.687378,-2.301564,-0.001828,0.000898,0.991787,0.993591,1.402599,1
[2024-04-18 08:47:44.464488][INFO],0.039000,-0.013000,0.996000,-0.212000,0.071000,-0.032000,0.687746,-2.297715,-0.000963,-0.001035,0.996847,0.994242,1.409755,1
[2024-04-18 08:47:44.477704][INFO],0.039000,-0.011000,0.997000,-0.189000,0.094000,-0.070000,0.682600,-2.293659,-0.000932,0.000887,0.997822,0.994958,1.411134,1
[2024-04-18 08:47:44.490884][INFO],0.038000,-0.012000,0.991000,-0.181000,0.079000,-0.040000,0.693760,-2.195936,0.000000,0.000009,0.991801,0.994327,1.402618,1
[2024-04-18 08:47:44.504054][INFO],0.038000,-0.014000,0.994000,-0.204000,0.033000,-0.055000,0.806929,-2.189318,-0.000000,0.000010,0.994825,0.994426,1.406894,1
[2024-04-18 08:47:44.517224][INFO],0.039000,-0.012000,0.989000,-0.120000,0.125000,-0.040000,0.695160,-2.258214,0.000000,0.000009,0.989841,0.993510,1.399847,1
[2024-04-18 08:47:44.530410][INFO],0.040000,-0.015000,0.995000,-0.143000,0.117000,-0.024000,0.863688,-2.302105,0.000000,0.000012,0.995917,0.993991,1.408439,1
[2024-04-18 08:47:44.543585][INFO],0.040000,-0.011000,0.995000,-0.204000,0.041000,-0.078000,0.849618,-2.301591,0.000009,0.003767,0.995857,0.994364,1.408360,1
[2024-04-18 08:47:44.556762][INFO],0.041000,-0.012000,0.991000,-0.196000,0.094000,-0.001000,0.693760,-2.369109,0.000000,0.000010,0.991920,0.993875,1.402787,1
[2024-04-18 08:47:44.569931][INFO],0.040000,-0.011000,0.993000,-0.204000,0.079000,-0.101000,0.688252,-2.365002,-0.001011,0.000938,0.993865,0.993873,1.405538,1
[2024-04-18 08:47:44.583125][INFO],0.037000,-0.011000,0.994000,-0.166000,0.048000,-0.047000,0.634030,-2.131753,0.000000,0.000008,0.994749,0.994049,1.406788,1
[2024-04-18 08:47:44.596294][INFO],0.041000,-0.011000,0.988000,-0.181000,0.117000,-0.085000,0.631957,-2.142516,0.004035,-0.000093,0.988903,0.993019,1.398520,1
[2024-04-18 08:47:44.609464][INFO],0.042000,-0.011000,0.988000,-0.158000,0.056000,-0.078000,0.637882,-2.434187,-0.000000,0.000010,0.988953,0.992206,1.398591,1
[2024-04-18 08:47:44.622651][INFO],0.039000,-0.014000,0.992000,-0.189000,0.102000,-0.085000,0.644051,-2.423772,-0.002987,-0.002840,0.992856,0.992336,1.404114,1
[2024-04-18 08:47:44.635803][INFO],0.040000,-0.009000,0.992000,-0.143000,0.056000,-0.078000,0.519808,-2.309065,-0.000000,0.000007,0.992847,0.992438,1.404098,1
[2024-04-18 08:47:44.648953][INFO],0.040000,-0.012000,0.994000,-0.189000,0.087000,-0.055000,0.526040,-2.307746,-0.000058,-0.002866,0.994873,0.992925,1.406965,1
[2024-04-18 08:47:44.662104][INFO],0.040000,-0.011000,0.994000,-0.181000,0.102000,-0.070000,0.529179,-2.306305,-0.000033,-0.001812,0.994864,0.993313,1.406951,1
[2024-04-18 08:47:44.675271][INFO],0.039000,-0.012000,0.992000,-0.151000,0.071000,-0.062000,0.693063,-2.251398,-0.000000,0.000009,0.992839,0.993218,1.404086,1
[2024-04-18 08:47:44.688423][INFO],0.039000,-0.014000,0.989000,-0.204000,0.048000,-0.078000,0.696408,-2.251138,0.000122,-0.001969,0.989866,0.992548,1.399883,1
[2024-04-18 08:47:44.701573][INFO],0.054000,-0.013000,0.990000,-0.166000,0.109000,-0.040000,0.697130,-2.293326,0.014342,-0.000937,0.991453,0.992329,1.402126,1
[2024-04-18 08:47:44.714726][INFO],0.037000,-0.013000,0.991000,-0.166000,0.140000,-0.001000,0.697778,-2.283821,-0.002520,-0.000922,0.991772,0.992217,1.402578,1
[2024-04-18 08:47:44.727875][INFO],0.041000,-0.012000,0.995000,-0.166000,0.148000,-0.017000,0.695364,-2.285760,0.001283,0.000087,0.995916,0.992957,1.408438,1
[2024-04-18 08:47:44.741027][INFO],0.038000,-0.015000,0.991000,-0.204000,0.087000,-0.040000,0.701406,-2.280182,-0.001458,-0.002859,0.991836,0.992733,1.402672,1
[2024-04-18 08:47:44.754177][INFO],0.040000,-0.013000,0.990000,-0.189000,0.140000,-0.070000,0.701591,-2.280110,0.000581,-0.000867,0.990893,0.992365,1.401334,1
[2024-04-18 08:47:44.767330][INFO],0.040000,-0.012000,0.994000,-0.174000,0.117000,-0.040000,0.698921,-2.279864,0.000426,0.000136,0.994877,0.992867,1.406968,1
[2024-04-18 08:47:44.780480][INFO],0.040000,-0.011000,0.991000,-0.174000,0.102000,-0.085000,0.693598,-2.280166,0.000541,0.001007,0.991867,0.992667,1.402712,1
[2024-04-18 08:47:44.793629][INFO],0.042000,-0.016000,0.993000,-0.135000,0.125000,-0.040000,0.923117,-2.421941,0.000000,0.000014,0.994017,0.992937,1.405752,1
[2024-04-18 08:47:44.806781][INFO],0.037000,-0.012000,0.991000,-0.196000,0.132000,-0.101000,0.909201,-2.406105,-0.004637,0.003737,0.991745,0.992699,1.402545,1
[2024-04-18 08:47:44.819931][INFO],0.040000,-0.011000,0.993000,-0.166000,0.102000,-0.070000,0.893401,-2.399862,-0.001615,0.004497,0.993855,0.992930,1.405530,1
[2024-04-18 08:47:44.833081][INFO],0.038000,-0.013000,0.993000,-0.196000,0.041000,-0.085000,0.883785,-2.388933,-0.003424,0.002329,0.993803,0.993105,1.405452,1
