2024-03-06 15:44:42, 0.721162,8.728870
2024-03-06 15:44:42, 0.719083,8.655205
2024-03-06 15:44:42, 0.721333,8.566401
2024-03-06 15:44:42, 0.721556,8.682237
2024-03-06 15:44:42, 0.718474,8.628497
2024-03-06 15:44:42, 0.722354,8.693891
2024-03-06 15:44:43, 0.725902,8.658826
2024-03-06 15:44:43, 0.721918,8.648675
2024-03-06 15:44:43, 0.719253,8.621424
2024-03-06 15:44:43, 0.726970,8.688149
2024-03-06 15:44:43, 0.722676,8.614987
2024-03-06 15:44:43, 0.722676,8.641926
2024-03-06 15:44:43, 0.725237,8.685287
2024-03-06 15:44:43, 0.719991,8.679190
2024-03-06 15:44:43, 0.722287,8.648927
2024-03-06 15:44:43, 0.722849,8.667344
2024-03-06 15:44:43, 0.725382,8.643759
2024-03-06 15:44:43, 0.721137,8.653905
2024-03-06 15:44:43, 0.732121,8.671967
2024-03-06 15:44:43, 0.722397,8.590407
2024-03-06 15:44:43, 0.730656,8.704529
2024-03-06 15:44:43, 0.721247,8.647729
2024-03-06 15:44:43, 0.721647,8.679977
2024-03-06 15:44:43, 0.721300,8.651417
2024-03-06 15:44:43, 0.724051,8.657933
2024-03-06 15:44:43, 0.724670,8.651395
2024-03-06 15:44:43, 0.725151,8.689510
2024-03-06 15:44:43, 0.723910,8.683151
2024-03-06 15:44:43, 0.722593,8.651022
2024-03-06 15:44:43, 0.721778,8.603538
2024-03-06 15:44:43, 0.724527,8.724382
2024-03-06 15:44:43, 0.719562,8.688801
2024-03-06 15:44:43, 0.723379,8.732309
2024-03-06 15:44:43, 0.723249,8.697489
2024-03-06 15:44:43, 0.720767,8.701995
2024-03-06 15:44:43, 0.722934,8.630010
2024-03-06 15:44:43, 0.721644,8.667344
2024-03-06 15:44:43, 0.728890,8.582562
2024-03-06 15:44:43, 0.722264,8.623126
2024-03-06 15:44:43, 0.722593,8.648774
2024-03-06 15:44:43, 0.725681,8.704659
2024-03-06 15:44:43, 0.720094,8.629820
2024-03-06 15:44:43, 0.724670,8.647678
2024-03-06 15:44:43, 0.721752,8.708307
2024-03-06 15:44:43, 0.722984,8.686540
2024-03-06 15:44:43, 0.724222,8.683949
2024-03-06 15:44:43, 0.721527,8.624503
2024-03-06 15:44:43, 0.717708,8.626897
2024-03-06 15:44:43, 0.719703,8.723626
2024-03-06 15:44:43, 0.725818,8.610994
2024-03-06 15:44:43, 0.724307,8.598187
2024-03-06 15:44:43, 0.723164,8.615956
2024-03-06 15:44:43, 0.726357,8.641262
2024-03-06 15:44:43, 0.724753,8.621234
2024-03-06 15:44:43, 0.722470,8.575126
2024-03-06 15:44:43, 0.724211,8.568520
2024-03-06 15:44:43, 0.720684,8.519748
2024-03-06 15:44:43, 0.721918,8.523224
2024-03-06 15:44:43, 0.717719,8.602676
2024-03-06 15:44:43, 0.724443,8.642910
2024-03-06 15:44:43, 0.719991,8.685413
2024-03-06 15:44:43, 0.722005,8.699871
2024-03-06 15:44:43, 0.717878,8.621168
2024-03-06 15:44:43, 0.724139,8.596100
2024-03-06 15:44:43, 0.722759,8.696363
2024-03-06 15:44:43, 0.720767,8.664390
2024-03-06 15:44:43, 0.721300,8.670592
2024-03-06 15:44:43, 0.723080,8.655250
2024-03-06 15:44:44, 0.720767,8.664678
2024-03-06 15:44:44, 0.721644,8.678194
2024-03-06 15:44:44, 0.719454,8.764211
2024-03-06 15:44:44, 0.722917,8.628307
2024-03-06 15:44:44, 0.722177,8.643195
2024-03-06 15:44:44, 0.723772,8.598461
2024-03-06 15:44:44, 0.721078,8.678151
2024-03-06 15:44:44, 0.720306,8.678300
2024-03-06 15:44:44, 0.723239,8.709219
2024-03-06 15:44:44, 0.719925,8.646567
2024-03-06 15:44:44, 0.720445,8.688735
2024-03-06 15:44:44, 0.725596,8.659028
2024-03-06 15:44:44, 0.721384,8.634715
2024-03-06 15:44:44, 0.722676,8.692790
2024-03-06 15:44:44, 0.724009,8.649537
2024-03-06 15:44:44, 0.724139,8.612744
2024-03-06 15:44:44, 0.718586,8.705545
2024-03-06 15:44:44, 0.725596,8.631044
2024-03-06 15:44:44, 0.718550,8.581510
2024-03-06 15:44:44, 0.719649,8.687548
2024-03-06 15:44:44, 0.721834,8.680981
2024-03-06 15:44:44, 0.722539,8.695105
2024-03-06 15:44:44, 0.825944,47.975433
2024-03-06 15:44:44, 0.747490,11.949065
2024-03-06 15:44:44, 0.732372,10.870475
2024-03-06 15:44:44, 0.717853,10.505081
2024-03-06 15:44:44, 0.711290,9.251575
2024-03-06 15:44:44, 0.725861,12.311648
2024-03-06 15:44:44, 0.716669,10.274620
2024-03-06 15:44:44, 0.718587,8.996353
2024-03-06 15:44:44, 0.721933,9.402289
2024-03-06 15:44:44, 0.716660,9.231540
2024-03-06 15:44:44, 0.672982,15.254446
2024-03-06 15:44:44, 0.673622,22.752104
2024-03-06 15:44:44, 0.754934,14.037376
2024-03-06 15:44:44, 0.712753,15.121296
2024-03-06 15:44:44, 0.995169,86.291313
2024-03-06 15:44:44, 1.047832,87.485588
2024-03-06 15:44:44, 1.171200,97.955917
2024-03-06 15:44:44, 1.060361,168.417953
2024-03-06 15:44:44, 0.597172,193.446381
2024-03-06 15:44:44, 0.629692,137.295517
2024-03-06 15:44:44, 0.639980,93.348183
2024-03-06 15:44:44, 0.588157,58.560322
2024-03-06 15:44:44, 0.573544,98.326874
2024-03-06 15:44:44, 0.861348,149.469376
2024-03-06 15:44:44, 0.935973,137.214752
2024-03-06 15:44:44, 1.062584,105.158150
2024-03-06 15:44:44, 1.016331,51.313923
2024-03-06 15:44:44, 0.891678,92.261482
2024-03-06 15:44:44, 0.754116,98.961571
2024-03-06 15:44:44, 0.811097,88.571304
2024-03-06 15:44:44, 0.719862,58.307205
2024-03-06 15:44:44, 0.712235,104.559624
2024-03-06 15:44:44, 0.774070,258.257263
2024-03-06 15:44:44, 1.292710,276.430939
2024-03-06 15:44:44, 0.687552,69.566154
2024-03-06 15:44:44, 0.978043,96.914925
2024-03-06 15:44:44, 0.871099,56.565453
2024-03-06 15:44:44, 0.989947,31.351341
2024-03-06 15:44:44, 1.054754,49.736034
2024-03-06 15:44:44, 1.162092,67.704391
2024-03-06 15:44:44, 1.218664,106.923843
2024-03-06 15:44:45, 1.415736,167.403397
