2024-03-07 09:18:47, 0.069000, -0.384000, 0.606000, 7.878000, -2.763000, 2.817000
2024-03-07 09:18:47, 0.069000, -0.380000, 0.606000, 7.863000, -2.710000, 2.771000
2024-03-07 09:18:47, 0.069000, -0.385000, 0.609000, 7.863000, -2.802000, 2.832000
2024-03-07 09:18:47, 0.069000, -0.382000, 0.613000, 7.885000, -2.710000, 2.794000
2024-03-07 09:18:47, 0.069000, -0.383000, 0.606000, 7.901000, -2.702000, 2.748000
2024-03-07 09:18:47, 0.068000, -0.383000, 0.611000, 7.794000, -2.740000, 2.786000
2024-03-07 09:18:47, 0.069000, -0.382000, 0.608000, 7.878000, -2.786000, 2.824000
2024-03-07 09:18:47, 0.072000, -0.382000, 0.610000, 7.863000, -2.641000, 2.802000
2024-03-07 09:18:48, 0.067000, -0.382000, 0.608000, 7.870000, -2.725000, 2.809000
2024-03-07 09:18:48, 0.068000, -0.382000, 0.607000, 7.885000, -2.710000, 2.802000
2024-03-07 09:18:48, 0.067000, -0.383000, 0.609000, 7.885000, -2.756000, 2.748000
2024-03-07 09:18:48, 0.066000, -0.383000, 0.590000, 7.847000, -2.679000, 2.779000
2024-03-07 09:18:48, 0.069000, -0.382000, 0.606000, 7.870000, -2.771000, 2.794000
2024-03-07 09:18:48, 0.072000, -0.381000, 0.608000, 7.878000, -2.725000, 2.779000
2024-03-07 09:18:48, 0.072000, -0.385000, 0.611000, 7.931000, -2.725000, 2.740000
2024-03-07 09:18:48, 0.071000, -0.382000, 0.604000, 7.863000, -2.740000, 2.740000
2024-03-07 09:18:48, 0.070000, -0.380000, 0.603000, 7.855000, -2.786000, 2.809000
2024-03-07 09:18:48, 0.068000, -0.385000, 0.607000, 7.847000, -2.733000, 2.802000
2024-03-07 09:18:48, 0.067000, -0.382000, 0.609000, 7.870000, -2.786000, 2.809000
2024-03-07 09:18:48, 0.069000, -0.384000, 0.608000, 7.870000, -2.794000, 2.817000
2024-03-07 09:18:48, 0.070000, -0.384000, 0.608000, 7.901000, -2.702000, 2.771000
2024-03-07 09:18:48, 0.067000, -0.381000, 0.605000, 7.908000, -2.740000, 2.786000
2024-03-07 09:18:48, 0.067000, -0.381000, 0.606000, 7.916000, -2.740000, 2.771000
2024-03-07 09:18:48, 0.068000, -0.384000, 0.608000, 7.924000, -2.756000, 2.740000
2024-03-07 09:18:48, 0.071000, -0.383000, 0.606000, 7.870000, -2.687000, 2.779000
2024-03-07 09:18:48, 0.066000, -0.382000, 0.613000, 7.924000, -2.702000, 2.817000
2024-03-07 09:18:48, 0.070000, -0.387000, 0.611000, 7.924000, -2.733000, 2.763000
2024-03-07 09:18:48, 0.069000, -0.382000, 0.607000, 7.908000, -2.702000, 2.832000
2024-03-07 09:18:48, 0.072000, -0.382000, 0.610000, 7.901000, -2.740000, 2.870000
2024-03-07 09:18:48, 0.068000, -0.382000, 0.609000, 7.855000, -2.756000, 2.725000
2024-03-07 09:18:48, 0.067000, -0.382000, 0.608000, 7.901000, -2.702000, 2.794000
