00:00:01, 1.045163
00:00:01, 1.033623
00:00:01, 1.022071
00:00:01, 1.013206
00:00:01, 0.997973
00:00:01, 0.998775
00:00:01, 0.937352
00:00:01, 0.945455
00:00:01, 0.873068
00:00:01, 0.861424
00:00:01, 0.832158
00:00:01, 0.865005
00:00:01, 0.878139
00:00:01, 0.860299
00:00:01, 0.938234
00:00:01, 0.946877
00:00:01, 1.009149
00:00:01, 1.002597
00:00:01, 1.061300
00:00:01, 1.031768
00:00:01, 1.050030
00:00:01, 1.030581
00:00:01, 1.053162
00:00:01, 1.002768
00:00:01, 1.032505
00:00:01, 1.032312
00:00:01, 1.010251
00:00:01, 1.003121
00:00:01, 1.006352
00:00:01, 1.001233
00:00:01, 1.004749
00:00:01, 0.994387
00:00:01, 0.998732
00:00:01, 0.984296
00:00:01, 0.995736
00:00:01, 1.048159
00:00:01, 0.984660
00:00:01, 1.046844
00:00:01, 1.025335
00:00:01, 1.005068
00:00:01, 1.042505
00:00:01, 1.060091
00:00:01, 1.075011
00:00:01, 1.116795
00:00:01, 1.110777
00:00:01, 1.099463
00:00:01, 1.110920
00:00:01, 1.078457
00:00:01, 1.072857
00:00:01, 1.016040
00:00:01, 0.999946
00:00:01, 1.041280
00:00:01, 0.981255
00:00:01, 0.943667
00:00:01, 1.025181
00:00:01, 0.933345
00:00:01, 1.046793
00:00:01, 0.940325
00:00:01, 1.044354
00:00:01, 0.995207
00:00:01, 1.078145
00:00:01, 1.004268
00:00:01, 1.037174
00:00:01, 1.037486
00:00:01, 1.068772
00:00:01, 1.042223
00:00:01, 1.085731
00:00:01, 1.067551
00:00:01, 1.033671
00:00:01, 1.066174
00:00:02, 1.028024
00:00:02, 1.056998
00:00:02, 1.054046
00:00:02, 1.028561
00:00:02, 1.007361
00:00:02, 0.988541
00:00:02, 0.932499
00:00:02, 0.947104
00:00:02, 0.909612
00:00:02, 0.925065
00:00:02, 0.880913
00:00:02, 0.953483
00:00:02, 0.973311
00:00:02, 0.977789
00:00:02, 0.956205
00:00:02, 0.977898
00:00:02, 0.965929
00:00:02, 0.968384
00:00:02, 0.995914
00:00:02, 1.005824
00:00:02, 1.014508
00:00:02, 1.022890
00:00:02, 1.038458
00:00:02, 1.068824
00:00:02, 1.009681
00:00:02, 1.088914
00:00:02, 1.046578
00:00:02, 1.045376
00:00:02, 1.049020
00:00:02, 1.045388
00:00:02, 1.052350
00:00:02, 1.054766
00:00:02, 1.030290
00:00:02, 1.019081
00:00:02, 1.025279
00:00:02, 1.031087
00:00:02, 1.010324
00:00:02, 1.000808
00:00:02, 1.008958
00:00:02, 0.953754
00:00:02, 1.057519
00:00:02, 1.004110
00:00:02, 1.049866
00:00:02, 1.085087
00:00:02, 1.066216
00:00:02, 1.095490
00:00:02, 1.071158
00:00:02, 1.071224
00:00:02, 1.030445
00:00:02, 1.011082
00:00:02, 1.054746
00:00:02, 0.967609
00:00:02, 1.017044
00:00:02, 1.015041
00:00:02, 0.984026
00:00:02, 0.995825
00:00:02, 1.000872
00:00:02, 1.012760
00:00:02, 0.990351
00:00:02, 1.048099
00:00:02, 1.012814
00:00:02, 1.003510
00:00:02, 1.080807
00:00:02, 1.013580
00:00:02, 1.051208
00:00:02, 1.039589
00:00:02, 1.014583
00:00:02, 1.049158
00:00:02, 0.977467
00:00:02, 1.023770
00:00:02, 1.018340
00:00:02, 1.004221
00:00:02, 1.008008
00:00:03, 1.053350
00:00:03, 1.025742
00:00:03, 1.014471
00:00:03, 1.050377
00:00:03, 1.019131
00:00:03, 1.033309
00:00:03, 0.979410
00:00:03, 1.037323
00:00:03, 0.963654
00:00:03, 0.959174
00:00:03, 0.989926
00:00:03, 0.943581
00:00:03, 0.986471
00:00:03, 0.968479
00:00:03, 0.983455
00:00:03, 0.995205
00:00:03, 0.979700
00:00:03, 1.023433
00:00:03, 1.001774
00:00:03, 1.027953
00:00:03, 0.999800
00:00:03, 1.041218
00:00:03, 0.969048
00:00:03, 0.991282
00:00:03, 1.040198
00:00:03, 0.991023
00:00:03, 1.024894
00:00:03, 1.042883
00:00:03, 1.015268
00:00:03, 1.026784
00:00:03, 1.045744
00:00:03, 1.059852
00:00:03, 1.026079
00:00:03, 1.025702
00:00:03, 1.025584
00:00:03, 1.041215
00:00:03, 1.025461
00:00:03, 1.023720
00:00:03, 1.027882
00:00:03, 1.025304
00:00:03, 1.058153
00:00:03, 1.019699
00:00:03, 1.058208
00:00:03, 1.047348
00:00:03, 0.991162
00:00:03, 1.067947
00:00:03, 1.034833
00:00:03, 1.009555
00:00:03, 1.016524
00:00:03, 1.022038
00:00:03, 1.022624
00:00:03, 1.008392
00:00:03, 1.000183
00:00:03, 0.986826
00:00:03, 1.017636
00:00:03, 1.009958
00:00:03, 1.018746
00:00:03, 1.005864
00:00:03, 1.000123
00:00:03, 1.014602
00:00:03, 0.995782
00:00:03, 1.027107
00:00:03, 1.007627
00:00:03, 1.015810
00:00:03, 1.049912
00:00:03, 0.998579
00:00:03, 1.047168
00:00:03, 1.042636
00:00:03, 1.010416
00:00:03, 1.014595
00:00:03, 0.978129
00:00:03, 0.977756
00:00:03, 0.972199
00:00:04, 0.950511
00:00:04, 0.953907
