00:00:01, 0.018000
00:00:01, -0.032000
00:00:01, -0.002000
00:00:01, -0.035000
00:00:01, -0.020000
00:00:01, -0.055000
00:00:01, -0.021000
00:00:01, -0.038000
00:00:01, -0.019000
00:00:01, 0.014000
00:00:01, 0.016000
00:00:01, 0.030000
00:00:01, -0.016000
00:00:01, 0.001000
00:00:01, -0.031000
00:00:01, -0.063000
00:00:01, -0.106000
00:00:01, -0.074000
00:00:01, -0.071000
00:00:01, -0.047000
00:00:01, -0.110000
00:00:01, -0.101000
00:00:01, -0.109000
00:00:01, -0.115000
00:00:01, -0.144000
00:00:01, -0.138000
00:00:01, -0.184000
00:00:01, -0.152000
00:00:01, -0.111000
00:00:01, -0.143000
00:00:01, -0.115000
00:00:01, -0.116000
00:00:01, -0.113000
00:00:01, -0.098000
00:00:01, -0.068000
00:00:01, -0.091000
00:00:01, -0.039000
00:00:01, -0.063000
00:00:01, -0.054000
00:00:01, -0.013000
00:00:01, -0.033000
00:00:01, 0.007000
00:00:01, 0.025000
00:00:01, -0.008000
00:00:01, -0.011000
00:00:01, 0.062000
00:00:01, -0.020000
00:00:01, 0.056000
00:00:01, -0.032000
00:00:01, -0.067000
00:00:01, -0.042000
00:00:01, -0.118000
00:00:01, -0.125000
00:00:01, -0.094000
00:00:01, -0.123000
00:00:01, -0.049000
00:00:01, -0.074000
00:00:01, 0.001000
00:00:01, 0.007000
00:00:01, -0.022000
00:00:01, -0.013000
00:00:01, -0.008000
00:00:01, -0.039000
00:00:01, -0.025000
00:00:01, -0.043000
00:00:01, -0.006000
00:00:01, -0.007000
00:00:01, -0.010000
00:00:01, 0.015000
00:00:01, 0.009000
00:00:02, -0.003000
00:00:02, -0.031000
00:00:02, -0.041000
00:00:02, -0.063000
00:00:02, -0.052000
00:00:02, -0.077000
00:00:02, -0.058000
00:00:02, -0.042000
00:00:02, -0.074000
00:00:02, -0.028000
00:00:02, -0.047000
00:00:02, -0.109000
00:00:02, -0.096000
00:00:02, -0.099000
00:00:02, -0.082000
00:00:02, -0.104000
00:00:02, -0.079000
00:00:02, -0.082000
00:00:02, -0.099000
00:00:02, -0.098000
00:00:02, -0.086000
00:00:02, -0.108000
00:00:02, -0.115000
00:00:02, -0.147000
00:00:02, -0.104000
00:00:02, -0.142000
00:00:02, -0.169000
00:00:02, -0.131000
00:00:02, -0.163000
00:00:02, -0.133000
00:00:02, -0.112000
00:00:02, -0.094000
00:00:02, -0.107000
00:00:02, -0.096000
00:00:02, -0.085000
00:00:02, -0.098000
00:00:02, -0.092000
00:00:02, -0.076000
00:00:02, -0.041000
00:00:02, -0.011000
00:00:02, -0.009000
00:00:02, 0.032000
00:00:02, 0.065000
00:00:02, 0.078000
00:00:02, 0.057000
00:00:02, 0.052000
00:00:02, 0.036000
00:00:02, 0.012000
00:00:02, -0.001000
00:00:02, -0.032000
00:00:02, -0.059000
00:00:02, -0.036000
00:00:02, -0.070000
00:00:02, -0.074000
00:00:02, -0.027000
00:00:02, -0.084000
00:00:02, -0.039000
00:00:02, -0.093000
00:00:02, -0.079000
00:00:02, -0.028000
00:00:02, -0.124000
00:00:02, -0.079000
00:00:02, -0.114000
00:00:02, -0.104000
00:00:02, -0.102000
00:00:02, -0.100000
00:00:02, -0.080000
00:00:02, -0.057000
00:00:02, -0.061000
00:00:02, -0.051000
00:00:02, -0.043000
00:00:02, -0.057000
00:00:02, -0.006000
00:00:03, -0.088000
00:00:03, -0.035000
00:00:03, -0.032000
00:00:03, -0.061000
00:00:03, -0.026000
00:00:03, -0.050000
00:00:03, 0.002000
00:00:03, -0.035000
00:00:03, -0.018000
00:00:03, -0.001000
00:00:03, -0.058000
00:00:03, -0.008000
00:00:03, -0.055000
00:00:03, -0.037000
00:00:03, -0.045000
00:00:03, -0.028000
00:00:03, -0.002000
00:00:03, -0.020000
00:00:03, 0.010000
00:00:03, -0.033000
00:00:03, -0.022000
00:00:03, -0.019000
00:00:03, -0.033000
00:00:03, -0.026000
00:00:03, -0.042000
00:00:03, -0.035000
00:00:03, -0.027000
00:00:03, -0.013000
00:00:03, -0.042000
00:00:03, -0.026000
00:00:03, 0.017000
00:00:03, -0.027000
00:00:03, -0.002000
00:00:03, -0.021000
00:00:03, -0.029000
00:00:03, -0.032000
00:00:03, -0.051000
00:00:03, -0.050000
00:00:03, -0.057000
00:00:03, -0.044000
00:00:03, -0.068000
00:00:03, -0.041000
00:00:03, -0.042000
00:00:03, -0.042000
00:00:03, -0.025000
00:00:03, -0.045000
00:00:03, -0.039000
00:00:03, -0.059000
00:00:03, -0.047000
00:00:03, -0.050000
00:00:03, -0.062000
00:00:03, -0.097000
00:00:03, -0.088000
00:00:03, -0.059000
00:00:03, -0.066000
00:00:03, -0.050000
00:00:03, -0.018000
00:00:03, -0.021000
00:00:03, -0.010000
00:00:03, -0.003000
00:00:03, 0.007000
00:00:03, -0.011000
00:00:03, -0.001000
00:00:03, -0.024000
00:00:03, -0.006000
00:00:03, -0.009000
00:00:03, -0.015000
00:00:03, -0.029000
00:00:03, -0.031000
00:00:03, -0.027000
00:00:03, -0.042000
00:00:03, -0.039000
00:00:03, -0.056000
00:00:04, -0.054000
00:00:04, -0.036000
00:00:04, -0.042000
00:00:04, -0.073000
00:00:04, -0.036000
00:00:04, -0.038000
00:00:04, -0.033000
00:00:04, -0.031000
00:00:04, -0.017000
00:00:04, -0.012000
00:00:04, -0.016000
00:00:04, -0.026000
00:00:04, -0.014000
00:00:04, -0.001000
00:00:04, -0.001000
00:00:04, 0.007000
00:00:04, -0.028000
00:00:04, -0.032000
00:00:04, -0.045000
00:00:04, -0.063000
00:00:04, -0.061000
00:00:04, -0.045000
00:00:04, -0.074000
00:00:04, -0.071000
00:00:04, -0.097000
00:00:04, -0.035000
00:00:04, -0.057000
00:00:04, -0.031000
00:00:04, -0.017000
00:00:04, -0.004000
00:00:04, 0.013000
00:00:04, -0.002000
00:00:04, -0.037000
00:00:04, -0.047000
00:00:04, -0.069000
00:00:04, -0.076000
00:00:04, -0.046000
00:00:04, -0.054000
00:00:04, -0.018000
00:00:04, 0.006000
00:00:04, 0.011000
00:00:04, -0.021000
00:00:04, -0.010000
00:00:04, -0.026000
00:00:04, -0.056000
00:00:04, -0.034000
00:00:04, -0.015000
00:00:04, -0.022000
00:00:04, -0.016000
00:00:04, -0.009000
00:00:04, -0.033000
00:00:04, -0.074000
00:00:04, -0.104000
00:00:04, -0.066000
00:00:04, -0.084000
00:00:04, -0.091000
00:00:04, -0.093000
00:00:04, -0.030000
00:00:04, -0.050000
00:00:04, -0.023000
00:00:04, -0.010000
00:00:05, -0.018000
00:00:05, -0.010000
00:00:05, -0.017000
00:00:05, -0.033000
