00:00:01, 3.132000
00:00:01, 2.697000
00:00:01, 3.048000
00:00:01, 2.697000
00:00:01, 2.743000
00:00:01, 2.308000
00:00:01, 2.193000
00:00:01, 1.743000
00:00:01, 1.926000
00:00:01, 0.842000
00:00:01, 0.254000
00:00:01, -0.982000
00:00:01, -1.570000
00:00:01, -1.883000
00:00:01, -2.425000
00:00:01, -2.784000
00:00:01, -3.051000
00:00:01, -2.814000
00:00:01, -3.219000
00:00:01, -2.852000
00:00:01, -3.028000
00:00:01, -2.990000
00:00:01, -2.807000
00:00:01, -2.455000
00:00:01, -2.875000
00:00:01, -2.455000
00:00:01, -3.089000
00:00:01, -2.860000
00:00:01, -2.738000
00:00:01, -3.181000
00:00:01, -3.081000
00:00:01, -3.379000
00:00:01, -3.135000
00:00:01, -3.112000
00:00:01, -2.860000
00:00:01, -3.142000
00:00:01, -2.883000
00:00:01, -2.478000
00:00:01, -2.524000
00:00:01, -2.051000
00:00:01, -1.990000
00:00:01, -1.822000
00:00:01, -1.646000
00:00:01, -0.990000
00:00:01, -0.829000
00:00:01, 0.201000
00:00:01, -0.211000
00:00:01, 0.422000
00:00:01, 0.438000
00:00:01, 1.285000
00:00:01, 1.438000
00:00:01, 1.377000
00:00:01, -0.425000
00:00:01, 0.995000
00:00:01, 0.796000
00:00:01, -0.211000
00:00:01, 0.629000
00:00:01, -0.700000
00:00:01, -0.959000
00:00:01, -1.646000
00:00:01, -2.211000
00:00:01, -2.623000
00:00:01, -2.929000
00:00:01, -2.860000
00:00:01, -3.349000
00:00:01, -3.379000
00:00:01, -3.341000
00:00:01, -3.234000
00:00:01, -3.471000
00:00:01, -3.135000
00:00:02, -2.967000
00:00:02, -3.005000
00:00:02, -2.799000
00:00:02, -2.975000
00:00:02, -2.578000
00:00:02, -2.471000
00:00:02, -1.524000
00:00:02, -0.768000
00:00:02, -0.723000
00:00:02, -0.226000
00:00:02, 0.422000
00:00:02, 1.140000
00:00:02, 0.216000
00:00:02, 1.010000
00:00:02, 0.804000
00:00:02, 0.651000
00:00:02, 0.148000
00:00:02, 0.522000
00:00:02, 0.422000
00:00:02, -0.158000
00:00:02, 0.201000
00:00:02, -0.051000
00:00:02, 0.186000
00:00:02, 0.048000
00:00:02, 0.774000
00:00:02, 1.148000
00:00:02, 0.781000
00:00:02, 1.560000
00:00:02, 1.361000
00:00:02, 1.873000
00:00:02, 1.743000
00:00:02, 2.025000
00:00:02, 1.735000
00:00:02, 2.247000
00:00:02, 1.713000
00:00:02, 1.277000
00:00:02, 1.506000
00:00:02, 1.262000
00:00:02, 1.316000
00:00:02, 0.888000
00:00:02, 0.728000
00:00:02, 0.041000
00:00:02, 0.079000
00:00:02, -0.654000
00:00:02, -0.822000
00:00:02, -0.677000
00:00:02, -1.165000
00:00:02, -1.081000
00:00:02, -0.990000
00:00:02, -0.379000
00:00:02, -0.677000
00:00:02, -0.845000
00:00:02, -0.005000
00:00:02, -0.410000
00:00:02, 0.079000
00:00:02, 0.338000
00:00:02, 0.071000
00:00:02, -0.517000
00:00:02, 0.193000
00:00:02, -0.631000
00:00:02, -0.700000
00:00:02, 0.323000
00:00:02, -0.295000
00:00:02, 0.102000
00:00:02, -0.165000
00:00:02, -0.173000
00:00:02, -0.265000
00:00:02, -0.318000
00:00:02, -0.036000
00:00:02, -0.410000
00:00:02, -0.623000
00:00:02, -0.921000
00:00:02, -0.242000
00:00:03, -0.562000
00:00:03, -0.226000
00:00:03, 0.178000
00:00:03, 0.445000
00:00:03, 1.033000
00:00:03, -0.555000
00:00:03, 1.873000
00:00:03, 1.697000
00:00:03, 1.728000
00:00:03, 2.171000
00:00:03, 1.629000
00:00:03, 1.949000
00:00:03, 1.575000
00:00:03, 1.629000
00:00:03, 1.323000
00:00:03, 1.369000
00:00:03, 1.338000
00:00:03, 0.987000
00:00:03, 0.919000
00:00:03, 0.415000
00:00:03, 0.827000
00:00:03, 0.354000
00:00:03, 0.499000
00:00:03, 0.567000
00:00:03, -0.066000
00:00:03, 0.285000
00:00:03, 0.132000
00:00:03, 0.094000
00:00:03, 0.338000
00:00:03, 0.552000
00:00:03, 0.606000
00:00:03, 0.407000
00:00:03, 0.774000
00:00:03, 0.316000
00:00:03, 0.567000
00:00:03, 0.338000
00:00:03, 0.178000
00:00:03, -0.081000
00:00:03, -0.326000
00:00:03, -0.204000
00:00:03, -0.990000
00:00:03, -0.822000
00:00:03, -0.723000
00:00:03, -1.211000
00:00:03, -0.768000
00:00:03, -0.600000
00:00:03, -0.784000
00:00:03, -0.364000
00:00:03, -0.013000
00:00:03, -0.295000
00:00:03, 0.056000
00:00:03, -0.043000
00:00:03, -0.608000
00:00:03, -0.448000
00:00:03, -0.761000
00:00:03, -0.463000
00:00:03, -0.623000
00:00:03, -0.700000
00:00:03, -0.631000
00:00:03, -0.707000
00:00:03, -0.402000
00:00:03, -0.829000
00:00:03, -0.204000
00:00:03, -0.639000
00:00:03, -0.089000
00:00:03, -0.387000
00:00:03, -0.043000
00:00:03, -0.074000
00:00:03, -0.417000
00:00:03, -0.028000
00:00:03, -0.623000
00:00:03, -0.394000
00:00:03, -0.669000
00:00:04, -1.578000
00:00:04, -1.226000
00:00:04, -0.975000
00:00:04, -1.433000
00:00:04, -0.730000
00:00:04, -0.982000
00:00:04, -0.807000
00:00:04, -0.585000
00:00:04, -0.440000
00:00:04, -0.326000
00:00:04, 0.018000
00:00:04, -0.356000
00:00:04, 0.377000
00:00:04, 0.186000
00:00:04, 0.247000
00:00:04, -0.036000
00:00:04, 0.117000
00:00:04, -0.478000
00:00:04, 0.102000
00:00:04, 0.117000
00:00:04, -0.921000
00:00:04, -1.097000
00:00:04, -0.944000
00:00:04, -0.547000
00:00:04, -1.265000
00:00:04, -1.394000
00:00:04, -1.058000
00:00:04, -1.333000
00:00:04, -1.265000
00:00:04, -0.356000
00:00:04, 0.109000
00:00:04, 0.117000
00:00:04, 0.148000
00:00:04, 0.025000
00:00:04, 0.316000
00:00:04, 0.247000
00:00:04, 0.232000
00:00:04, 0.003000
00:00:04, -0.234000
00:00:04, -0.028000
00:00:04, -0.081000
00:00:04, -0.509000
00:00:04, -1.165000
00:00:04, -0.539000
00:00:04, -0.654000
00:00:04, -1.066000
00:00:04, -0.959000
00:00:04, -1.051000
00:00:04, -0.852000
00:00:04, -1.700000
00:00:04, -1.058000
00:00:04, -0.272000
00:00:04, -0.822000
00:00:04, 0.033000
00:00:04, 0.567000
00:00:04, 0.041000
00:00:04, 0.575000
00:00:04, 0.835000
00:00:04, 0.262000
00:00:04, 0.140000
00:00:04, 0.010000
00:00:05, -0.013000
00:00:05, -0.165000
00:00:05, -0.142000
00:00:05, -0.196000
00:00:05, 1.293000
00:00:05, -0.349000
00:00:05, -0.990000
00:00:05, -0.623000
00:00:05, -0.578000
00:00:05, -1.631000
00:00:05, -1.364000
00:00:05, -0.746000
00:00:05, -1.318000
00:00:05, -0.891000
00:00:05, -0.081000
00:00:05, -0.303000
00:00:05, 0.316000
00:00:05, 0.804000
00:00:05, 0.377000
00:00:05, 0.422000
00:00:05, 0.201000
00:00:05, -0.387000
00:00:05, -1.051000
00:00:05, -1.379000
00:00:05, -1.570000
00:00:05, -1.784000
00:00:05, -2.425000
00:00:05, -2.226000
00:00:05, -1.707000
00:00:05, -1.219000
00:00:05, -1.791000
00:00:05, -0.677000
00:00:05, -0.501000
00:00:05, -0.929000
00:00:05, -0.585000
00:00:05, -0.494000
00:00:05, -1.494000
00:00:05, 0.735000
00:00:05, -1.196000
00:00:05, -1.234000
00:00:05, -0.860000
00:00:05, -0.478000
00:00:05, -0.578000
00:00:05, -0.654000
00:00:05, 0.094000
00:00:05, 0.010000
00:00:05, 0.361000
00:00:05, 1.285000
00:00:05, 0.819000
00:00:05, 1.308000
00:00:05, 1.987000
00:00:05, 1.522000
00:00:05, 1.476000
00:00:05, 1.674000
00:00:05, 1.102000
00:00:05, 0.789000
00:00:05, 0.858000
00:00:05, 0.064000
00:00:05, -0.249000
00:00:05, 0.277000
00:00:05, -0.562000
00:00:05, -0.860000
00:00:05, -0.791000
00:00:05, -0.952000
00:00:05, -1.104000
00:00:05, -1.287000
00:00:05, -0.860000
00:00:05, -1.211000
00:00:06, -0.959000
00:00:06, -0.814000
00:00:06, -1.013000
00:00:06, -1.234000
00:00:06, -1.112000
00:00:06, -0.799000
00:00:06, -0.509000
00:00:06, -0.539000
00:00:06, 0.048000
00:00:06, 0.300000
00:00:06, 0.186000
00:00:06, 0.629000
00:00:06, 1.003000
00:00:06, 0.338000
00:00:06, 0.400000
00:00:06, 0.651000
00:00:06, 0.468000
00:00:06, 0.529000
00:00:06, 0.751000
00:00:06, 0.827000
00:00:06, 1.087000
00:00:06, 0.995000
00:00:06, 0.514000
00:00:06, -0.211000
00:00:06, -0.608000
00:00:06, -1.700000
00:00:06, -1.753000
00:00:06, -1.654000
00:00:06, -1.234000
00:00:06, -0.173000
00:00:06, -0.173000
00:00:06, -0.043000
00:00:06, 0.377000
00:00:06, -0.066000
00:00:06, -0.066000
00:00:06, 0.300000
00:00:06, -0.036000
00:00:06, -0.066000
00:00:06, -0.104000
00:00:06, -0.112000
00:00:06, -0.081000
00:00:06, -0.547000
00:00:06, -0.677000
00:00:06, -0.265000
00:00:06, -0.700000
00:00:06, -0.280000
00:00:06, -0.120000
00:00:06, -0.104000
00:00:06, 0.476000
00:00:06, 0.041000
00:00:06, 0.186000
00:00:06, 0.659000
