00:00:01, 2.345469, 8.074000
00:00:01, 0.770217, 6.489721
00:00:01, 0.908479, 7.620679
00:00:01, 1.109565, 6.224780
00:00:01, 1.195861, 7.587182
00:00:01, 1.398602, 7.074795
00:00:01, 0.972962, 6.666659
00:00:01, 1.793524, 7.878771
00:00:01, 0.584035, 6.513213
00:00:01, 1.882550, 8.050193
00:00:01, 0.707319, 6.048892
00:00:01, 1.893860, 8.154214
00:00:01, 0.766256, 5.990594
00:00:01, 2.029316, 7.013937
00:00:01, 1.125625, 6.898840
00:00:01, 1.207865, 8.283062
00:00:01, 0.944026, 5.996719
00:00:01, 1.770293, 7.385002
00:00:01, 1.107309, 7.533548
00:00:01, 0.057526, 7.096694
00:00:01, 1.587991, 7.891703
00:00:01, 0.459275, 6.629879
00:00:01, 1.684684, 8.195174
00:00:01, 0.233859, 6.231081
00:00:01, 1.155000, 8.315995
00:00:01, 1.171532, 8.335741
00:00:01, 1.160401, 8.354125
00:00:02, 1.157591, 8.379991
00:00:02, 1.109170, 7.391094
00:00:02, 1.129413, 7.384665
00:00:02, 0.743317, 7.841703
00:00:02, 0.777548, 7.793933
00:00:02, 1.007164, 8.759519
00:00:02, 1.490845, 7.470634
00:00:02, 1.492083, 7.426390
00:00:02, 2.142523, 7.943471
00:00:02, 0.915739, 7.399594
00:00:02, 1.873228, 7.787971
00:00:02, 1.896301, 7.793312
00:00:02, 2.290610, 7.558026
00:00:02, 1.875957, 5.786066
00:00:02, 2.306344, 7.388093
00:00:02, 1.684684, 6.881724
00:00:02, 2.426825, 6.276727
00:00:02, 3.454306, 6.940489
00:00:02, 1.851340, 6.797127
00:00:02, 2.908869, 7.583200
00:00:02, 1.650039, 6.107178
00:00:02, 2.801229, 8.693489
00:00:02, 1.184852, 6.957229
00:00:02, 1.797153, 8.859429
00:00:02, 0.235541, 8.418432
00:00:02, 1.209078, 7.839673
00:00:02, 1.012398, 7.520507
00:00:02, 0.804502, 7.146235
00:00:02, 0.291727, 7.024460
00:00:02, -0.174859, 6.212214
00:00:02, 0.572939, 7.294197
00:00:02, -0.000000, 6.632514
00:00:02, 1.583291, 7.479763
00:00:02, -0.345846, 6.143996
00:00:02, 1.577067, 6.785007
00:00:02, 0.288496, 6.378187
00:00:02, 1.631757, 6.944841
00:00:02, 1.388717, 6.340192
00:00:02, 1.754559, 7.264337
00:00:02, 1.656854, 7.125016
00:00:02, 2.424381, 7.465974
00:00:02, 2.356521, 7.501957
00:00:02, 1.586247, 7.536897
00:00:02, 2.926684, 7.283590
00:00:02, 1.471819, 6.914744
00:00:02, 2.381110, 8.081285
00:00:02, -0.059251, 6.957229
00:00:02, 2.309063, 7.919755
00:00:02, 0.763116, 6.372406
00:00:02, 1.971053, 7.782764
00:00:02, -0.000000, 7.082274
00:00:02, 1.577067, 7.506059
00:00:02, 0.753848, 6.524708
00:00:02, 0.690277, 7.209962
00:00:02, 0.798893, 6.815769
00:00:02, 0.580484, 7.275005
00:00:02, 1.087402, 6.779568
00:00:02, 0.462519, 7.132132
00:00:02, 1.611918, 7.047044
00:00:02, 0.647715, 6.159163
00:00:02, 2.180549, 7.590883
00:00:02, 1.122145, 6.119675
00:00:02, 2.240117, 7.485451
00:00:02, 0.825191, 5.757279
00:00:02, 2.261245, 6.755775
00:00:02, 1.005086, 6.709837
00:00:02, 1.013979, 6.785007
00:00:02, 1.183629, 7.299787
00:00:02, 0.590657, 7.459183
00:00:02, 1.332220, 8.340866
00:00:02, 0.408000, 6.730127
00:00:02, 1.618421, 8.041046
00:00:03, -0.235058, 7.074382
00:00:03, 1.220111, 8.365886
00:00:03, 0.117892, 6.398412
00:00:03, 1.295554, 7.893345
00:00:03, 0.175753, 6.706438
00:00:03, 0.850023, 7.661452
00:00:03, 1.611918, 6.649691
00:00:03, 1.269185, 6.321192
00:00:03, 1.766772, 7.426533
00:00:03, 1.034315, 6.409565
00:00:03, 2.309063, 7.522749
00:00:03, 1.237679, 6.165451
00:00:03, 2.656438, 7.868624
00:00:03, 1.172728, 6.076158
00:00:03, 1.770293, 7.385002
00:00:03, 1.596064, 6.593166
00:00:03, 1.746282, 6.780772
00:00:03, 1.220111, 7.396626
00:00:03, 1.698457, 7.571618
00:00:03, 1.641600, 7.175536
00:00:03, 0.294729, 7.733598
00:00:03, 1.326855, 7.855266
00:00:03, 0.235541, 6.682503
00:00:03, 1.265364, 7.831899
00:00:03, -0.000000, 6.372406
00:00:03, 1.346568, 8.192944
00:00:03, 0.117049, 7.276230
00:00:03, 1.623786, 7.627658
00:00:03, 1.650039, 6.747455
00:00:03, 1.289218, 7.028397
00:00:03, 1.265364, 7.040040
00:00:03, 1.269185, 7.288292
00:00:03, 2.140361, 7.253195
00:00:03, 1.330875, 6.283017
00:00:03, 2.610290, 6.782309
00:00:03, 1.116392, 6.262783
00:00:03, 2.114752, 7.673285
00:00:03, 1.270464, 6.156288
00:00:03, 1.943423, 7.223524
00:00:03, 2.077175, 7.380637
00:00:03, 0.829457, 7.073963
00:00:03, 2.116862, 7.005224
00:00:03, 0.230102, 6.699823
00:00:03, 1.092859, 8.620760
00:00:03, 0.178862, 6.294381
00:00:03, 1.121105, 6.862669
00:00:03, 0.534349, 6.795944
00:00:03, 0.167043, 6.761521
00:00:03, 0.943055, 7.907163
00:00:03, 0.588836, 6.275553
00:00:03, 1.768531, 8.050193
00:00:03, 1.056565, 6.314418
00:00:03, 0.456530, 8.273861
00:00:03, 1.182407, 7.175952
00:00:03, 1.199437, 6.935110
00:00:03, 2.179960, 7.270069
00:00:03, 0.923115, 6.150136
00:00:03, 1.165572, 7.533548
00:00:03, 2.272450, 6.171693
00:00:03, 0.459275, 6.686519
00:00:03, 1.044792, 6.932030
00:00:03, 0.566705, 6.769016
00:00:03, 0.403485, 8.581495
00:00:04, 0.586426, 7.521645
00:00:04, 1.467296, 8.162974
00:00:04, 0.819291, 6.930452
00:00:05, 0.865429, 5.750580
