00:00:01, 0.758890
00:00:01, 0.919715
00:00:01, 0.993516
00:00:01, 0.988630
00:00:01, 1.008484
00:00:01, 0.995245
00:00:01, 1.004780
00:00:01, 1.001131
00:00:01, 0.990850
00:00:01, 1.008609
00:00:01, 0.985289
00:00:01, 1.002872
00:00:01, 0.983786
00:00:01, 1.014166
00:00:01, 0.984220
00:00:01, 1.001094
00:00:01, 0.982629
00:00:01, 1.004556
00:00:01, 0.994945
00:00:01, 1.001503
00:00:01, 1.015407
00:00:01, 1.007415
00:00:01, 0.999300
00:00:01, 0.989199
00:00:01, 0.999355
00:00:01, 0.970519
00:00:01, 0.967639
00:00:02, 0.975498
00:00:02, 1.025260
00:00:02, 0.973392
00:00:02, 1.002004
00:00:02, 1.010705
00:00:02, 0.986596
00:00:02, 1.002565
00:00:02, 1.007940
00:00:02, 1.001435
00:00:02, 1.007509
00:00:02, 1.016073
00:00:02, 0.987295
00:00:02, 1.022920
00:00:02, 0.992623
00:00:02, 1.018661
00:00:02, 0.999849
00:00:02, 0.998358
00:00:02, 1.001940
00:00:02, 0.998626
00:00:02, 0.995111
00:00:02, 0.982239
00:00:02, 0.990731
00:00:02, 0.978466
00:00:02, 0.994924
00:00:02, 0.986436
00:00:02, 1.000064
00:00:02, 0.977888
00:00:02, 0.998149
00:00:02, 0.991617
00:00:02, 0.989512
00:00:02, 1.003534
00:00:02, 0.997631
00:00:02, 1.015966
00:00:02, 1.003812
00:00:02, 1.019370
00:00:02, 1.004240
00:00:02, 1.020511
00:00:02, 1.002414
00:00:02, 1.016098
00:00:02, 0.985976
00:00:02, 0.997516
00:00:02, 0.985285
00:00:02, 0.984222
00:00:02, 0.986472
00:00:02, 0.981954
00:00:02, 0.993038
00:00:02, 0.978890
00:00:02, 0.996486
00:00:02, 0.985737
00:00:02, 1.016723
00:00:02, 1.002389
00:00:02, 1.020226
00:00:02, 1.000951
00:00:02, 1.003245
00:00:02, 1.009243
00:00:02, 0.998606
00:00:02, 1.005822
00:00:02, 1.000525
00:00:02, 1.002355
00:00:02, 0.984622
00:00:02, 1.001810
00:00:02, 0.982261
00:00:02, 1.000309
00:00:02, 0.982848
00:00:02, 1.011362
00:00:02, 0.984714
00:00:02, 1.014427
00:00:02, 0.985693
00:00:02, 0.980170
00:00:02, 0.994921
00:00:02, 0.991114
00:00:02, 0.998702
00:00:03, 0.986541
00:00:03, 0.994255
00:00:03, 0.982135
00:00:03, 1.015773
00:00:03, 0.992500
00:00:03, 1.013288
00:00:03, 1.004920
00:00:03, 1.000717
00:00:03, 1.010661
