00:00:01, 0.073572
00:00:01, 0.024563
00:00:01, 0.007938
00:00:01, 0.008952
00:00:01, 0.009811
00:00:01, 0.010283
00:00:01, 0.010328
00:00:01, 0.010925
00:00:01, 0.011149
00:00:01, 0.011034
00:00:01, 0.010425
00:00:01, 0.011348
00:00:01, 0.011601
00:00:01, 0.010447
00:00:01, 0.009854
00:00:01, 0.008714
00:00:01, 0.012270
00:00:01, 0.014571
00:00:02, 0.015254
00:00:02, 0.018242
00:00:02, 0.019182
00:00:02, 0.017949
00:00:02, 0.018275
00:00:02, 0.018115
00:00:02, 0.018494
00:00:02, 0.019037
00:00:02, 0.017728
00:00:02, 0.015387
00:00:02, 0.013851
00:00:02, 0.012458
00:00:02, 0.010810
00:00:02, 0.011378
00:00:02, 0.012105
00:00:02, 0.010735
00:00:02, 0.010930
00:00:02, 0.010931
00:00:02, 0.011046
00:00:02, 0.011318
00:00:02, 0.011986
00:00:02, 0.011668
00:00:02, 0.010544
00:00:02, 0.010500
00:00:02, 0.007546
00:00:02, 0.007567
00:00:02, 0.008472
00:00:02, 0.008031
00:00:02, 0.007563
00:00:02, 0.007335
00:00:02, 0.008112
00:00:02, 0.008339
00:00:02, 0.009795
00:00:02, 0.010094
00:00:02, 0.011553
00:00:02, 0.011632
00:00:02, 0.010433
00:00:02, 0.010253
00:00:02, 0.009707
00:00:02, 0.010389
00:00:02, 0.010738
00:00:02, 0.012271
00:00:02, 0.013130
00:00:02, 0.013891
00:00:02, 0.013251
00:00:02, 0.013018
00:00:02, 0.010767
00:00:02, 0.010285
00:00:02, 0.005820
00:00:02, 0.010451
00:00:02, 0.010866
00:00:02, 0.013682
00:00:02, 0.013327
00:00:02, 0.013038
00:00:02, 0.012233
00:00:02, 0.011996
00:00:02, 0.009421
00:00:02, 0.009176
00:00:02, 0.006870
00:00:02, 0.008435
00:00:02, 0.008440
00:00:02, 0.008257
00:00:02, 0.008244
00:00:02, 0.009359
00:00:02, 0.009657
00:00:02, 0.010311
00:00:02, 0.011422
00:00:02, 0.011764
00:00:02, 0.012257
00:00:02, 0.011953
00:00:02, 0.011668
00:00:02, 0.011220
00:00:03, 0.011258
00:00:03, 0.010732
00:00:03, 0.009575
00:00:03, 0.011739
00:00:03, 0.009650
00:00:03, 0.011218
00:00:03, 0.010386
00:00:03, 0.010392
00:00:03, 0.010747
00:00:03, 0.010849
00:00:03, 0.009785
00:00:03, 0.011021
00:00:03, 0.009549
00:00:03, 0.009531
00:00:03, 0.009080
00:00:03, 0.010110
00:00:03, 0.010453
00:00:03, 0.010548
00:00:03, 0.009944
00:00:03, 0.009776
00:00:03, 0.009877
00:00:03, 0.009646
00:00:03, 0.007046
00:00:03, 0.007672
00:00:03, 0.005768
00:00:03, 0.010713
00:00:03, 0.010670
00:00:03, 0.013916
00:00:03, 0.013833
00:00:03, 0.014948
00:00:03, 0.013831
00:00:03, 0.013729
00:00:03, 0.012295
00:00:03, 0.012442
00:00:03, 0.011083
00:00:03, 0.011274
00:00:03, 0.010927
00:00:03, 0.009075
00:00:03, 0.008189
00:00:03, 0.008736
00:00:03, 0.010898
00:00:03, 0.010813
00:00:03, 0.010906
00:00:03, 0.011222
00:00:03, 0.011878
00:00:03, 0.013284
00:00:03, 0.013607
00:00:03, 0.015944
00:00:03, 0.015621
00:00:03, 0.015631
00:00:03, 0.014440
00:00:03, 0.014761
00:00:03, 0.015035
00:00:03, 0.015269
00:00:03, 0.013959
00:00:03, 0.013041
00:00:03, 0.012334
00:00:03, 0.008830
00:00:03, 0.009872
00:00:03, 0.009143
00:00:03, 0.008721
00:00:03, 0.009295
00:00:03, 0.009226
00:00:04, 0.008354
00:00:04, 0.009051
00:00:04, 0.009033
00:00:05, 0.009050
00:00:05, 0.009113
00:00:05, 0.009604
00:00:05, 0.010017
00:00:05, 0.010750
00:00:05, 0.009746
00:00:05, 0.009221
00:00:05, 0.010724
00:00:05, 0.011149
00:00:05, 0.011544
