00:00:01, 0.028000
00:00:01, 0.019000
00:00:01, 0.050000
00:00:01, 0.009000
00:00:01, 0.032000
00:00:01, 0.041000
00:00:01, 0.042000
00:00:01, 0.055000
00:00:01, 0.024000
00:00:01, 0.068000
00:00:01, 0.054000
00:00:01, 0.043000
00:00:01, 0.045000
00:00:01, 0.033000
00:00:01, 0.007000
00:00:01, 0.043000
00:00:01, 0.040000
00:00:01, 0.038000
00:00:01, 0.010000
00:00:01, 0.043000
00:00:01, 0.040000
00:00:01, 0.033000
00:00:01, 0.015000
00:00:01, 0.032000
00:00:01, -0.002000
00:00:01, 0.039000
00:00:01, 0.033000
00:00:01, 0.003000
00:00:01, 0.021000
00:00:01, 0.037000
00:00:01, 0.005000
00:00:01, 0.021000
00:00:01, 0.008000
00:00:01, 0.022000
00:00:01, 0.024000
00:00:01, -0.015000
00:00:01, 0.030000
00:00:01, -0.023000
00:00:01, -0.003000
00:00:01, 0.019000
00:00:01, -0.005000
00:00:01, 0.003000
00:00:01, 0.022000
00:00:01, -0.041000
00:00:01, 0.023000
00:00:01, -0.036000
00:00:01, -0.020000
00:00:01, 0.015000
00:00:01, -0.013000
00:00:01, 0.022000
00:00:01, 0.014000
00:00:01, 0.012000
00:00:01, -0.004000
00:00:01, 0.017000
00:00:01, -0.019000
00:00:01, 0.028000
00:00:01, -0.010000
00:00:01, 0.035000
00:00:01, -0.013000
00:00:01, 0.019000
00:00:01, -0.031000
00:00:01, 0.008000
00:00:01, -0.000000
00:00:01, -0.003000
00:00:01, -0.021000
00:00:01, -0.016000
00:00:01, 0.012000
00:00:01, -0.009000
00:00:01, 0.008000
00:00:01, -0.037000
00:00:01, 0.023000
00:00:02, -0.027000
00:00:02, 0.030000
00:00:02, -0.000000
00:00:02, 0.001000
00:00:02, -0.010000
00:00:02, 0.037000
00:00:02, -0.001000
00:00:02, 0.007000
00:00:02, 0.011000
00:00:02, 0.014000
00:00:02, -0.032000
00:00:02, 0.010000
00:00:02, 0.037000
00:00:02, -0.041000
00:00:02, -0.011000
00:00:02, 0.022000
00:00:02, -0.021000
00:00:02, 0.035000
00:00:02, -0.016000
00:00:02, 0.012000
00:00:02, 0.010000
00:00:02, -0.000000
00:00:02, -0.001000
00:00:02, 0.072000
00:00:02, -0.040000
00:00:02, 0.042000
00:00:02, -0.024000
00:00:02, 0.052000
00:00:02, -0.051000
00:00:02, 0.032000
00:00:02, -0.019000
00:00:02, 0.004000
00:00:02, -0.058000
00:00:02, 0.046000
00:00:02, -0.066000
00:00:02, 0.027000
00:00:02, 0.003000
00:00:02, 0.039000
00:00:02, -0.059000
00:00:02, -0.021000
00:00:02, 0.022000
00:00:02, -0.023000
00:00:02, 0.006000
00:00:02, -0.003000
00:00:02, 0.023000
00:00:02, -0.070000
00:00:02, 0.018000
00:00:02, -0.034000
00:00:02, -0.030000
00:00:02, -0.010000
00:00:02, 0.007000
00:00:02, -0.046000
00:00:02, -0.000000
00:00:02, -0.008000
00:00:02, -0.033000
00:00:02, -0.060000
00:00:02, -0.026000
00:00:02, -0.025000
00:00:02, -0.053000
00:00:02, -0.012000
00:00:02, -0.050000
00:00:02, -0.037000
00:00:02, 0.025000
00:00:02, -0.019000
00:00:02, -0.037000
00:00:02, -0.020000
00:00:02, -0.017000
00:00:02, -0.017000
00:00:02, -0.041000
00:00:02, 0.040000
00:00:02, -0.029000
00:00:02, 0.000000
00:00:02, 0.002000
00:00:02, -0.023000
00:00:03, 0.017000
00:00:03, -0.013000
00:00:03, 0.005000
00:00:03, -0.029000
00:00:03, 0.048000
00:00:03, -0.038000
00:00:03, -0.024000
00:00:03, 0.017000
00:00:03, -0.039000
00:00:03, -0.014000
00:00:03, -0.020000
00:00:03, 0.013000
00:00:03, -0.045000
00:00:03, -0.032000
00:00:03, -0.071000
00:00:03, -0.024000
00:00:03, -0.024000
00:00:03, -0.008000
00:00:03, -0.094000
00:00:03, -0.003000
00:00:03, -0.010000
00:00:03, -0.043000
00:00:03, -0.018000
00:00:03, -0.025000
00:00:03, -0.033000
00:00:03, -0.030000
00:00:03, 0.027000
00:00:03, -0.094000
00:00:03, 0.020000
00:00:03, -0.055000
00:00:03, -0.014000
00:00:03, -0.048000
00:00:03, -0.003000
00:00:03, -0.012000
00:00:03, -0.044000
00:00:03, -0.071000
00:00:03, 0.003000
00:00:03, -0.037000
00:00:03, 0.016000
00:00:03, -0.028000
00:00:03, -0.032000
00:00:03, -0.034000
00:00:03, -0.031000
00:00:03, -0.069000
00:00:03, -0.023000
00:00:03, -0.023000
00:00:03, -0.011000
00:00:03, 0.002000
00:00:03, -0.006000
00:00:03, -0.010000
00:00:03, -0.022000
00:00:03, 0.019000
00:00:03, -0.019000
00:00:03, 0.005000
00:00:03, -0.034000
00:00:03, 0.021000
00:00:03, -0.029000
00:00:03, -0.024000
00:00:03, -0.055000
00:00:03, -0.040000
00:00:03, -0.027000
00:00:03, -0.021000
00:00:03, -0.037000
00:00:03, -0.096000
00:00:03, -0.043000
00:00:03, -0.026000
00:00:03, -0.086000
00:00:03, -0.078000
00:00:03, -0.018000
00:00:03, -0.093000
00:00:03, -0.057000
00:00:03, -0.084000
00:00:04, -0.064000
00:00:04, -0.082000
00:00:04, -0.071000
00:00:04, -0.047000
00:00:04, -0.067000
00:00:04, -0.023000
00:00:04, -0.115000
00:00:04, -0.024000
00:00:04, -0.067000
00:00:04, -0.117000
00:00:04, -0.049000
00:00:04, -0.060000
00:00:04, -0.066000
00:00:04, -0.010000
00:00:04, -0.017000
00:00:04, -0.062000
00:00:04, -0.066000
00:00:04, -0.073000
00:00:04, 0.005000
00:00:04, -0.035000
00:00:04, -0.077000
00:00:04, -0.026000
00:00:04, -0.050000
00:00:04, -0.008000
00:00:04, -0.046000
00:00:04, -0.036000
00:00:04, -0.031000
00:00:04, -0.028000
00:00:04, -0.005000
00:00:04, -0.089000
00:00:04, -0.067000
00:00:04, 0.007000
00:00:04, -0.046000
