2024-03-14 16:50:17, 1.011109,0.099805
2024-03-14 16:50:17, 1.010143,0.117473
2024-03-14 16:50:17, 1.005233,0.138246
2024-03-14 16:50:17, 0.993178,0.165548
2024-03-14 16:50:17, 0.992115,0.217617
2024-03-14 16:50:17, 0.975052,0.071896
2024-03-14 16:50:17, 1.001050,0.304811
2024-03-14 16:50:17, 1.008076,0.314733
2024-03-14 16:50:17, 1.023176,0.127475
2024-03-14 16:50:17, 0.996344,0.167881
2024-03-14 16:50:17, 0.998401,0.184529
2024-03-14 16:50:17, 1.010074,0.249940
2024-03-14 16:50:17, 1.006032,0.159368
2024-03-14 16:50:17, 0.990093,0.192896
2024-03-14 16:50:17, 0.990231,0.045727
2024-03-14 16:50:17, 0.995146,0.176392
2024-03-14 16:50:17, 1.007074,0.230078
2024-03-14 16:50:17, 1.014081,0.104389
2024-03-14 16:50:17, 1.002228,0.086099
2024-03-14 16:50:17, 1.005256,0.039611
2024-03-14 16:50:17, 1.000205,0.117486
2024-03-14 16:50:17, 1.010200,0.217129
2024-03-14 16:50:17, 0.991130,0.175730
2024-03-14 16:50:17, 0.990081,0.123215
2024-03-14 16:50:17, 0.997023,0.207311
2024-03-14 16:50:17, 1.011089,0.066272
2024-03-14 16:50:17, 1.008248,0.123422
2024-03-14 16:50:17, 0.988179,0.068600
2024-03-14 16:50:17, 0.998401,0.119908
2024-03-14 16:50:17, 1.006074,0.055615
2024-03-14 16:50:17, 1.006065,0.052640
2024-03-14 16:50:17, 0.995126,0.095026
2024-03-14 16:50:17, 1.009173,0.115451
2024-03-14 16:50:18, 1.005138,0.092390
2024-03-14 16:50:18, 0.995126,0.209726
2024-03-14 16:50:18, 1.000072,0.148098
2024-03-14 16:50:18, 0.988094,0.148842
2024-03-14 16:50:18, 0.994131,0.217704
2024-03-14 16:50:18, 1.014119,0.078645
2024-03-14 16:50:18, 1.013143,0.071232
2024-03-14 16:50:18, 0.994159,0.135296
2024-03-14 16:50:18, 0.998169,0.108554
2024-03-14 16:50:18, 1.013072,0.013964
2024-03-14 16:50:18, 0.999163,0.085639
2024-03-14 16:50:18, 0.988185,0.146772
2024-03-14 16:50:18, 0.997181,0.110227
2024-03-14 16:50:18, 1.000109,0.097309
2024-03-14 16:50:18, 1.003090,0.046487
2024-03-14 16:50:18, 1.002100,0.067668
2024-03-14 16:50:18, 0.997117,0.067276
2024-03-14 16:50:18, 1.003166,0.061066
2024-03-14 16:50:18, 1.002149,0.038601
2024-03-14 16:50:18, 0.999133,0.062370
2024-03-14 16:50:18, 1.002102,0.050971
2024-03-14 16:50:18, 1.000170,0.066993
2024-03-14 16:50:18, 1.005100,0.130065
2024-03-14 16:50:18, 1.002122,0.121922
2024-03-14 16:50:18, 0.997125,0.138488
2024-03-14 16:50:18, 0.997145,0.038026
2024-03-14 16:50:18, 1.001166,0.043313
2024-03-14 16:50:18, 1.002109,0.038445
2024-03-14 16:50:18, 1.004134,0.052783
2024-03-14 16:50:18, 1.000144,0.055236
2024-03-14 16:50:18, 1.001144,0.066918
2024-03-14 16:50:18, 1.000121,0.090537
2024-03-14 16:50:18, 0.990112,0.129031
2024-03-14 16:50:18, 0.994074,0.090205
2024-03-14 16:50:18, 0.995163,0.035637
2024-03-14 16:50:18, 1.003157,0.097704
2024-03-14 16:50:18, 1.004147,0.055525
2024-03-14 16:50:18, 1.000184,0.047106
2024-03-14 16:50:18, 1.000134,0.055982
2024-03-14 16:50:18, 0.999093,0.097622
2024-03-14 16:50:18, 1.003113,0.103928
2024-03-14 16:50:18, 0.986086,0.063443
2024-03-14 16:50:18, 1.000152,0.049071
2024-03-14 16:50:18, 1.001120,0.097453
2024-03-14 16:50:18, 1.002444,0.096047
2024-03-14 16:50:18, 1.002096,0.126665
2024-03-14 16:50:18, 1.004168,0.120946
2024-03-14 16:50:18, 0.996371,0.056807
2024-03-14 16:50:18, 0.997147,0.017464
2024-03-14 16:50:18, 1.001114,0.054009
2024-03-14 16:50:18, 0.999125,0.057446
2024-03-14 16:50:18, 1.004122,0.054351
2024-03-14 16:50:18, 1.003194,0.078192
2024-03-14 16:50:18, 1.004084,0.068768
2024-03-14 16:50:18, 1.001109,0.153326
2024-03-14 16:50:18, 0.998074,0.097124
2024-03-14 16:50:18, 0.997097,0.096954
2024-03-14 16:50:18, 0.993117,0.109745
2024-03-14 16:50:18, 1.003104,0.060075
2024-03-14 16:50:18, 1.001090,0.125579
2024-03-14 16:50:18, 1.004129,0.080467
2024-03-14 16:50:18, 1.000116,0.044788
2024-03-14 16:50:18, 1.002140,0.089180
2024-03-14 16:50:18, 1.001120,0.094546
2024-03-14 16:50:18, 0.993138,0.047011
2024-03-14 16:50:18, 1.005132,0.092978
2024-03-14 16:50:18, 1.009084,0.074693
2024-03-14 16:50:18, 0.996113,0.080306
2024-03-14 16:50:18, 1.001097,0.045056
2024-03-14 16:50:18, 1.007110,0.051088
2024-03-14 16:50:18, 1.003140,0.105338
2024-03-14 16:50:18, 1.006108,0.063293
2024-03-14 16:50:18, 1.005147,0.158647
2024-03-14 16:50:18, 0.985148,0.045266
2024-03-14 16:50:18, 1.006099,0.089694
2024-03-14 16:50:18, 1.000085,0.111589
2024-03-14 16:50:18, 0.997146,0.082741
2024-03-14 16:50:18, 1.000162,0.132038
2024-03-14 16:50:18, 0.997145,0.142510
2024-03-14 16:50:18, 1.016083,0.073178
2024-03-14 16:50:18, 0.998125,0.158307
2024-03-14 16:50:18, 0.986112,0.185294
2024-03-14 16:50:18, 0.990116,0.049396
2024-03-14 16:50:18, 1.003074,0.200985
2024-03-14 16:50:18, 1.001130,0.123325
2024-03-14 16:50:18, 1.006108,0.097345
2024-03-14 16:50:18, 0.999148,0.077627
2024-03-14 16:50:18, 0.995179,0.187003
2024-03-14 16:50:18, 0.994118,0.139219
2024-03-14 16:50:18, 1.004421,0.115113
2024-03-14 16:50:18, 1.011129,0.141340
2024-03-14 16:50:18, 0.995145,0.152414
2024-03-14 16:50:18, 1.008121,0.160378
2024-03-14 16:50:18, 1.004105,0.094562
2024-03-14 16:50:18, 0.992130,0.145623
2024-03-14 16:50:18, 0.990118,0.075750
2024-03-14 16:50:18, 1.003120,0.166451
2024-03-14 16:50:19, 0.996111,0.199690
2024-03-14 16:50:19, 1.002090,0.160265
2024-03-14 16:50:19, 1.009136,0.037550
2024-03-14 16:50:19, 0.995146,0.067654
2024-03-14 16:50:19, 0.999169,0.116108
2024-03-14 16:50:19, 0.999180,0.050130
2024-03-14 16:50:19, 1.001106,0.042638
2024-03-14 16:50:19, 0.994107,0.024597
2024-03-14 16:50:19, 1.000097,0.093819
2024-03-14 16:50:19, 1.000101,0.056045
2024-03-14 16:50:19, 1.001112,0.035000
2024-03-14 16:50:19, 1.005144,0.013784
2024-03-14 16:50:19, 0.999106,0.068154
2024-03-14 16:50:19, 1.003136,0.091115
2024-03-14 16:50:19, 0.995090,0.057706
2024-03-14 16:50:19, 1.002102,0.074007
2024-03-14 16:50:19, 1.001092,0.017464
2024-03-14 16:50:19, 1.000153,0.142457
2024-03-14 16:50:19, 0.998097,0.103557
2024-03-14 16:50:19, 1.002084,0.054525
2024-03-14 16:50:19, 0.995133,0.039332
2024-03-14 16:50:19, 1.000140,0.160462
2024-03-14 16:50:19, 1.004109,0.082480
2024-03-14 16:50:19, 1.005115,0.042107
2024-03-14 16:50:19, 1.003137,0.054936
2024-03-14 16:50:19, 1.006124,0.115109
2024-03-14 16:50:19, 1.004092,0.053395
2024-03-14 16:50:19, 0.992123,0.061131
2024-03-14 16:50:19, 0.988132,0.051313
2024-03-14 16:50:19, 0.998099,0.243469
2024-03-14 16:50:19, 1.014101,0.073144
2024-03-14 16:50:19, 1.004138,0.075631
2024-03-14 16:50:19, 1.000226,0.093734
2024-03-14 16:50:19, 1.003184,0.134918
2024-03-14 16:50:19, 0.988104,0.188332
2024-03-14 16:50:19, 1.012097,0.073219
2024-03-14 16:50:19, 1.000128,0.021494
2024-03-14 16:50:19, 0.998175,0.070150
2024-03-14 16:50:19, 1.003168,0.093156
2024-03-14 16:50:19, 1.002170,0.137619
2024-03-14 16:50:19, 1.001074,0.080418
2024-03-14 16:50:19, 0.994117,0.053226
2024-03-14 16:50:19, 0.998194,0.032094
2024-03-14 16:50:19, 1.000169,0.124744
2024-03-14 16:50:19, 1.004098,0.084953
2024-03-14 16:50:19, 1.001080,0.049204
2024-03-14 16:50:19, 0.996125,0.068710
2024-03-14 16:50:19, 1.002101,0.037696
2024-03-14 16:50:19, 1.001144,0.099252
2024-03-14 16:50:19, 0.997125,0.123907
2024-03-14 16:50:19, 0.999100,0.136942
2024-03-14 16:50:19, 0.993121,0.077904
2024-03-14 16:50:19, 1.012101,0.078613
2024-03-14 16:50:19, 1.001125,0.078524
2024-03-14 16:50:19, 1.006074,0.125801
2024-03-14 16:50:19, 1.005096,0.106743
2024-03-14 16:50:19, 1.005169,0.078115
2024-03-14 16:50:19, 0.998125,0.076302
2024-03-14 16:50:19, 1.000080,0.058043
2024-03-14 16:50:19, 1.001102,0.026287
2024-03-14 16:50:19, 1.000112,0.042202
2024-03-14 16:50:19, 1.001110,0.050853
2024-03-14 16:50:19, 1.003130,0.083684
2024-03-14 16:50:19, 0.999141,0.076909
2024-03-14 16:50:19, 1.001120,0.090011
2024-03-14 16:50:19, 1.002102,0.040719
2024-03-14 16:50:19, 1.001122,0.077595
2024-03-14 16:50:19, 0.994178,0.011705
2024-03-14 16:50:19, 1.002212,0.117043
2024-03-14 16:50:19, 0.997149,0.064070
2024-03-14 16:50:19, 1.003130,0.075796
2024-03-14 16:50:19, 1.001116,0.047854
2024-03-14 16:50:19, 1.002078,0.076577
2024-03-14 16:50:19, 1.000122,0.071365
2024-03-14 16:50:19, 1.000470,0.080461
2024-03-14 16:50:19, 1.001404,0.078045
2024-03-14 16:50:19, 1.001068,0.060712
2024-03-14 16:50:19, 1.003109,0.114337
2024-03-14 16:50:19, 0.996109,0.038406
2024-03-14 16:50:19, 1.001116,0.106597
2024-03-14 16:50:19, 1.002140,0.107205
2024-03-14 16:50:19, 0.994097,0.026344
2024-03-14 16:50:19, 0.996090,0.071204
2024-03-14 16:50:19, 0.998085,0.140691
2024-03-14 16:50:19, 1.000104,0.076282
2024-03-14 16:50:19, 0.998153,0.065069
2024-03-14 16:50:19, 1.000106,0.067000
2024-03-14 16:50:19, 1.003117,0.053712
2024-03-14 16:50:19, 0.998117,0.070555
2024-03-14 16:50:19, 1.004122,0.058258
2024-03-14 16:50:19, 1.005136,0.028810
2024-03-14 16:50:19, 0.996117,0.072780
2024-03-14 16:50:19, 0.996145,0.054863
2024-03-14 16:50:19, 1.001146,0.070036
2024-03-14 16:50:19, 1.003122,0.128460
2024-03-14 16:50:19, 1.000122,0.060910
2024-03-14 16:50:19, 1.002152,0.061911
2024-03-14 16:50:20, 1.003130,0.116833
2024-03-14 16:50:20, 1.002090,0.097760
2024-03-14 16:50:20, 1.003122,0.081062
2024-03-14 16:50:20, 1.002152,0.051894
2024-03-14 16:50:20, 1.000111,0.048549
2024-03-14 16:50:20, 0.997153,0.124459
2024-03-14 16:50:20, 1.002092,0.113811
2024-03-14 16:50:20, 1.000085,0.074303
2024-03-14 16:50:20, 0.998100,0.086041
2024-03-14 16:50:20, 1.001116,0.057166
2024-03-14 16:50:20, 0.985104,0.029983
2024-03-14 16:50:20, 0.999097,0.073790
2024-03-14 16:50:20, 0.993126,0.104981
2024-03-14 16:50:20, 1.003137,0.095922
2024-03-14 16:50:20, 0.999104,0.136140
2024-03-14 16:50:20, 1.003122,0.053824
2024-03-14 16:50:20, 1.008079,0.094345
2024-03-14 16:50:20, 0.999097,0.072780
2024-03-14 16:50:20, 0.993085,0.063773
2024-03-14 16:50:20, 1.000078,0.084617
2024-03-14 16:50:20, 1.002084,0.042367
2024-03-14 16:50:20, 0.999101,0.057905
2024-03-14 16:50:20, 1.008136,0.100329
2024-03-14 16:50:20, 1.002109,0.034496
2024-03-14 16:50:20, 0.996141,0.025729
2024-03-14 16:50:20, 0.998106,0.078301
2024-03-14 16:50:20, 1.001080,0.058318
2024-03-14 16:50:20, 1.001146,0.077169
2024-03-14 16:50:20, 0.998354,0.117690
2024-03-14 16:50:20, 1.002034,0.079209
2024-03-14 16:50:20, 0.998111,0.054571
2024-03-14 16:50:20, 0.999137,0.082061
2024-03-14 16:50:20, 0.999145,0.075339
2024-03-14 16:50:20, 1.004105,0.092849
2024-03-14 16:50:20, 0.999097,0.055812
2024-03-14 16:50:20, 1.000062,0.044204
2024-03-14 16:50:20, 0.996137,0.082910
2024-03-14 16:50:20, 0.999109,0.090261
2024-03-14 16:50:20, 1.005076,0.057289
2024-03-14 16:50:20, 1.010144,0.090011
2024-03-14 16:50:20, 0.996141,0.096052
2024-03-14 16:50:20, 1.001144,0.092742
2024-03-14 16:50:20, 1.004092,0.111754
2024-03-14 16:50:20, 1.000103,0.045056
2024-03-14 16:50:20, 0.999117,0.076348
2024-03-14 16:50:20, 1.000146,0.031875
2024-03-14 16:50:20, 0.999079,0.040460
2024-03-14 16:50:20, 1.000111,0.030822
2024-03-14 16:50:20, 1.001096,0.071449
2024-03-14 16:50:20, 0.996104,0.050100
2024-03-14 16:50:20, 1.001160,0.065315
2024-03-14 16:50:20, 1.001120,0.080529
2024-03-14 16:50:20, 0.997100,0.128907
2024-03-14 16:50:20, 0.996109,0.065788
2024-03-14 16:50:20, 1.001160,0.041737
2024-03-14 16:50:20, 1.000176,0.062330
2024-03-14 16:50:20, 1.001122,0.066415
2024-03-14 16:50:20, 0.997137,0.070682
2024-03-14 16:50:20, 1.000121,0.083367
2024-03-14 16:50:20, 0.996100,0.127863
2024-03-14 16:50:20, 0.999133,0.139176
2024-03-14 16:50:20, 1.009124,0.088097
2024-03-14 16:50:20, 0.990131,0.096276
2024-03-14 16:50:20, 0.992107,0.125607
2024-03-14 16:50:20, 0.999130,0.147411
2024-03-14 16:50:20, 0.992136,0.079385
2024-03-14 16:50:20, 0.988130,0.167538
2024-03-14 16:50:20, 0.993093,0.124024
2024-03-14 16:50:20, 1.002116,0.114350
2024-03-14 16:50:20, 1.002096,0.078435
2024-03-14 16:50:20, 1.010220,0.088306
