2024-03-14 16:50:17, -0.010000, -0.011000, 1.011000, 0.094000, 0.033000, 0.006000
2024-03-14 16:50:17, -0.012000, -0.012000, 1.010000, 0.094000, -0.058000, -0.040000
2024-03-14 16:50:17, -0.012000, -0.018000, 1.005000, 0.078000, -0.112000, 0.022000
2024-03-14 16:50:17, -0.008000, -0.017000, 0.993000, 0.010000, -0.165000, -0.009000
2024-03-14 16:50:17, -0.002000, -0.015000, 0.992000, -0.029000, -0.204000, -0.070000
2024-03-14 16:50:17, 0.001000, -0.010000, 0.975000, 0.010000, -0.013000, -0.070000
2024-03-14 16:50:17, 0.001000, -0.010000, 1.001000, 0.170000, 0.239000, 0.083000
2024-03-14 16:50:17, 0.003000, -0.012000, 1.008000, 0.200000, 0.239000, 0.044000
2024-03-14 16:50:17, -0.006000, -0.018000, 1.023000, -0.120000, -0.043000, -0.001000
2024-03-14 16:50:17, -0.018000, -0.019000, 0.996000, -0.044000, -0.142000, -0.078000
2024-03-14 16:50:17, -0.024000, -0.015000, 0.998000, 0.101000, -0.135000, 0.075000
2024-03-14 16:50:17, -0.010000, -0.007000, 1.010000, 0.147000, -0.181000, 0.090000
2024-03-14 16:50:17, -0.001000, -0.008000, 1.006000, 0.055000, -0.142000, -0.047000
2024-03-14 16:50:17, 0.004000, -0.013000, 0.990000, -0.029000, -0.188000, -0.032000
2024-03-14 16:50:17, 0.004000, -0.021000, 0.990000, 0.025000, 0.025000, 0.029000
2024-03-14 16:50:17, 0.001000, -0.017000, 0.995000, 0.063000, 0.163000, -0.024000
2024-03-14 16:50:17, 0.007000, -0.010000, 1.007000, 0.078000, 0.216000, 0.014000
2024-03-14 16:50:17, -0.010000, -0.008000, 1.014000, 0.048000, 0.087000, -0.032000
2024-03-14 16:50:17, -0.017000, -0.013000, 1.002000, -0.044000, -0.074000, -0.001000
2024-03-14 16:50:17, -0.015000, -0.017000, 1.005000, 0.010000, 0.010000, 0.037000
2024-03-14 16:50:17, -0.007000, -0.019000, 1.000000, 0.071000, -0.089000, 0.029000
2024-03-14 16:50:17, 0.002000, -0.020000, 1.010000, 0.101000, -0.188000, -0.040000
2024-03-14 16:50:17, -0.001000, -0.016000, 0.991000, -0.059000, -0.150000, -0.070000
2024-03-14 16:50:17, -0.004000, -0.012000, 0.990000, -0.067000, 0.102000, -0.017000
2024-03-14 16:50:17, -0.006000, -0.003000, 0.997000, 0.055000, 0.193000, 0.052000
2024-03-14 16:50:17, -0.006000, -0.012000, 1.011000, 0.002000, -0.058000, -0.032000
2024-03-14 16:50:17, -0.010000, -0.020000, 1.008000, 0.033000, -0.112000, -0.040000
2024-03-14 16:50:17, -0.008000, -0.017000, 0.988000, 0.033000, 0.041000, 0.044000
2024-03-14 16:50:17, -0.004000, -0.028000, 0.998000, 0.117000, -0.020000, -0.017000
2024-03-14 16:50:17, -0.007000, -0.010000, 1.006000, 0.017000, 0.010000, 0.052000
2024-03-14 16:50:17, -0.007000, -0.009000, 1.006000, -0.029000, 0.033000, 0.029000
