00:00:01, 0.970154
00:00:01, 0.995084
00:00:01, 1.001165
00:00:01, 1.002460
00:00:01, 1.002115
00:00:01, 1.001734
00:00:01, 1.001496
00:00:01, 1.000923
00:00:01, 1.000797
00:00:01, 1.001378
00:00:01, 1.001308
00:00:01, 1.001301
00:00:01, 1.001234
00:00:01, 1.001377
00:00:01, 1.001639
00:00:01, 1.001784
00:00:01, 1.002043
00:00:01, 1.002482
00:00:01, 1.003036
00:00:02, 1.002718
00:00:02, 1.002409
00:00:02, 1.002248
00:00:02, 1.002273
00:00:02, 1.002190
00:00:02, 1.002684
00:00:02, 1.002648
00:00:02, 1.002182
00:00:02, 1.000931
00:00:02, 1.000084
00:00:02, 1.000172
00:00:02, 1.000491
00:00:02, 1.000797
00:00:02, 1.001177
00:00:02, 1.001202
00:00:02, 1.000911
00:00:02, 1.001148
00:00:02, 1.001591
00:00:02, 1.002611
00:00:02, 1.002945
00:00:02, 1.002505
00:00:02, 1.002628
00:00:02, 1.002514
00:00:02, 1.001963
00:00:02, 1.001904
00:00:02, 1.001972
00:00:02, 1.002437
00:00:02, 1.002628
00:00:02, 1.002542
00:00:02, 1.002670
00:00:02, 1.002629
00:00:02, 1.002467
00:00:02, 1.002425
00:00:02, 1.002562
00:00:02, 1.002443
00:00:02, 1.002327
00:00:02, 1.001467
00:00:02, 1.000869
00:00:02, 1.000993
00:00:02, 1.000643
00:00:02, 1.000851
00:00:02, 1.000596
00:00:02, 1.000306
00:00:02, 1.000834
00:00:02, 1.001280
00:00:02, 1.001100
00:00:02, 1.001361
00:00:02, 1.001433
00:00:02, 1.001687
00:00:02, 1.001680
00:00:02, 1.001986
00:00:02, 1.002518
00:00:02, 1.003101
00:00:02, 1.002945
00:00:02, 1.002817
00:00:02, 1.003228
00:00:02, 1.002880
00:00:02, 1.002793
00:00:02, 1.002240
00:00:02, 1.002550
00:00:02, 1.001948
00:00:02, 1.001269
00:00:02, 1.000725
00:00:02, 1.000441
00:00:03, 1.000149
00:00:03, 0.999932
00:00:03, 1.000178
00:00:03, 1.000536
00:00:03, 1.001155
00:00:03, 1.001611
00:00:03, 1.001877
00:00:03, 1.001870
00:00:03, 1.002393
00:00:03, 1.003046
00:00:03, 1.003583
00:00:03, 1.003865
00:00:03, 1.004305
00:00:03, 1.004192
00:00:03, 1.003857
00:00:03, 1.003779
00:00:03, 1.003985
00:00:03, 1.004040
00:00:03, 1.003985
00:00:03, 1.003227
00:00:03, 1.002443
00:00:03, 1.001874
00:00:03, 1.001213
00:00:03, 1.001050
00:00:03, 1.001464
00:00:03, 1.000812
00:00:03, 1.000495
00:00:03, 1.001012
00:00:03, 1.000682
00:00:03, 1.000368
00:00:03, 1.000805
00:00:03, 1.000908
00:00:03, 1.000924
00:00:03, 1.001450
00:00:03, 1.001650
00:00:03, 1.002073
00:00:03, 1.002704
00:00:03, 1.002335
00:00:03, 1.002320
00:00:03, 1.002395
00:00:03, 1.001967
00:00:03, 1.001716
00:00:03, 1.001584
00:00:03, 1.001253
00:00:03, 1.000203
00:00:03, 1.000018
00:00:03, 0.999453
00:00:03, 0.999164
00:00:03, 0.999093
00:00:03, 0.999080
00:00:03, 0.999300
00:00:03, 0.999583
00:00:03, 0.999879
00:00:03, 0.999806
00:00:03, 1.000236
00:00:03, 1.000718
00:00:03, 1.000984
00:00:03, 1.001724
00:00:03, 1.002057
00:00:03, 1.002510
00:00:03, 1.002251
00:00:03, 1.002256
00:00:03, 1.000905
00:00:03, 1.000937
00:00:04, 1.000568
00:00:04, 1.000023
00:00:04, 0.999586
00:00:04, 0.999402
00:00:04, 0.999205
00:00:04, 0.999155
00:00:04, 0.999441
00:00:04, 0.999738
00:00:04, 1.001086
00:00:04, 1.001123
00:00:04, 1.001958
00:00:04, 1.002548
00:00:04, 1.003372
00:00:04, 1.003212
00:00:04, 1.003181
00:00:04, 1.003254
00:00:04, 1.002899
00:00:04, 1.002213
00:00:04, 1.002118
00:00:04, 1.002322
00:00:04, 1.002447
00:00:04, 1.002095
00:00:04, 1.001555
00:00:04, 1.001346
00:00:04, 1.001808
00:00:04, 1.002145
00:00:04, 1.002900
00:00:04, 1.003763
00:00:04, 1.004578
00:00:04, 1.004332
00:00:04, 1.003672
00:00:04, 1.003361
00:00:04, 1.003433
00:00:04, 1.003968
00:00:04, 1.003279
00:00:04, 1.002435
00:00:04, 1.001854
00:00:04, 1.001257
00:00:04, 1.000581
00:00:04, 1.000636
00:00:04, 1.001624
00:00:04, 1.002471
00:00:04, 1.003131
00:00:04, 1.002993
00:00:04, 1.003784
00:00:04, 1.004804
00:00:04, 1.005130
00:00:04, 1.005810
00:00:04, 1.006132
00:00:04, 1.006138
00:00:04, 1.005178
00:00:04, 1.004336
00:00:04, 1.003602
00:00:04, 1.003273
00:00:04, 1.002963
00:00:04, 1.002661
00:00:04, 1.002509
00:00:04, 1.002101
00:00:04, 1.001477
00:00:04, 1.001472
00:00:04, 1.001610
00:00:04, 1.001346
00:00:05, 1.000906
00:00:05, 1.001548
00:00:05, 1.001185
00:00:05, 1.000867
00:00:05, 1.000791
00:00:05, 0.999868
00:00:05, 1.000013
00:00:05, 0.999824
00:00:05, 0.999855
00:00:05, 1.000687
00:00:05, 1.001573
00:00:05, 1.000064
00:00:05, 0.999538
00:00:05, 0.999186
00:00:05, 0.999699
00:00:05, 1.000504
00:00:05, 1.000475
00:00:05, 1.000542
00:00:05, 1.000179
00:00:05, 0.999938
00:00:05, 0.999801
00:00:05, 1.000743
00:00:05, 1.001202
00:00:05, 1.001462
00:00:05, 1.000625
00:00:05, 1.000716
00:00:05, 1.000740
00:00:05, 1.000298
00:00:05, 0.999889
00:00:05, 0.999564
00:00:05, 0.999635
00:00:05, 0.999654
00:00:05, 0.999210
00:00:05, 0.999100
00:00:05, 0.999373
00:00:05, 0.999141
00:00:05, 0.999157
00:00:05, 0.999161
00:00:05, 0.999383
00:00:05, 0.999585
00:00:05, 0.999258
00:00:05, 0.999173
00:00:05, 0.999902
00:00:05, 1.000230
00:00:05, 1.000387
00:00:05, 1.000201
00:00:05, 1.000003
