[2024-04-25 17:10:21.118715][INFO],-0.054000,-0.078000,1.006000,0.346000,1.140000,-0.062000,5.106534,3.346602,0.004818,0.011979,1.010381,0.985029,1.428944,0
[2024-04-25 17:10:21.132027][INFO],-0.039000,-0.063000,0.971000,0.109000,-0.333000,-0.123000,5.038203,3.290049,0.016791,0.022573,0.973416,0.982707,1.376804,0
[2024-04-25 17:10:21.145243][INFO],-0.057000,-0.090000,1.002000,-0.479000,0.476000,-0.017000,5.036850,3.294370,0.000675,-0.001538,1.007646,0.987694,1.425027,0
[2024-04-25 17:10:21.158421][INFO],-0.047000,-0.075000,1.000000,0.758000,-0.822000,-0.055000,5.008963,3.253898,0.009836,0.012690,1.003781,0.990912,1.419617,0
[2024-04-25 17:10:21.171594][INFO],-0.051000,-0.076000,1.011000,-0.395000,0.254000,-0.070000,4.968521,3.238775,0.006200,0.011956,1.015045,0.995738,1.435540,0
[2024-04-25 17:10:21.184771][INFO],-0.067000,-0.098000,1.013000,0.033000,-0.058000,-0.009000,5.525729,3.784038,-0.000000,0.000213,1.019932,1.000577,1.442402,0
[2024-04-25 17:10:21.197995][INFO],-0.047000,-0.062000,0.971000,0.926000,-0.944000,-0.062000,5.443693,3.721592,0.016125,0.030491,0.973501,0.995162,1.377076,0
[2024-04-25 17:10:21.211373][INFO],-0.054000,-0.072000,1.005000,-0.800000,0.552000,-0.062000,5.366308,3.696255,0.010902,0.022436,1.008713,0.997872,1.426713,0
[2024-04-25 17:10:21.224809][INFO],-0.062000,-0.093000,1.012000,0.529000,-0.478000,-0.070000,5.367252,3.680651,0.003094,0.002247,1.018147,1.001927,1.439879,0
[2024-04-25 17:10:21.238204][INFO],-0.045000,-0.060000,0.964000,0.704000,-0.746000,-0.146000,5.285941,3.620741,0.015968,0.029149,0.966342,0.994810,1.366924,0
[2024-04-25 17:10:21.251607][INFO],-0.054000,-0.080000,1.010000,-0.876000,0.896000,0.029000,5.236946,3.604120,0.009598,0.012649,1.014477,0.998743,1.434743,0
[2024-04-25 17:10:21.264983][INFO],-0.064000,-0.076000,1.019000,0.849000,-0.799000,-0.101000,5.199175,3.593434,-0.000007,0.016835,1.023694,1.003734,1.447820,0
[2024-04-25 17:10:21.278359][INFO],-0.051000,-0.066000,0.987000,0.185000,-0.371000,-0.070000,5.132853,3.556937,0.010332,0.022680,0.990204,1.001028,1.400544,0
[2024-04-25 17:10:21.291570][INFO],-0.059000,-0.097000,1.003000,-0.517000,0.354000,0.014000,5.145861,3.551894,0.003252,-0.006493,1.009379,1.002698,1.427492,0
[2024-04-25 17:10:21.304792][INFO],-0.041000,-0.073000,0.998000,0.941000,-0.868000,-0.062000,5.109554,3.481031,0.019672,0.016230,1.001181,1.002395,1.415977,0
[2024-04-25 17:10:21.317995][INFO],-0.043000,-0.079000,1.005000,-0.509000,0.048000,0.022000,5.072413,3.430081,0.017207,0.010234,1.008818,1.003679,1.426721,0
[2024-04-25 17:10:21.331229][INFO],-0.069000,-0.095000,1.017000,-0.067000,0.033000,-0.017000,5.336628,3.881375,-0.000000,0.000217,1.023755,1.007695,1.447809,0
[2024-04-25 17:10:21.344443][INFO],-0.057000,-0.059000,0.971000,0.956000,-0.761000,-0.108000,5.255672,3.845717,0.008253,0.030342,0.973952,1.000946,1.377710,0
[2024-04-25 17:10:21.357660][INFO],-0.060000,-0.087000,1.002000,-0.777000,0.583000,0.029000,5.231252,3.832088,0.007101,0.004882,1.007521,1.002261,1.424858,0
[2024-04-25 17:10:21.370855][INFO],-0.067000,-0.091000,1.027000,0.521000,-0.417000,-0.062000,5.229404,3.821884,0.001604,0.003182,1.033192,1.008447,1.461158,0
[2024-04-25 17:10:21.384020][INFO],-0.046000,-0.061000,0.974000,0.689000,-2.234000,-0.131000,5.155737,3.738039,0.017598,0.026857,0.976464,1.002051,1.381190,0
[2024-04-25 17:10:21.397221][INFO],-0.047000,-0.095000,1.007000,-0.723000,0.903000,0.067000,5.158348,3.696074,0.018013,-0.003993,1.012395,1.004119,1.431748,0
[2024-04-25 17:10:21.410438][INFO],-0.065000,-0.078000,1.015000,0.834000,-0.677000,-0.055000,5.130610,3.685989,0.000387,0.013266,1.019979,1.007291,1.442530,0
[2024-04-25 17:10:21.423643][INFO],-0.057000,-0.064000,0.974000,0.071000,-0.257000,-0.009000,5.062942,3.665924,0.005393,0.022351,0.977493,1.001332,1.382564,0
[2024-04-25 17:10:21.436845][INFO],-0.067000,-0.092000,0.995000,-0.456000,0.445000,0.075000,5.068218,3.680815,-0.002985,-0.003542,1.001477,1.001361,1.416307,0
[2024-04-25 17:10:21.450022][INFO],-0.055000,-0.065000,1.000000,0.712000,-0.822000,-0.101000,5.009685,3.643872,0.008666,0.022701,1.003324,1.001753,1.419096,0
[2024-04-25 17:10:21.463181][INFO],-0.049000,-0.081000,1.004000,-0.471000,0.071000,-0.093000,4.983937,3.602270,0.014178,0.006625,1.008332,1.003069,1.426012,0
[2024-04-25 17:10:21.476395][INFO],-0.063000,-0.094000,1.003000,0.002000,-0.112000,0.044000,5.354052,3.594117,0.000000,0.000184,1.009363,1.004328,1.427455,0
[2024-04-25 17:10:21.489558][INFO],-0.054000,-0.057000,0.980000,0.643000,-0.631000,-0.070000,5.260846,3.564200,0.007028,0.033230,0.982553,0.999973,1.389938,0
[2024-04-25 17:10:21.502756][INFO],-0.040000,-0.088000,1.004000,-0.731000,0.613000,-0.047000,5.239096,3.507749,0.021503,0.004097,1.008405,1.001659,1.426106,0
[2024-04-25 17:10:21.515931][INFO],-0.069000,-0.090000,1.006000,0.468000,-0.371000,-0.062000,5.238613,3.523901,-0.007036,0.002441,1.012345,1.003796,1.431674,0
[2024-04-25 17:10:21.529130][INFO],-0.043000,-0.059000,0.968000,0.597000,-0.738000,-0.154000,5.158549,3.465643,0.015594,0.028348,0.970210,0.997079,1.372377,0
[2024-04-25 17:10:21.542568][INFO],-0.054000,-0.094000,1.012000,-0.746000,0.682000,-0.009000,5.156578,3.453655,0.007062,-0.002536,1.017762,1.001216,1.439335,0
[2024-04-25 17:10:21.555912][INFO],-0.058000,-0.076000,1.006000,0.704000,-0.654000,-0.108000,5.123751,3.437607,0.002426,0.014296,1.010429,1.003058,1.429033,0
[2024-04-25 17:10:21.569256][INFO],-0.050000,-0.066000,0.980000,0.262000,-0.371000,-0.123000,5.063530,3.407057,0.008329,0.020862,0.983235,0.999094,1.390661,0
[2024-04-25 17:10:21.582590][INFO],-0.060000,-0.102000,1.003000,-0.570000,0.491000,-0.032000,5.093475,3.414089,-0.000163,-0.012391,1.009881,1.001251,1.428241,0
[2024-04-25 17:10:21.595943][INFO],-0.053000,-0.077000,1.001000,0.742000,-0.768000,-0.047000,5.068136,3.385195,0.006200,0.011852,1.005266,1.002054,1.421710,0
[2024-04-25 17:10:21.609275][INFO],-0.053000,-0.076000,1.017000,-0.303000,-0.028000,-0.017000,5.024575,3.364742,0.006781,0.013483,1.021100,1.005863,1.444117,0
[2024-04-25 17:10:21.622654][INFO],-0.067000,-0.091000,1.011000,-0.189000,0.018000,-0.024000,5.143327,3.791503,-0.000000,0.000199,1.017296,1.008150,1.438674,0
[2024-04-25 17:10:21.636035][INFO],-0.051000,-0.068000,0.977000,0.674000,-0.700000,-0.070000,5.093791,3.742446,0.012879,0.019123,0.980420,1.002604,1.386654,0
[2024-04-25 17:10:21.649977][INFO],-0.057000,-0.085000,1.021000,-0.586000,0.438000,0.067000,5.069604,3.720659,0.009375,0.005691,1.026058,1.007295,1.451076,0
[2024-04-25 17:10:21.663297][INFO],-0.063000,-0.089000,1.011000,0.246000,-0.310000,-0.017000,5.070927,3.708806,0.002529,0.000883,1.016860,1.009208,1.438057,0
[2024-04-25 17:10:21.676578][INFO],-0.050000,-0.064000,0.951000,0.384000,-0.501000,-0.070000,5.014736,3.667516,0.010935,0.019483,0.954200,0.998206,1.349583,0
[2024-04-25 17:10:21.689931][INFO],-0.062000,-0.084000,1.022000,-0.754000,0.651000,0.098000,4.989422,3.665933,0.003472,0.005366,1.027299,1.004025,1.452830,0
[2024-04-25 17:10:21.703216][INFO],-0.058000,-0.074000,1.007000,0.597000,-0.501000,-0.017000,4.957667,3.641101,0.006068,0.013444,1.011272,1.005474,1.430218,0
[2024-04-25 17:10:21.716564][INFO],-0.048000,-0.060000,0.953000,-0.036000,-0.165000,-0.024000,3.602532,2.883395,0.000000,0.000076,0.956093,0.995598,1.352119,0
[2024-04-25 17:10:21.729882][INFO],-0.062000,-0.094000,1.015000,-0.822000,0.201000,0.090000,3.676543,2.916548,-0.010275,-0.028603,1.020775,1.000633,1.443877,0
[2024-04-25 17:10:21.743242][INFO],-0.060000,-0.073000,0.988000,0.750000,-0.723000,-0.055000,3.713487,2.935337,-0.009327,-0.008742,0.992426,0.998992,1.403530,0
[2024-04-25 17:10:21.757054][INFO],-0.053000,-0.067000,0.980000,-0.532000,0.392000,-0.040000,3.716608,2.948332,-0.002523,-0.003241,0.983708,0.995935,1.391177,0
[2024-04-25 17:10:21.770686][INFO],-0.065000,-0.099000,1.011000,-0.525000,-0.150000,0.037000,3.803514,2.982876,-0.012302,-0.031584,1.017349,1.000218,1.439095,0
[2024-04-25 17:10:21.784389][INFO],-0.038000,-0.060000,0.962000,0.918000,-0.952000,-0.093000,3.803648,2.934532,0.011299,0.003994,0.964544,0.993083,1.364076,0
[2024-04-25 17:10:21.798544][INFO],-0.053000,-0.072000,1.007000,-0.853000,0.796000,-0.040000,3.806833,2.948817,-0.001126,-0.004891,1.010948,0.996656,1.429705,0
[2024-04-25 17:10:21.811828][INFO],-0.055000,-0.090000,1.017000,0.750000,-0.570000,-0.070000,3.878772,2.948997,-0.002606,-0.020898,1.022238,1.001772,1.445814,0
[2024-04-25 17:10:21.825259][INFO],-0.037000,-0.058000,0.970000,0.704000,-0.845000,-0.139000,3.864846,2.900064,0.012124,0.007555,0.972332,0.995884,1.375106,0
[2024-04-25 17:10:21.838789][INFO],-0.052000,-0.082000,1.008000,-0.830000,0.781000,-0.024000,3.893571,2.912661,-0.000713,-0.013273,1.012579,0.999223,1.432064,0
[2024-04-25 17:10:21.852156][INFO],-0.052000,-0.076000,1.010000,1.025000,-0.784000,-0.108000,3.927247,2.904302,-0.000759,-0.006555,1.014168,1.002212,1.434265,0
[2024-04-25 17:10:21.865468][INFO],-0.048000,-0.060000,0.998000,0.178000,-0.333000,-0.123000,3.905165,2.892546,0.002423,0.008187,1.000917,1.001953,1.415534,0
[2024-04-25 17:10:21.878843][INFO],-0.057000,-0.079000,1.009000,-0.364000,0.453000,-0.040000,3.929150,2.915307,-0.005609,-0.009566,1.013631,1.004289,1.433523,0
[2024-04-25 17:10:21.892084][INFO],-0.039000,-0.070000,0.990000,0.949000,-0.654000,-0.123000,3.946948,2.874048,0.010688,-0.001641,0.993179,1.002067,1.404568,0
[2024-04-25 17:10:21.905163][INFO],-0.042000,-0.079000,1.023000,-0.639000,0.178000,-0.040000,3.962356,2.850134,0.008919,-0.008064,1.026835,1.007020,1.452186,0
[2024-04-25 17:10:21.918509][INFO],-0.067000,-0.096000,1.012000,0.063000,-0.181000,-0.055000,5.418960,3.787767,-0.000000,0.000209,1.018749,1.009366,1.440728,0
[2024-04-25 17:10:21.931859][INFO],-0.051000,-0.055000,0.971000,0.384000,-0.425000,-0.139000,5.314947,3.743352,0.012503,0.035297,0.973173,1.002127,1.376726,0
[2024-04-25 17:10:21.945216][INFO],-0.060000,-0.089000,1.012000,-0.945000,0.880000,-0.024000,5.288528,3.736979,0.006086,0.004818,1.017647,1.005231,1.439178,0
[2024-04-25 17:10:21.958400][INFO],-0.059000,-0.091000,0.999000,0.651000,-0.532000,-0.070000,5.292609,3.712368,0.005807,0.001697,1.004851,1.005155,1.421076,0
[2024-04-25 17:10:21.971738][INFO],-0.044000,-0.061000,0.968000,-0.204000,0.125000,-0.017000,5.205721,3.658439,0.017856,0.027156,0.970374,0.998199,1.372584,0
[2024-04-25 17:10:21.984711][INFO],-0.066000,-0.094000,1.008000,-0.777000,0.835000,0.052000,5.201982,3.673393,-0.001283,-0.002025,1.014520,1.001463,1.434749,0
[2024-04-25 17:10:21.998817][INFO],-0.061000,-0.079000,0.968000,0.842000,-0.883000,0.006000,5.186348,3.658288,0.000888,0.009000,0.973090,0.995788,1.376187,0
[2024-04-25 17:10:22.12605][INFO],-0.058000,-0.070000,0.995000,-0.761000,0.216000,-0.009000,5.118071,3.645064,0.005375,0.019191,0.998945,0.996420,1.412852,0
[2024-04-25 17:10:22.26192][INFO],-0.069000,-0.096000,1.001000,-0.364000,-0.410000,0.014000,5.131307,3.654603,-0.005054,-0.005876,1.007928,0.998721,1.425437,0
[2024-04-25 17:10:22.39661][INFO],-0.056000,-0.061000,0.966000,0.765000,-0.784000,0.022000,5.065256,3.627665,0.005233,0.024669,0.969215,0.992820,1.370898,0
[2024-04-25 17:10:22.53139][INFO],-0.054000,-0.085000,1.022000,-0.792000,0.529000,0.060000,5.039580,3.604276,0.010355,0.005226,1.026884,0.999633,1.452242,0
[2024-04-25 17:10:22.67030][INFO],-0.072000,-0.082000,1.009000,0.773000,-0.822000,0.037000,5.029822,3.617598,-0.008192,0.007001,1.014826,1.002671,1.435198,0
[2024-04-25 17:10:22.81051][INFO],-0.061000,-0.066000,0.977000,0.262000,0.247000,-0.001000,4.975028,3.618618,0.000785,0.019141,0.980938,0.998325,1.387388,0
[2024-04-25 17:10:22.94739][INFO],-0.073000,-0.102000,1.020000,-0.654000,0.392000,-0.024000,5.003111,3.647579,-0.007960,-0.012433,1.027577,1.004175,1.453267,0
[2024-04-25 17:10:22.108689][INFO],-0.060000,-0.073000,0.976000,1.002000,-0.997000,-0.085000,4.979854,3.628133,0.001882,0.012157,0.980487,0.999437,1.386671,0
[2024-04-25 17:10:22.122585][INFO],-0.051000,-0.076000,1.013000,-0.845000,0.720000,-0.009000,4.934179,3.600385,0.012714,0.011515,1.016982,1.002946,1.438275,0
[2024-04-25 17:10:22.136432][INFO],-0.065000,-0.083000,1.020000,0.017000,-0.623000,-0.078000,4.920297,3.594461,-0.000924,0.004969,1.025421,1.007441,1.450173,0
[2024-04-25 17:10:22.150478][INFO],-0.052000,-0.058000,0.959000,0.643000,-0.654000,-0.162000,4.855788,3.561324,0.007670,0.023502,0.961841,0.998321,1.360451,0
[2024-04-25 17:10:22.164245][INFO],-0.058000,-0.099000,1.006000,-0.685000,0.774000,-0.009000,4.884894,3.558549,0.004553,-0.012834,1.012431,1.001143,1.431851,0
[2024-04-25 17:10:22.178186][INFO],-0.064000,-0.073000,1.007000,0.888000,-0.883000,-0.093000,4.859578,3.550899,-0.001508,0.012741,1.011588,1.003232,1.430658,0
[2024-04-25 17:10:22.192176][INFO],-0.049000,-0.066000,0.975000,1.292000,0.415000,-0.139000,4.827347,3.522706,0.011001,0.016382,0.978260,0.998238,1.383566,0
[2024-04-25 17:10:22.206266][INFO],-0.065000,-0.091000,1.010000,-0.471000,-0.158000,-0.009000,4.837126,3.528580,-0.002715,-0.005333,1.016155,1.001821,1.437070,0
[2024-04-25 17:10:22.220255][INFO],-0.044000,-0.052000,0.963000,0.773000,-1.104000,-0.093000,4.760135,3.468211,0.014337,0.028168,0.964889,0.994435,1.364849,0
[2024-04-25 17:10:22.234030][INFO],-0.054000,-0.092000,1.006000,-1.021000,0.758000,0.014000,4.769816,3.458506,0.006786,-0.007911,1.011587,0.997865,1.430621,0
[2024-04-25 17:10:22.248160][INFO],-0.073000,-0.085000,1.005000,0.582000,-0.715000,-0.131000,4.780654,3.483958,-0.011792,-0.000731,1.011158,1.000523,1.429993,0
[2024-04-25 17:10:22.261686][INFO],-0.049000,-0.061000,0.966000,0.437000,-2.036000,-0.108000,4.727777,3.429360,0.008872,0.018926,0.968938,0.994206,1.370416,0
[2024-04-25 17:10:22.274870][INFO],-0.058000,-0.095000,1.012000,-0.800000,0.651000,0.022000,4.749273,3.430247,0.002655,-0.010748,1.018042,0.998974,1.439769,0
[2024-04-25 17:10:22.288180][INFO],-0.062000,-0.076000,0.996000,0.750000,-0.936000,0.014000,4.739335,3.425166,-0.002383,0.006711,1.000792,0.999337,1.415350,0
[2024-04-25 17:10:22.301380][INFO],-0.049000,-0.071000,0.987000,-0.051000,-0.211000,-0.062000,4.707449,3.393351,0.009507,0.010337,0.990663,0.997603,1.401048,0
[2024-04-25 17:10:22.314304][INFO],-0.060000,-0.095000,1.019000,-0.357000,0.193000,0.044000,4.733924,3.394584,0.000442,-0.010434,1.025123,1.003107,1.449780,0
[2024-04-25 17:10:22.328059][INFO],-0.053000,-0.075000,0.972000,0.620000,-0.975000,-0.001000,4.726069,3.367965,0.004195,0.005458,0.976305,0.997746,1.380714,0
[2024-04-25 17:10:22.341896][INFO],-0.055000,-0.082000,1.017000,-0.540000,0.713000,0.067000,4.713235,3.363612,0.004765,0.001964,1.021769,1.002551,1.445001,0
[2024-04-25 17:10:22.355513][INFO],-0.053000,-0.086000,1.012000,0.040000,-0.234000,0.052000,4.720965,3.342253,0.006090,-0.002305,1.017009,1.005442,1.438269,0
[2024-04-25 17:10:22.369214][INFO],-0.044000,-0.076000,0.974000,0.445000,-0.746000,-0.032000,4.713755,3.294822,0.012052,0.004374,0.977867,0.999927,1.382919,0
[2024-04-25 17:10:22.382878][INFO],-0.061000,-0.085000,1.004000,-0.777000,0.766000,0.052000,4.709914,3.313893,-0.002861,-0.002122,1.009430,1.001828,1.427551,0
[2024-04-25 17:10:22.396507][INFO],-0.053000,-0.082000,1.015000,0.338000,-0.478000,-0.024000,4.709742,3.291452,0.005364,0.001729,1.019670,1.005396,1.442032,0
[2024-04-25 17:10:22.410255][INFO],-0.047000,-0.071000,0.992000,0.162000,-0.837000,-0.139000,4.681045,3.251665,0.009344,0.010280,0.995551,1.003427,1.407959,0
[2024-04-25 17:10:22.424028][INFO],-0.071000,-0.094000,1.003000,-0.578000,0.400000,0.006000,4.707143,3.296762,-0.013202,-0.011175,1.009746,1.004691,1.428040,0
[2024-04-25 17:10:22.438078][INFO],-0.060000,-0.073000,0.991000,0.742000,-0.707000,-0.055000,4.692167,3.295888,-0.002926,0.008459,0.995455,1.002843,1.407811,0
[2024-04-25 17:10:22.452091][INFO],-0.060000,-0.078000,1.013000,-0.380000,0.598000,-0.017000,4.672647,3.308544,-0.001437,0.004926,1.017756,1.005826,1.439332,0
[2024-04-25 17:10:22.466109][INFO],-0.064000,-0.088000,1.013000,0.178000,-0.204000,-0.078000,4.689626,3.321156,-0.005207,-0.004720,1.018803,1.008421,1.440813,0
[2024-04-25 17:10:22.480135][INFO],-0.049000,-0.063000,0.971000,0.521000,-0.585000,-0.101000,4.647694,3.291753,0.006836,0.015984,0.974120,1.001561,1.377706,0
[2024-04-25 17:10:22.494262][INFO],-0.060000,-0.088000,1.010000,-0.769000,0.621000,0.060000,4.653918,3.305524,-0.001663,-0.005617,1.015583,1.004366,1.436263,0
[2024-04-25 17:10:22.508085][INFO],-0.065000,-0.079000,1.004000,0.758000,-0.791000,0.022000,4.656222,3.314973,-0.006835,0.002931,1.009171,1.005327,1.427186,0
[2024-04-25 17:10:22.522085][INFO],-0.051000,-0.067000,0.991000,0.117000,0.277000,-0.032000,4.618337,3.300161,0.006133,0.013115,0.994465,1.003154,1.406448,0
[2024-04-25 17:10:22.536049][INFO],-0.060000,-0.099000,1.007000,-0.471000,0.422000,-0.047000,4.661883,3.311268,-0.001735,-0.016683,1.013493,1.005222,1.433393,0
[2024-04-25 17:10:22.550035][INFO],-0.046000,-0.068000,0.979000,0.826000,-0.669000,-0.085000,4.638389,3.271357,0.009942,0.011475,0.982319,1.000642,1.389256,0
[2024-04-25 17:10:22.563972][INFO],-0.043000,-0.089000,1.012000,-0.647000,0.697000,0.014000,4.649159,3.238713,0.014243,-0.006615,1.016694,1.003852,1.437838,0
[2024-04-25 17:10:22.577890][INFO],-0.047000,-0.088000,1.018000,0.888000,-0.593000,0.006000,4.675456,3.201118,0.009919,-0.004644,1.022818,1.007645,1.446491,0
[2024-04-25 17:10:22.591989][INFO],-0.043000,-0.063000,0.972000,0.506000,0.163000,-0.123000,4.633791,3.169868,0.010814,0.015803,0.974800,1.001076,1.378666,0
[2024-04-25 17:10:22.604990][INFO],-0.052000,-0.103000,1.014000,-0.632000,0.629000,-0.009000,4.684208,3.166019,0.004082,-0.019741,1.020344,1.004930,1.443120,0
[2024-04-25 17:10:22.619190][INFO],-0.042000,-0.078000,0.992000,1.063000,-0.852000,-0.108000,4.688912,3.117618,0.012013,0.003419,0.995869,1.003118,1.408376,0
[2024-04-25 17:10:22.632124][INFO],-0.035000,-0.076000,1.014000,-0.189000,0.697000,-0.055000,4.666419,3.069302,0.019344,0.006779,1.017240,1.005942,1.438610,0
[2024-04-25 17:10:22.645880][INFO],-0.052000,-0.083000,1.013000,-0.029000,-0.066000,-0.062000,4.684059,2.938563,-0.000000,0.000109,1.017724,1.008299,1.439279,0
[2024-04-25 17:10:22.659683][INFO],-0.044000,-0.053000,0.959000,0.704000,-0.646000,-0.169000,4.617217,2.914543,0.004819,0.024450,0.961148,0.998868,1.359488,0
[2024-04-25 17:10:22.673784][INFO],-0.051000,-0.084000,1.013000,-0.876000,0.972000,-0.032000,4.611878,2.925672,0.000770,-0.002174,1.017753,1.002645,1.439321,0
[2024-04-25 17:10:22.686838][INFO],-0.061000,-0.083000,1.016000,0.391000,-0.371000,-0.024000,4.619691,2.946540,-0.008693,-0.000756,1.021171,1.006350,1.444154,0
[2024-04-25 17:10:22.700605][INFO],-0.051000,-0.064000,0.970000,0.185000,-0.364000,-0.093000,4.579907,2.944863,-0.001099,0.013765,0.973348,0.999750,1.376591,0
[2024-04-25 17:10:22.714430][INFO],-0.064000,-0.093000,1.013000,-0.517000,0.560000,0.067000,4.606423,2.985694,-0.011149,-0.011188,1.019149,1.003630,1.441338,0
[2024-04-25 17:10:22.728093][INFO],-0.066000,-0.064000,0.994000,0.910000,-0.952000,0.044000,4.572252,3.013845,-0.013647,0.015609,0.998027,1.002509,1.411510,0
[2024-04-25 17:10:22.741848][INFO],-0.063000,-0.075000,1.000000,-0.532000,0.117000,0.113000,4.551204,3.044912,-0.009792,0.004740,1.004727,1.002953,1.420906,0
[2024-04-25 17:10:22.755605][INFO],-0.078000,-0.081000,1.010000,0.162000,-0.196000,0.037000,4.555019,3.110910,-0.023073,-0.000316,1.015979,1.005558,1.436811,0
[2024-04-25 17:10:22.769571][INFO],-0.061000,-0.054000,0.978000,0.445000,-0.562000,0.083000,4.491097,3.126477,-0.007569,0.022894,0.981091,1.000664,1.387661,0
[2024-04-25 17:10:22.783446][INFO],-0.060000,-0.090000,1.027000,-0.777000,0.774000,0.144000,4.506628,3.147619,-0.003518,-0.008889,1.032636,1.007059,1.460395,0
[2024-04-25 17:10:22.797507][INFO],-0.062000,-0.069000,0.993000,0.697000,-0.784000,-0.001000,4.489211,3.158561,-0.007192,0.009084,0.997256,1.005098,1.410362,0
[2024-04-25 17:10:22.811293][INFO],-0.057000,-0.073000,0.989000,-0.418000,0.125000,0.037000,4.470237,3.167230,-0.002270,0.004434,0.993315,1.002742,1.404766,0
[2024-04-25 17:10:22.824923][INFO],-0.066000,-0.104000,1.012000,-0.235000,0.018000,0.037000,5.867505,3.731397,-0.000000,0.000220,1.019468,1.006087,1.441746,0
[2024-04-25 17:10:22.838914][INFO],-0.057000,-0.066000,0.995000,0.536000,-0.814000,-0.078000,5.770819,3.698220,0.007297,0.034543,0.998190,1.004508,1.412077,0
[2024-04-25 17:10:22.852614][INFO],-0.058000,-0.091000,1.011000,-0.807000,0.629000,0.022000,5.728730,3.685830,0.007113,0.010535,1.016663,1.006939,1.437818,0
[2024-04-25 17:10:22.866566][INFO],-0.067000,-0.081000,1.010000,0.376000,-0.242000,-0.131000,5.676451,3.688149,-0.001892,0.019516,1.015266,1.008604,1.435936,0
[2024-04-25 17:10:22.880536][INFO],-0.053000,-0.055000,0.984000,0.078000,-0.356000,-0.162000,5.553620,3.653178,0.009805,0.040620,0.986075,1.004098,1.395112,0
[2024-04-25 17:10:22.894841][INFO],-0.060000,-0.104000,1.017000,-0.395000,0.338000,-0.101000,5.562566,3.643888,0.004757,-0.004759,1.024041,1.008087,1.448220,0
[2024-04-25 17:10:22.908632][INFO],-0.058000,-0.082000,0.993000,0.888000,-0.860000,-0.192000,5.532360,3.617318,0.004766,0.014277,0.997953,1.006060,1.411391,0
