[2024-04-18 13:42:37.232318][INFO],-0.659000,0.254000,0.951000,-1.242000,-0.219000,-1.154000,-14.953910,34.720211,0.000000,-0.053160,1.183373,0.236675,1.674386,1
[2024-04-18 13:42:37.245992][INFO],-0.661000,0.258000,0.953000,-1.189000,-0.257000,-1.162000,-14.979446,34.718037,-0.000549,-0.050543,1.187072,0.426754,1.679534,1
[2024-04-18 13:42:37.259527][INFO],-0.658000,0.258000,0.954000,-1.166000,-0.287000,-1.123000,-15.002133,34.708195,0.002288,-0.050784,1.186195,0.578642,1.678302,1
[2024-04-18 13:42:37.273078][INFO],-0.655000,0.258000,0.955000,-1.120000,-0.287000,-1.123000,-15.022285,34.691349,0.004983,-0.050971,1.185323,0.699978,1.677075,1
[2024-04-18 13:42:37.286710][INFO],-0.657000,0.256000,0.953000,-1.128000,-0.257000,-1.116000,-15.037541,34.682583,0.002023,-0.053087,1.184302,0.796843,1.675697,1
[2024-04-18 13:42:37.300099][INFO],-0.656000,0.258000,0.952000,-1.112000,-0.257000,-1.123000,-15.058235,34.673615,0.002095,-0.051222,1.183459,0.874166,1.674448,1
[2024-04-18 13:42:37.313440][INFO],-0.659000,0.258000,0.953000,-1.112000,-0.326000,-1.131000,-15.076809,34.668999,0.000104,-0.052264,1.185885,0.936510,1.677908,1
[2024-04-18 13:42:37.326865][INFO],-0.658000,0.259000,0.951000,-1.074000,-0.272000,-1.123000,-15.098338,34.666069,-0.000271,-0.051167,1.183988,0.986006,1.675194,1
[2024-04-18 13:42:37.340307][INFO],-0.659000,0.258000,0.949000,-1.151000,-0.295000,-1.185000,-15.118527,34.667847,-0.002195,-0.052269,1.182670,1.025339,1.673365,1
[2024-04-18 13:42:37.353686][INFO],-0.658000,0.258000,0.952000,-1.112000,-0.242000,-1.131000,-15.134975,34.663929,0.000255,-0.053105,1.184488,1.057169,1.675961,1
[2024-04-18 13:42:37.367017][INFO],-0.656000,0.257000,0.953000,-1.128000,-0.234000,-1.162000,-15.147182,34.654842,0.002285,-0.054240,1.183912,1.082517,1.675182,1
[2024-04-18 13:42:37.380391][INFO],-0.656000,0.260000,0.954000,-1.120000,-0.287000,-1.116000,-15.166235,34.644150,0.002638,-0.051953,1.185473,1.103108,1.677317,1
[2024-04-18 13:42:37.393878][INFO],-0.656000,0.258000,0.950000,-1.105000,-0.318000,-1.123000,-15.181692,34.639194,0.000264,-0.053342,1.181759,1.118839,1.672111,1
[2024-04-18 13:42:37.407221][INFO],-0.656000,0.256000,0.953000,-1.128000,-0.272000,-1.146000,-15.188823,34.630844,0.001800,-0.056066,1.183611,1.131793,1.674817,1
[2024-04-18 13:42:37.420588][INFO],-0.659000,0.255000,0.950000,-1.082000,-0.295000,-1.093000,-15.194359,34.632984,-0.002330,-0.056945,1.182606,1.141956,1.673427,1
[2024-04-18 13:42:37.434007][INFO],-0.656000,0.260000,0.950000,-1.105000,-0.287000,-1.139000,-15.213973,34.628998,0.000058,-0.052078,1.182254,1.150015,1.672770,1
[2024-04-18 13:42:37.447373][INFO],-0.655000,0.262000,0.951000,-1.128000,-0.303000,-1.154000,-15.237802,34.621540,0.001299,-0.050707,1.183003,1.156613,1.673788,1
[2024-04-18 13:42:37.460727][INFO],-0.656000,0.259000,0.949000,-1.128000,-0.287000,-1.116000,-15.253494,34.619537,-0.000700,-0.053641,1.181160,1.161523,1.671274,1
[2024-04-18 13:42:37.474084][INFO],-0.659000,0.258000,0.950000,-1.166000,-0.287000,-1.123000,-15.265298,34.622345,-0.002544,-0.055515,1.183324,1.165883,1.674394,1
[2024-04-18 13:42:37.487431][INFO],-0.659000,0.258000,0.939000,-1.151000,-0.249000,-1.185000,-15.284809,34.641148,-0.008418,-0.053532,1.174576,1.167621,1.661964,1
[2024-04-18 13:42:37.500782][INFO],-0.657000,0.258000,0.947000,-1.204000,-0.234000,-1.139000,-15.297815,34.643711,-0.002173,-0.055235,1.179816,1.170061,1.669426,1
[2024-04-18 13:42:37.514127][INFO],-0.656000,0.260000,0.955000,-1.212000,-0.226000,-1.154000,-15.309785,34.632938,0.002979,-0.055141,1.186133,1.173275,1.678352,1
[2024-04-18 13:42:37.527477][INFO],-0.656000,0.257000,0.954000,-1.181000,-0.249000,-1.116000,-15.313121,34.623817,0.002227,-0.057886,1.184544,1.175529,1.676198,1
[2024-04-18 13:42:37.540844][INFO],-0.658000,0.256000,0.952000,-1.143000,-0.272000,-1.093000,-15.314520,34.621742,-0.000597,-0.058745,1.183787,1.177181,1.675159,1
[2024-04-18 13:42:37.554204][INFO],-0.658000,0.257000,0.953000,-1.112000,-0.295000,-1.123000,-15.317513,34.618073,-0.000103,-0.058060,1.184842,1.178713,1.676625,1
[2024-04-18 13:42:37.567538][INFO],-0.657000,0.257000,0.953000,-1.090000,-0.318000,-1.154000,-15.320086,34.612255,0.000602,-0.057963,1.184292,1.179829,1.675844,1
[2024-04-18 13:42:37.580912][INFO],-0.655000,0.257000,0.952000,-1.082000,-0.295000,-1.123000,-15.323179,34.604347,0.001521,-0.057509,1.182399,1.180343,1.673154,1
[2024-04-18 13:42:37.594271][INFO],-0.657000,0.259000,0.951000,-1.067000,-0.242000,-1.101000,-15.332310,34.602993,-0.000721,-0.055851,1.183221,1.180918,1.674258,1
[2024-04-18 13:42:37.607592][INFO],-0.657000,0.258000,0.952000,-1.090000,-0.303000,-1.139000,-15.337660,34.599537,-0.000223,-0.057144,1.183745,1.181484,1.675043,1
[2024-04-18 13:42:37.620960][INFO],-0.658000,0.259000,0.952000,-1.067000,-0.287000,-1.123000,-15.345267,34.598492,-0.001067,-0.056487,1.184549,1.182097,1.676158,1
[2024-04-18 13:42:37.634328][INFO],-0.656000,0.259000,0.952000,-1.082000,-0.295000,-1.123000,-15.352707,34.593311,0.000475,-0.056340,1.183447,1.182367,1.674595,1
[2024-04-18 13:42:37.647659][INFO],-0.657000,0.259000,0.952000,-1.128000,-0.242000,-1.146000,-15.360367,34.591103,-0.000393,-0.056649,1.183987,1.182691,1.675368,1
[2024-04-18 13:42:37.661030][INFO],-0.656000,0.258000,0.950000,-1.090000,-0.265000,-1.131000,-15.365853,34.589493,-0.000738,-0.057140,1.181581,1.182469,1.671985,1
[2024-04-18 13:42:37.674390][INFO],-0.656000,0.258000,0.951000,-1.128000,-0.310000,-1.123000,-15.370806,34.585983,-0.000241,-0.057460,1.182370,1.182449,1.673111,1
[2024-04-18 13:42:37.687725][INFO],-0.655000,0.258000,0.954000,-1.128000,-0.226000,-1.154000,-15.373233,34.577457,0.002113,-0.058015,1.184202,1.182800,1.675719,1
[2024-04-18 13:42:37.701086][INFO],-0.656000,0.259000,0.936000,-1.135000,-0.265000,-1.123000,-15.392311,34.596474,-0.008546,-0.053662,1.170709,1.180382,1.656502,1
[2024-04-18 13:42:37.714431][INFO],-0.657000,0.258000,0.950000,-1.143000,-0.272000,-1.139000,-15.396894,34.596546,-0.001419,-0.057931,1.182098,1.180725,1.672742,1
[2024-04-18 13:42:37.727769][INFO],-0.657000,0.257000,0.953000,-1.158000,-0.242000,-1.116000,-15.396330,34.592777,0.000209,-0.059539,1.184214,1.181423,1.675789,1
[2024-04-18 13:42:37.741150][INFO],-0.657000,0.257000,0.952000,-1.143000,-0.234000,-1.146000,-15.396370,34.590698,-0.000401,-0.059321,1.183420,1.181822,1.674660,1
[2024-04-18 13:42:37.754484][INFO],-0.658000,0.257000,0.953000,-1.135000,-0.280000,-1.139000,-15.395577,34.588768,-0.000696,-0.059674,1.184762,1.182410,1.676569,1
[2024-04-18 13:42:37.767815][INFO],-0.658000,0.257000,0.953000,-1.105000,-0.287000,-1.146000,-15.394403,34.586853,-0.000734,-0.059650,1.184763,1.182881,1.676569,1
[2024-04-18 13:42:37.781120][INFO],-0.656000,0.258000,0.950000,-1.051000,-0.318000,-1.139000,-15.397655,34.584797,-0.000832,-0.057796,1.181549,1.182614,1.671962,1
[2024-04-18 13:42:37.794464][INFO],-0.657000,0.260000,0.953000,-1.082000,-0.280000,-1.116000,-15.404503,34.581127,-0.000027,-0.056815,1.185002,1.183092,1.676809,1
[2024-04-18 13:42:37.807805][INFO],-0.658000,0.259000,0.951000,-1.082000,-0.310000,-1.123000,-15.409708,34.582119,-0.001965,-0.057600,1.183691,1.183212,1.674983,1
[2024-04-18 13:42:37.821142][INFO],-0.658000,0.259000,0.949000,-1.105000,-0.287000,-1.093000,-15.416493,34.586170,-0.003019,-0.057303,1.182097,1.182989,1.672719,1
[2024-04-18 13:42:37.834519][INFO],-0.656000,0.259000,0.950000,-1.120000,-0.242000,-1.154000,-15.422374,34.585098,-0.000826,-0.057341,1.181790,1.182749,1.672287,1
[2024-04-18 13:42:37.847885][INFO],-0.656000,0.259000,0.950000,-1.166000,-0.280000,-1.123000,-15.428557,34.583591,-0.000857,-0.057469,1.181784,1.182556,1.672283,1
[2024-04-18 13:42:37.861243][INFO],-0.656000,0.258000,0.954000,-1.151000,-0.242000,-1.154000,-15.428390,34.577023,0.001281,-0.059306,1.184693,1.182984,1.676458,1
[2024-04-18 13:42:37.874571][INFO],-0.658000,0.259000,0.956000,-1.128000,-0.242000,-1.154000,-15.429219,34.572052,0.000669,-0.059099,1.187640,1.183915,1.680615,1
[2024-04-18 13:42:37.887886][INFO],-0.659000,0.258000,0.952000,-1.135000,-0.249000,-1.108000,-15.430295,34.574898,-0.002367,-0.059360,1.184745,1.184081,1.676533,1
[2024-04-18 13:42:37.901230][INFO],-0.658000,0.256000,0.956000,-1.120000,-0.280000,-1.123000,-15.422500,34.569565,0.000618,-0.061851,1.186849,1.184634,1.679597,1
[2024-04-18 13:42:37.914598][INFO],-0.657000,0.256000,0.955000,-1.044000,-0.295000,-1.108000,-15.414934,34.563656,0.000755,-0.061325,1.185516,1.184811,1.677694,1
[2024-04-18 13:42:37.927918][INFO],-0.656000,0.260000,0.948000,-1.097000,-0.318000,-1.131000,-15.424933,34.565571,-0.002354,-0.055992,1.180466,1.183942,1.670369,1
[2024-04-18 13:42:37.941278][INFO],-0.656000,0.263000,0.948000,-1.151000,-0.287000,-1.154000,-15.443521,34.567791,-0.002310,-0.053483,1.181247,1.183403,1.671391,1
[2024-04-18 13:42:37.954651][INFO],-0.655000,0.260000,0.950000,-1.181000,-0.295000,-1.192000,-15.451642,34.564919,-0.000409,-0.056830,1.181480,1.183018,1.671831,1
[2024-04-18 13:42:37.967985][INFO],-0.658000,0.257000,0.951000,-1.189000,-0.265000,-1.131000,-15.450282,34.567280,-0.002265,-0.060366,1.183117,1.183038,1.674268,1
[2024-04-18 13:42:37.981329][INFO],-0.658000,0.260000,0.952000,-1.151000,-0.295000,-1.169000,-15.456123,34.567745,-0.001688,-0.057815,1.184704,1.183371,1.676421,1
[2024-04-18 13:42:37.994667][INFO],-0.658000,0.258000,0.954000,-1.196000,-0.272000,-1.154000,-15.455133,34.565662,-0.000595,-0.060161,1.185759,1.183849,1.677995,1
[2024-04-18 13:42:38.7997][INFO],-0.656000,0.256000,0.952000,-1.189000,-0.249000,-1.146000,-15.449997,34.562714,-0.000143,-0.061241,1.182550,1.183589,1.673500,1
[2024-04-18 13:42:38.21334][INFO],-0.657000,0.260000,0.953000,-1.151000,-0.280000,-1.139000,-15.455080,34.560158,-0.000450,-0.057861,1.184951,1.183861,1.676773,1
[2024-04-18 13:42:38.34708][INFO],-0.657000,0.260000,0.937000,-1.151000,-0.295000,-1.154000,-15.472326,34.580269,-0.009125,-0.054704,1.172238,1.181537,1.658697,1
[2024-04-18 13:42:38.48070][INFO],-0.659000,0.259000,0.952000,-1.189000,-0.280000,-1.154000,-15.474781,34.582302,-0.002217,-0.059316,1.184965,1.182222,1.676843,1
[2024-04-18 13:42:38.61426][INFO],-0.658000,0.258000,0.954000,-1.181000,-0.295000,-1.154000,-15.472678,34.579197,-0.000322,-0.060524,1.185741,1.182926,1.677982,1
[2024-04-18 13:42:38.74756][INFO],-0.657000,0.259000,0.952000,-1.174000,-0.226000,-1.154000,-15.474911,34.577900,-0.000659,-0.059016,1.183871,1.183115,1.675286,1
[2024-04-18 13:42:38.88082][INFO],-0.656000,0.260000,0.949000,-1.189000,-0.234000,-1.139000,-15.482293,34.578762,-0.001521,-0.057394,1.181203,1.182733,1.671459,1
[2024-04-18 13:42:38.101417][INFO],-0.658000,0.260000,0.951000,-1.242000,-0.219000,-1.185000,-15.488437,34.581024,-0.001987,-0.058263,1.183878,1.182962,1.675269,1
[2024-04-18 13:42:38.114749][INFO],-0.657000,0.257000,0.951000,-1.280000,-0.188000,-1.169000,-15.486373,34.581524,-0.001154,-0.060960,1.182532,1.182876,1.673463,1
[2024-04-18 13:42:38.128086][INFO],-0.657000,0.259000,0.952000,-1.288000,-0.188000,-1.123000,-15.489320,34.580597,-0.000605,-0.059313,1.183856,1.183072,1.675276,1
[2024-04-18 13:42:38.141422][INFO],-0.657000,0.260000,0.951000,-1.303000,-0.211000,-1.154000,-15.495905,34.580830,-0.001168,-0.058266,1.183323,1.183122,1.674486,1
[2024-04-18 13:42:38.155223][INFO],-0.656000,0.258000,0.951000,-1.280000,-0.188000,-1.154000,-15.496454,34.579273,-0.000376,-0.060053,1.182241,1.182946,1.673020,1
[2024-04-18 13:42:38.168627][INFO],-0.657000,0.256000,0.952000,-1.280000,-0.188000,-1.116000,-15.490776,34.578403,-0.000649,-0.062234,1.183053,1.182967,1.674247,1
[2024-04-18 13:42:38.181991][INFO],-0.657000,0.259000,0.952000,-1.265000,-0.196000,-1.162000,-15.493306,34.577518,-0.000667,-0.059396,1.183852,1.183144,1.675273,1
[2024-04-18 13:42:38.195409][INFO],-0.658000,0.258000,0.952000,-1.250000,-0.211000,-1.177000,-15.492686,34.578529,-0.001470,-0.060498,1.184132,1.183342,1.675709,1
[2024-04-18 13:42:38.208739][INFO],-0.656000,0.257000,0.965000,-1.303000,-0.181000,-1.169000,-15.480295,34.557678,0.007130,-0.063760,1.193102,1.185294,1.688506,1
[2024-04-18 13:42:38.222094][INFO],-0.656000,0.259000,0.951000,-1.326000,-0.188000,-1.162000,-15.484815,34.557308,-0.000819,-0.058849,1.182520,1.184739,1.673371,1
[2024-04-18 13:42:38.235441][INFO],-0.658000,0.260000,0.953000,-1.303000,-0.181000,-1.169000,-15.490099,34.558308,-0.001311,-0.058737,1.185462,1.184884,1.677526,1
[2024-04-18 13:42:38.248777][INFO],-0.656000,0.260000,0.936000,-1.357000,-0.158000,-1.169000,-15.509026,34.579632,-0.008882,-0.055083,1.170863,1.182080,1.656766,1
[2024-04-18 13:42:38.262087][INFO],-0.658000,0.258000,0.955000,-1.319000,-0.242000,-1.139000,-15.506158,34.575939,0.000180,-0.061437,1.186498,1.182963,1.679086,1
[2024-04-18 13:42:38.275443][INFO],-0.657000,0.256000,0.954000,-1.273000,-0.204000,-1.177000,-15.498002,34.572281,0.000362,-0.062824,1.184633,1.183297,1.676501,1
[2024-04-18 13:42:38.288804][INFO],-0.658000,0.257000,0.953000,-1.242000,-0.211000,-1.131000,-15.493467,34.572147,-0.001032,-0.061698,1.184658,1.183569,1.676495,1
[2024-04-18 13:42:38.302156][INFO],-0.657000,0.259000,0.953000,-1.204000,-0.234000,-1.108000,-15.494317,34.569687,-0.000258,-0.059637,1.184644,1.183784,1.676401,1
[2024-04-18 13:42:38.315503][INFO],-0.656000,0.257000,0.952000,-1.166000,-0.272000,-1.123000,-15.489723,34.566250,-0.000071,-0.061098,1.182775,1.183582,1.673811,1
[2024-04-18 13:42:38.328844][INFO],-0.657000,0.258000,0.952000,-1.204000,-0.257000,-1.169000,-15.488668,34.565208,-0.000916,-0.060264,1.183590,1.183584,1.674933,1
[2024-04-18 13:42:38.342184][INFO],-0.657000,0.259000,0.951000,-1.174000,-0.310000,-1.162000,-15.490840,34.564960,-0.001488,-0.059125,1.183061,1.183479,1.674145,1
[2024-04-18 13:42:38.355527][INFO],-0.657000,0.259000,0.952000,-1.166000,-0.295000,-1.131000,-15.492054,34.563499,-0.000950,-0.059370,1.183853,1.183554,1.675274,1
[2024-04-18 13:42:38.368841][INFO],-0.657000,0.258000,0.952000,-1.181000,-0.287000,-1.169000,-15.490588,34.562214,-0.000976,-0.060303,1.183588,1.183561,1.674932,1
[2024-04-18 13:42:38.382169][INFO],-0.657000,0.260000,0.954000,-1.212000,-0.265000,-1.162000,-15.493629,34.558472,0.000083,-0.058879,1.185706,1.183990,1.677875,1
[2024-04-18 13:42:38.395525][INFO],-0.656000,0.259000,0.951000,-1.181000,-0.249000,-1.146000,-15.495642,34.557289,-0.000819,-0.059072,1.182509,1.183694,1.673363,1
[2024-04-18 13:42:38.408846][INFO],-0.658000,0.260000,0.951000,-1.181000,-0.287000,-1.146000,-15.500378,34.559761,-0.002417,-0.058510,1.183865,1.183728,1.675260,1
[2024-04-18 13:42:38.422170][INFO],-0.657000,0.258000,0.950000,-1.204000,-0.249000,-1.162000,-15.500273,34.561970,-0.002116,-0.060063,1.181990,1.183380,1.672665,1
[2024-04-18 13:42:38.435512][INFO],-0.658000,0.258000,0.952000,-1.181000,-0.226000,-1.154000,-15.498387,34.563576,-0.001772,-0.060616,1.184126,1.183529,1.675704,1
