00:00:01, 1.325521, 2.131756
00:00:01, 1.672815, 2.249131
00:00:01, 1.378970, 2.240117
00:00:01, 1.388717, 2.429273
00:00:01, 1.676189, 2.369110
00:00:01, 1.443640, 2.366724
00:00:01, 1.388717, 2.313722
00:00:01, 1.507436, 2.376296
00:00:01, 1.378970, 2.354869
00:00:01, 1.486383, 2.400214
00:00:01, 1.662774, 2.350160
00:00:01, 1.607075, 2.467130
00:00:01, 1.427814, 2.454846
00:00:01, 1.440737, 2.246871
00:00:01, 1.508962, 1.450951
00:00:01, 1.446556, 2.429273
00:00:01, 1.326855, 2.364344
00:00:01, 1.278193, 3.018887
00:00:01, 1.855085, 1.681276
00:00:01, 1.329532, 2.311390
00:00:01, 1.212734, 2.770216
00:00:01, 0.990774, 2.388369
00:00:01, 1.384523, 1.903389
00:00:01, 1.840195, 1.782727
00:00:01, 1.699673, 2.322295
00:00:01, 1.599068, 2.625883
00:00:01, 1.220111, 2.439116
00:00:01, 1.158503, 2.200373
00:00:01, 1.326855, 2.133901
00:00:02, 1.322860, 2.242364
00:00:02, 1.492338, 2.237875
00:00:02, 1.434965, 2.409823
00:00:02, 1.328192, 2.424381
00:00:02, 1.449483, 2.260502
00:00:02, 1.395763, 2.267380
00:00:02, 1.381741, 2.302108
00:00:02, 1.501360, 2.251396
00:00:02, 1.618421, 2.484535
00:00:02, 1.613539, 2.304422
00:00:02, 1.035353, 2.299799
00:00:02, 0.930611, 2.093127
00:00:02, 1.496835, 2.359597
00:00:02, 1.552819, 2.299799
00:00:02, 1.708115, 2.163225
00:00:02, 1.443640, 2.193725
00:00:02, 1.392936, 2.494591
00:00:02, 1.265364, 2.357230
00:00:02, 1.329532, 2.138203
00:00:02, 1.611918, 2.244615
00:00:02, 1.832840, 2.290610
00:00:02, 1.528280, 2.263477
00:00:02, 1.395763, 2.151216
00:00:02, 1.220111, 2.439116
00:00:02, 1.271746, 2.311390
00:00:02, 1.551262, 2.412237
00:00:02, 1.434965, 2.180549
00:00:02, 1.720077, 2.178369
00:00:02, 1.493834, 2.412237
00:00:02, 1.332220, 2.258219
00:00:02, 1.338987, 2.037101
00:00:02, 1.153838, 2.364344
