2024-03-05 11:39:46, 0.722864,24.205845
2024-03-05 11:39:46, 0.662277,24.871397
2024-03-05 11:39:46, 0.672896,24.050190
2024-03-05 11:39:46, 0.723957,24.879665
2024-03-05 11:39:46, 0.650170,24.629688
2024-03-05 11:39:46, 0.721646,24.041182
2024-03-05 11:39:46, 0.700474,24.510372
2024-03-05 11:39:46, 0.676569,24.470299
2024-03-05 11:39:46, 0.719691,23.532312
2024-03-05 11:39:46, 0.651553,24.113459
2024-03-05 11:39:46, 0.679695,23.610756
2024-03-05 11:39:46, 0.688575,23.410479
2024-03-05 11:39:46, 0.632587,23.529947
2024-03-05 11:39:46, 0.658731,23.032637
2024-03-05 11:39:46, 0.682188,22.945807
2024-03-05 11:39:46, 0.667181,23.023148
2024-03-05 11:39:46, 0.688054,22.823582
2024-03-05 11:39:46, 0.691315,22.885204
2024-03-05 11:39:46, 0.682248,23.189138
2024-03-05 11:39:46, 0.697459,22.731365
2024-03-05 11:39:46, 0.691075,22.841476
2024-03-05 11:39:46, 0.654485,23.160231
2024-03-05 11:39:46, 0.703512,22.769653
2024-03-05 11:39:46, 0.708936,22.528288
2024-03-05 11:39:46, 0.652082,23.146378
2024-03-05 11:39:46, 0.664973,22.423594
2024-03-05 11:39:46, 0.671855,23.106178
2024-03-05 11:39:46, 0.607908,22.768122
2024-03-05 11:39:46, 0.645964,21.855280
2024-03-05 11:39:46, 0.679471,22.513756
2024-03-05 11:39:46, 0.672837,22.443960
2024-03-05 11:39:46, 0.689153,21.795433
2024-03-05 11:39:46, 0.666810,22.549978
2024-03-05 11:39:46, 0.643551,21.552055
2024-03-05 11:39:46, 0.696535,21.637173
2024-03-05 11:39:46, 0.701997,21.943584
2024-03-05 11:39:46, 0.694457,21.051435
2024-03-05 11:39:46, 0.711699,21.302536
2024-03-05 11:39:46, 0.664949,21.590096
2024-03-05 11:39:46, 0.656461,20.882376
2024-03-05 11:39:47, 0.704603,20.663605
2024-03-05 11:39:47, 0.651364,20.965506
2024-03-05 11:39:47, 0.657257,20.052193
2024-03-05 11:39:47, 0.748180,20.052504
2024-03-05 11:39:47, 0.646982,20.332264
2024-03-05 11:39:47, 0.681784,19.284193
2024-03-05 11:39:47, 0.711188,19.634005
