00:00:01, 1.039527, -1.559077
00:00:01, 1.150363, -1.437845
00:00:01, 1.210294, -1.498341
00:00:01, 1.205445, -1.721799
00:00:01, 1.209078, -1.554379
00:00:01, 1.271746, -1.560649
00:00:01, 1.267909, -1.728724
00:00:01, 1.326855, -1.499849
00:00:01, 1.267909, -1.498341
00:00:01, 1.093957, -1.554379
00:00:01, 1.157333, -1.446556
00:00:01, 1.036393, -1.496836
00:00:01, 1.207865, -1.725255
00:00:01, 1.097265, -1.732207
00:00:01, 1.215183, -1.504392
00:00:01, 1.097265, -1.674500
00:00:01, 1.209078, -1.611918
00:00:01, 1.153838, -1.730464
00:00:01, 1.157333, -1.620055
00:00:01, 1.092859, -1.495333
00:00:01, 1.091763, -1.666108
00:00:01, 1.036393, -1.726988
00:00:01, 1.212734, -1.385918
00:00:01, 1.092859, -1.782727
00:00:01, 1.274317, -1.621692
00:00:01, 1.153838, -1.615163
00:00:01, 1.090670, -1.434965
00:00:01, 1.207865, -1.667779
00:00:01, 1.151519, -1.842044
00:00:02, 1.211513, -1.499849
00:00:02, 1.211513, -1.499849
00:00:02, 1.095057, -1.613539
00:00:02, 1.207865, -1.552819
00:00:02, 1.329532, -1.618421
00:00:02, 1.097265, -1.328192
00:00:02, 1.040576, -1.733954
00:00:02, 1.098372, -1.445097
00:00:02, 1.267909, -1.498341
00:00:02, 1.152677, -1.498341
00:00:02, 1.098372, -1.502874
00:00:02, 1.156165, -1.445097
00:00:02, 1.095057, -1.498341
00:00:02, 1.152677, -1.383130
00:00:02, 1.155000, -1.616790
00:00:02, 1.150363, -1.667779
00:00:02, 1.381741, -1.669455
00:00:02, 1.093957, -1.496836
00:00:02, 1.037436, -1.498341
00:00:02, 1.152677, -1.498341
00:00:02, 1.152677, -1.613539
00:00:02, 1.156165, -1.502874
00:00:02, 1.093957, -1.266635
00:00:02, 1.035353, -1.667779
00:00:02, 1.095057, -1.498341
00:00:02, 1.095057, -1.383130
00:00:02, 1.158503, -1.390120
00:00:02, 1.158503, -1.621692
00:00:02, 1.097265, -1.616790
00:00:02, 1.096160, -1.672815
00:00:02, 1.329532, -1.502874
00:00:02, 1.040576, -1.618421
00:00:02, 1.153838, -1.615163
00:00:02, 1.209078, -0.575818
00:00:02, 0.978828, -1.611918
00:00:02, 1.152677, -1.728724
00:00:02, 1.035353, -1.610301
00:00:02, 1.212734, -1.732207
00:00:02, 1.153838, -1.557508
00:00:02, 1.211513, -1.499849
00:00:02, 1.209078, -1.554379
00:00:02, 1.151519, -1.554379
00:00:02, 1.322860, -1.495333
00:00:02, 1.096160, -1.557508
00:00:02, 1.159675, -1.333568
00:00:02, 1.151519, -1.611918
00:00:02, 1.269185, -1.557508
00:00:02, 1.155000, -1.385918
00:00:02, 1.177621, -1.384835
00:00:02, 1.035353, -1.667779
00:00:02, 1.324189, -1.554379
00:00:02, 1.293905, -1.552690
00:00:02, 1.270464, -1.616790
00:00:02, 0.979812, -1.786312
00:00:02, 1.097265, -1.616790
00:00:02, 1.210294, -1.728724
00:00:02, 1.180260, -1.726932
00:00:02, 1.095057, -1.555941
00:00:02, 1.151519, -1.324189
00:00:02, 1.040576, -1.560649
00:00:02, 1.205445, -1.492338
00:00:02, 1.206653, -1.666108
00:00:02, 1.097265, -1.559077
00:00:02, 1.040576, -1.387316
00:00:02, 1.151519, -1.439290
00:00:02, 1.210294, -1.555941
00:00:02, 1.097265, -1.674500
00:00:02, 1.152677, -1.555941
00:00:02, 1.148058, -1.434965
00:00:02, 1.215183, -1.562225
00:00:02, 1.096160, -1.615163
00:00:02, 1.209078, -1.554379
00:00:02, 1.035353, -1.610301
00:00:03, 1.216411, -1.737458
00:00:03, 1.150363, -1.552819
00:00:03, 1.265364, -1.437845
00:00:03, 1.155000, -1.674500
00:00:03, 1.207865, -1.610301
00:00:03, 1.096160, -1.499849
00:00:03, 1.206653, -1.780940
00:00:03, 1.213533, -1.795876
00:00:03, 1.243881, -1.807747
00:00:03, 1.263957, -1.841605
00:00:03, 1.160850, -2.204828
00:00:03, 1.142822, -2.196316
00:00:03, 1.124794, -2.193409
00:00:03, 1.120469, -2.168239
00:00:03, 1.118019, -2.173688
00:00:03, 1.127913, -2.186976
00:00:03, 1.139920, -2.192352
00:00:03, 1.186304, -2.213234
00:00:03, 1.237542, -2.243489
00:00:03, 1.295782, -2.313429
00:00:03, 1.456908, -2.392437
00:00:03, 1.708026, -2.401214
00:00:03, 2.065300, -2.498713
00:00:03, -7.997068, -3.249612
00:00:03, -7.736641, -4.217537
00:00:03, -8.095929, -4.748627
00:00:03, -3.369097, -4.862651
00:00:03, -4.909994, -4.834574
00:00:03, 0.602457, -4.304918
00:00:03, 6.722754, -3.228280
00:00:03, 3.417043, 10.104085
00:00:03, 15.675842, 18.060472
00:00:03, 29.871294, 19.827129
00:00:03, 38.206615, 21.189232
00:00:03, 38.401157, 21.701012
00:00:03, 26.218191, 8.042057
00:00:03, 18.453754, 0.376116
00:00:03, 7.345487, -1.144433
00:00:03, 0.682060, -2.535964
00:00:03, 2.526174, -3.732575
00:00:03, 2.981302, -4.538229
00:00:03, 1.762260, -4.696783
00:00:03, -0.241261, -4.240603
00:00:03, -3.136412, -3.441180
00:00:03, 8.056834, 6.254033
00:00:03, 24.728455, 7.455184
00:00:03, 45.966343, 21.534580
00:00:03, 45.254539, 22.344696
00:00:03, 46.293449, 15.813011
00:00:03, 25.457258, 7.096074
00:00:03, 12.140873, -0.281411
00:00:03, 1.631401, -1.542190
00:00:03, 3.643415, -2.697960
00:00:03, -1.660282, -3.499522
00:00:03, -2.140700, -3.796354
00:00:03, -4.177089, -3.786181
00:00:03, 7.581381, -3.041346
00:00:03, 22.139576, -1.654599
00:00:03, 42.980328, 9.258745
00:00:03, 66.904503, 29.771818
00:00:03, 66.932381, 31.403801
00:00:03, 45.637238, 23.240999
00:00:03, 28.410536, 11.728143
00:00:03, 10.639346, -3.853761
00:00:03, -3.493372, -5.427171
00:00:03, -0.834848, -6.777433
00:00:03, -0.363389, -7.451526
00:00:03, -8.426969, -7.495361
00:00:03, -11.514301, -7.008198
00:00:03, -0.067806, 3.386334
00:00:03, 20.490475, 4.794127
00:00:03, 55.087250, 28.846836
00:00:03, 85.291046, 76.483429
00:00:04, 75.228378, 46.914951
00:00:04, 54.407722, 28.903646
00:00:04, 22.144415, 2.452938
00:00:04, 6.684241, 1.166222
00:00:04, -5.570241, -0.257611
00:00:04, -2.741020, -1.767346
00:00:04, -2.311808, -2.505198
00:00:04, -3.610337, -2.920465
00:00:04, -7.027099, -3.089694
00:00:04, -10.380871, -2.736550
00:00:04, 14.938070, -1.616804
00:00:04, 66.754280, 29.054604
00:00:04, -262.368317, -245.242493
00:00:04, -262.134155, -259.479218
00:00:04, 81.124855, 49.763641
00:00:04, 36.573032, 0.761000
00:00:04, 7.281039, -0.041811
00:00:04, 0.908008, -1.365285
00:00:04, -2.584740, -2.437969
00:00:04, -1.279215, -3.068607
00:00:04, -2.642786, -2.931756
00:00:04, -5.461111, -2.422597
00:00:04, -1.035353, -1.918466
00:00:04, 8.437351, 9.926245
00:00:04, 42.999538, 26.104853
00:00:04, 73.630379, 51.001713
00:00:04, 73.905373, 51.682533
00:00:04, 46.650539, 19.149698
00:00:04, 25.554245, 0.808067
00:00:04, 8.252146, -0.081568
00:00:04, 0.200755, -1.311096
00:00:04, 2.028484, -2.234100
00:00:04, 1.709868, -2.680608
00:00:04, -0.006534, -2.834690
00:00:04, -3.466741, -2.539257
00:00:04, -6.863164, -1.914314
00:00:04, 23.182045, 19.861950
00:00:04, 73.626930, 52.838207
00:00:04, -265.128601, -255.439728
00:00:04, 89.284958, 87.064323
00:00:04, 59.590813, 27.121304
00:00:04, 18.071554, 3.781982
00:00:04, 2.674989, 2.204648
00:00:04, -7.304814, 0.290724
00:00:04, -4.273506, -1.181259
00:00:04, -4.053591, -1.774330
00:00:04, -6.726260, -1.613866
00:00:04, -10.226439, -1.213751
00:00:04, -1.140064, -0.491908
00:00:04, 17.324091, 15.143866
00:00:04, 64.164207, 36.907295
00:00:04, 85.468742, 74.015198
00:00:04, 86.053314, 47.589504
00:00:04, 52.678963, 3.715289
00:00:04, 29.724031, 3.490664
00:00:04, 8.196384, 2.824056
00:00:04, 2.158103, 1.462739
00:00:04, -2.088467, -0.023877
00:00:04, -0.119410, -1.346247
00:00:04, -5.036362, -2.305540
00:00:04, -4.772461, -3.191643
00:00:04, -4.689981, -3.802889
00:00:04, 2.121096, -4.352378
00:00:04, 1.553677, -5.032105
00:00:04, 1.156229, -5.767522
00:00:04, 7.828250, -6.549846
00:00:04, 7.926913, -7.347393
00:00:04, 8.453296, -8.063135
00:00:04, 9.389137, -8.703481
00:00:04, -9.592448, -34.127785
00:00:04, -0.957616, 17.126133
00:00:04, -13.648569, 1.712880
00:00:04, 1.939554, -5.461876
00:00:05, -4.710726, 3.732462
00:00:05, -4.715389, 3.731165
00:00:05, 1.144618, -1.659453
00:00:05, 1.119837, -1.591140
00:00:05, 1.159675, -1.681276
00:00:05, 1.220111, -1.568559
00:00:05, 1.325521, -1.555941
00:00:05, 1.374835, -1.546610
00:00:05, 1.275606, -1.565386
00:00:05, 1.206653, -1.666108
00:00:05, 1.222590, -1.513561
00:00:05, 1.143476, -1.429239
00:00:05, 1.218875, -1.566971
00:00:05, 1.092859, -1.610301
00:00:05, 1.212734, -1.616790
00:00:05, 1.205445, -1.434965
00:00:05, 1.262829, -1.492338
00:00:05, 1.326855, -1.730464
00:00:05, 1.207865, -1.667779
00:00:05, 1.157333, -1.504392
00:00:05, 1.146909, -1.433529
00:00:05, 1.216411, -1.505912
00:00:05, 1.155000, -1.559077
00:00:05, 1.092859, -1.552819
00:00:05, 1.267909, -1.728724
00:00:05, 1.091763, -1.838351
00:00:05, 1.157333, -1.620055
00:00:05, 1.091763, -1.608686
00:00:05, 1.212734, -1.616790
00:00:05, 1.034315, -1.608686
00:00:05, 1.151519, -1.611918
00:00:05, 1.264095, -1.608686
00:00:05, 1.328192, -1.501360
00:00:05, 1.267909, -1.613539
00:00:05, 1.325521, -1.671133
00:00:05, 1.220111, -1.684684
00:00:05, 1.215183, -1.677881
00:00:05, 1.264095, -1.723526
00:00:05, 1.269185, -1.442187
00:00:05, 1.215183, -1.735705
00:00:05, 1.211513, -1.499849
00:00:05, 1.266635, -1.554379
00:00:05, 1.149209, -1.493834
00:00:05, 1.093957, -1.554379
00:00:05, 1.326855, -1.730464
00:00:05, 1.329532, -1.676189
00:00:05, 1.209078, -1.669455
00:00:05, 1.096160, -1.557508
00:00:05, 1.212734, -1.732207
00:00:05, 1.212734, -1.674500
00:00:05, 1.324189, -1.554379
00:00:05, 1.153838, -1.672815
00:00:05, 1.325521, -1.498341
00:00:05, 1.270464, -1.674500
00:00:05, 1.210294, -1.555941
00:00:05, 1.033279, -1.664439
00:00:05, 1.266635, -1.611918
00:00:05, 1.267909, -1.555941
00:00:05, 1.210294, -1.613539
00:00:05, 1.091763, -1.608686
00:00:05, 1.151519, -1.611918
00:00:05, 1.173578, -1.610155
00:00:05, 1.384523, -1.499849
00:00:05, 1.151519, -1.669455
00:00:05, 1.193489, -1.591140
00:00:05, 1.152677, -1.613539
00:00:05, 1.269185, -1.672815
00:00:05, 1.269185, -1.730464
00:00:05, 1.267909, -1.786312
00:00:05, 1.329532, -1.618421
00:00:05, 1.153838, -1.499849
00:00:05, 1.283397, -1.458335
00:00:05, 1.252366, -1.456378
00:00:05, 1.269185, -1.499849
00:00:06, 1.325521, -1.671133
00:00:06, 1.269185, -1.557508
00:00:06, 1.096160, -1.557508
00:00:06, 1.159675, -1.623333
00:00:06, 1.041627, -1.677881
00:00:06, 1.269185, -1.672815
00:00:06, 1.149209, -1.493834
00:00:06, 1.269185, -1.615163
00:00:06, 1.213957, -1.618421
00:00:06, 1.155000, -1.674500
00:00:06, 1.177692, -1.673420
00:00:06, 1.211513, -1.615163
00:00:06, 1.093957, -1.554379
00:00:06, 1.148058, -1.664439
00:00:06, 1.206653, -1.436404
00:00:06, 0.923115, -1.730464
00:00:06, 1.210294, -1.613539
00:00:06, 1.328192, -1.559077
00:00:06, 1.095057, -1.498341
00:00:06, 1.273030, -1.504392
00:00:06, 1.266635, -1.726988
00:00:06, 1.236345, -1.724894
00:00:06, 1.157333, -1.620055
00:00:06, 1.211513, -1.615163
00:00:06, 1.388717, -1.677881
00:00:06, 1.411197, -1.675866
00:00:06, 1.157333, -1.504392
00:00:06, 1.212734, -1.501360
00:00:06, 1.265364, -1.437845
00:00:06, 1.270464, -1.559077
00:00:06, 1.269185, -1.557508
00:00:06, 1.321534, -1.551262
00:00:06, 1.152677, -1.498341
00:00:06, 1.324189, -1.611918
00:00:06, 1.099481, -1.504392
00:00:06, 0.977845, -1.552819
00:00:06, 1.209078, -1.496836
00:00:06, 1.321534, -1.493834
00:00:06, 1.274317, -1.448018
00:00:06, 1.090670, -1.664439
00:00:06, 1.265364, -1.667779
00:00:06, 1.269185, -1.672815
00:00:06, 1.269185, -1.557508
00:00:06, 1.040576, -1.618421
00:00:06, 1.152677, -1.613539
00:00:06, 1.266635, -1.439290
00:00:06, 1.288489, -1.445709
00:00:06, 1.366944, -1.476901
00:00:06, 1.493470, -1.469576
00:00:06, 1.559989, -1.659690
00:00:06, 1.498037, -1.789140
00:00:06, 1.492204, -2.135530
00:00:06, 1.481291, -2.266939
00:00:06, 1.481935, -2.207911
00:00:06, 1.471852, -2.218730
00:00:06, 1.466712, -2.220828
00:00:06, 1.358667, -2.132178
00:00:06, 1.381812, -2.301418
00:00:06, 1.400342, -2.550280
00:00:06, 1.418876, -3.211032
00:00:06, 1.627438, -3.835097
00:00:06, 2.216314, -4.407167
00:00:06, 2.604737, -5.263056
00:00:06, -4.511499, -6.135594
00:00:06, -4.648801, -6.124601
00:00:06, -5.492473, -5.489406
00:00:06, -7.883384, -4.085234
00:00:06, -1.565069, -2.796383
00:00:06, 9.112881, -1.194261
00:00:06, 25.964069, 0.747913
00:00:06, 34.268452, 9.702857
00:00:06, 42.683861, 19.214746
00:00:07, 42.298000, 19.951101
00:00:07, 37.205669, 12.356231
00:00:07, 24.290407, 10.925453
00:00:07, 9.259015, 2.049471
00:00:07, 2.554579, 0.752945
00:00:07, 3.492485, -0.056894
00:00:07, 3.192795, -0.538094
00:00:07, 2.047147, -0.751558
00:00:07, 0.116940, -0.751355
00:00:07, 13.410604, -5.925332
00:00:07, 25.994747, -4.630817
00:00:07, 48.087650, 12.688355
00:00:07, 55.963390, 22.249023
00:00:07, 47.257378, 23.163612
00:00:07, 40.245323, 22.996925
00:00:07, 16.911697, 10.927285
00:00:07, 3.945186, 9.270508
00:00:07, -0.362117, 1.046015
00:00:07, 1.143818, -0.183230
00:00:07, 1.580097, -1.196968
00:00:07, 0.271647, -1.791182
00:00:07, -2.709629, -1.947012
00:00:07, 4.468099, -1.585778
00:00:07, 21.051653, -0.653396
00:00:07, 44.107616, 11.782326
00:00:07, 73.435143, 46.372093
00:00:07, 72.666077, 47.237305
00:00:07, 58.230850, 17.980230
00:00:07, 38.906094, 17.880060
00:00:07, 12.018311, 5.133883
00:00:07, -1.883144, 3.619481
00:00:07, -6.126933, 2.014888
00:00:07, -3.985620, 0.722541
00:00:07, -4.126836, -0.190591
00:00:07, -5.669313, -0.634278
00:00:07, -8.937477, -0.608606
00:00:07, -2.142235, 0.192061
00:00:07, 12.595456, 1.409815
00:00:07, 50.895081, 19.939558
00:00:07, 81.610054, 63.434948
00:00:07, 81.723938, 43.591373
00:00:07, 63.898247, 26.092196
00:00:07, 33.714363, 16.583221
00:00:07, 7.043777, 6.925560
00:00:07, -4.998444, 5.154289
00:00:07, -1.789862, 3.423206
00:00:07, -8.173409, 2.174377
00:00:07, -8.298701, 1.435261
00:00:07, -10.744385, 1.084262
00:00:07, -7.144514, -5.056321
00:00:07, 5.367246, -4.227587
00:00:07, 26.616531, -3.084184
00:00:07, 63.125484, 14.139109
00:00:07, 80.837654, 40.601295
00:00:07, 68.962486, 24.075497
00:00:07, 52.646763, 24.568565
00:00:07, 19.272198, 7.332037
00:00:07, -0.531485, 6.281371
00:00:07, -5.492325, 4.776297
00:00:07, -2.619102, 3.576953
00:00:07, -8.711916, 2.790634
00:00:07, -9.765718, 2.417364
00:00:07, -12.835003, 2.309085
00:00:07, -8.130103, 2.381229
00:00:07, 3.706940, 3.070164
00:00:07, 31.911648, 4.115982
00:00:07, 54.532166, 24.456955
00:00:07, 71.366402, 39.136127
00:00:07, 58.540459, 31.014641
00:00:07, 32.294617, 15.263654
00:00:07, 12.831779, 7.219021
00:00:07, 0.433686, 5.491654
00:00:07, -3.993719, 3.870507
00:00:08, -2.492682, 2.692811
00:00:08, -2.983838, 2.086437
00:00:08, -5.369540, 1.764583
00:00:08, -8.447633, 1.631367
00:00:08, 2.321531, 2.033527
00:00:08, 14.785165, 10.857654
00:00:08, 40.860813, 20.927509
00:00:08, 51.005959, 21.291359
00:00:08, 34.772270, 13.779837
00:00:08, 15.288665, 4.221789
00:00:08, 6.806673, 3.280108
00:00:08, -0.303608, 1.923705
00:00:08, 1.001470, 0.704388
00:00:08, 0.813395, -0.129566
