00:00:03, 132, 1
00:00:03, 153, 2
00:00:03, 174, 3
00:00:04, 195, 4
00:00:04, 216, 5
00:00:04, 237, 6
00:00:06, 392, 7
00:00:07, 413, 8
00:00:07, 434, 9
00:00:07, 455, 10
00:00:08, 476, 11
00:00:08, 497, 12
00:00:08, 518, 13
00:00:10, 622, 14
00:00:10, 643, 15
00:00:10, 664, 16
00:00:11, 718, 17
00:00:11, 740, 18
00:00:11, 761, 19
00:00:12, 782, 20
