00:00:01, 0.806116, 0.460659
00:00:01, 0.796279, 0.548614
00:00:01, 0.797980, 0.580988
00:00:01, 0.797891, 0.614415
00:00:01, 0.796397, 0.643340
00:00:01, 0.838977, 0.674156
00:00:01, 0.832232, 0.709142
00:00:01, 0.823915, 0.732845
00:00:01, 0.818726, 0.766611
00:00:01, 0.813450, 0.796120
00:00:01, 0.802251, 0.815104
00:00:01, 0.688896, 1.434965
00:00:01, 0.687172, 1.431216
00:00:01, 0.685584, 1.423734
00:00:01, 0.689887, 1.414797
00:00:01, 0.685694, 1.407217
00:00:01, 0.693069, 1.407117
00:00:01, 0.691187, 1.398859
00:00:01, 0.695244, 1.350147
00:00:01, 0.695853, 1.350508
00:00:01, 0.697153, 1.348012
00:00:01, 0.700963, 1.348062
00:00:01, 0.704690, 1.337735
00:00:01, 0.702973, 1.320987
00:00:01, 0.700574, 1.322997
00:00:01, 0.710097, 1.321865
00:00:01, 0.713106, 1.318256
00:00:01, 0.710591, 1.323218
00:00:02, 0.707842, 1.325012
00:00:02, 0.713258, 1.329623
00:00:02, 0.806116, 1.266635
00:00:02, 0.804555, 1.265571
00:00:02, 0.808637, 1.259817
00:00:02, 0.797914, 1.262362
00:00:02, 0.796986, 1.267241
00:00:02, 0.790271, 1.269484
00:00:02, 0.781017, 1.261703
00:00:02, 0.781404, 1.252667
00:00:02, 0.780800, 1.250096
00:00:02, 0.771439, 1.246804
00:00:02, 0.770849, 1.251880
00:00:02, 0.768138, 1.250803
00:00:02, 0.762866, 1.261581
00:00:02, 0.763748, 1.263382
00:00:02, 0.767365, 1.256369
00:00:02, 0.761566, 1.260199
00:00:02, 0.761795, 1.259607
00:00:02, 0.762740, 1.255825
00:00:02, 0.720386, 1.257942
00:00:02, 0.723529, 1.259672
00:00:02, 0.722998, 1.264316
00:00:02, 0.721982, 1.266598
00:00:02, 0.720103, 1.269204
00:00:02, 0.711222, 1.271101
00:00:02, 0.714614, 1.267245
00:00:02, 0.718102, 1.266086
00:00:02, 0.715042, 1.270857
00:00:02, 0.714173, 1.261840
00:00:02, 0.714027, 1.262019
00:00:02, 0.634672, 0.403893
00:00:02, 0.635679, 0.442929
00:00:02, 0.634093, 0.485646
00:00:02, 0.632146, 0.520286
00:00:02, 0.636059, 0.524017
00:00:02, 0.633689, 0.556552
00:00:02, 0.635062, 0.598130
00:00:02, 0.642160, 0.636569
00:00:02, 0.604998, 0.672442
00:00:02, 0.602070, 0.698081
00:00:02, 0.607955, 0.726144
00:00:02, 0.612960, 0.755052
00:00:02, 0.618118, 0.776655
00:00:02, 0.625870, 0.800563
00:00:02, 0.626867, 0.791711
00:00:02, 0.587400, 0.814409
00:00:02, 0.809374, 1.271744
00:00:02, 0.795281, 1.268108
00:00:02, 0.788427, 1.258507
00:00:02, 0.784259, 1.260163
00:00:02, 0.740304, 1.255955
00:00:02, 0.691663, 1.325518
00:00:02, 0.698075, 1.332620
00:00:02, 0.701980, 1.330294
00:00:02, 0.699233, 1.328779
00:00:02, 0.700433, 1.324629
00:00:02, 0.704960, 1.333755
00:00:02, 0.708272, 1.340019
00:00:02, 0.707811, 1.329081
00:00:02, 0.710374, 1.325596
00:00:02, 0.710162, 1.318755
00:00:02, 0.707791, 1.321116
00:00:02, 0.709008, 1.317362
00:00:02, 0.706980, 1.307551
00:00:02, 0.745219, 1.301879
00:00:02, 0.746135, 1.308463
