2024-03-08 22:55:37, -0.004000, -0.002000, 0.997000, -0.181000, 0.010000, -0.009000
2024-03-08 22:55:37, -0.002000, -0.001000, 0.985000, -0.120000, 0.010000, -0.032000
2024-03-08 22:55:37, -0.004000, -0.000000, 0.998000, -0.120000, 0.041000, -0.024000
2024-03-08 22:55:37, -0.000000, -0.000000, 0.997000, -0.143000, 0.056000, -0.040000
2024-03-08 22:55:37, -0.004000, -0.003000, 1.002000, -0.196000, 0.010000, -0.055000
2024-03-08 22:55:37, -0.001000, -0.003000, 0.998000, -0.174000, 0.003000, 0.014000
2024-03-08 22:55:37, -0.001000, -0.002000, 0.996000, -0.189000, 0.048000, -0.001000
2024-03-08 22:55:37, -0.003000, -0.004000, 0.995000, -0.189000, 0.025000, -0.040000
2024-03-08 22:55:37, -0.000000, -0.004000, 1.000000, -0.181000, 0.003000, -0.040000
2024-03-08 22:55:37, -0.004000, -0.000000, 1.001000, -0.158000, 0.048000, -0.024000
2024-03-08 22:55:37, -0.002000, 0.000000, 1.000000, -0.143000, 0.010000, -0.024000
2024-03-08 22:55:37, -0.003000, 0.001000, 1.001000, -0.112000, 0.071000, -0.001000
2024-03-08 22:55:37, -0.004000, -0.000000, 0.999000, -0.151000, 0.048000, 0.029000
2024-03-08 22:55:37, -0.001000, -0.001000, 0.997000, -0.090000, 0.071000, 0.037000
2024-03-08 22:55:37, -0.004000, 0.000000, 0.994000, -0.143000, 0.018000, 0.052000
2024-03-08 22:55:37, -0.006000, -0.000000, 1.000000, -0.151000, 0.041000, 0.014000
2024-03-08 22:55:37, -0.005000, -0.000000, 1.001000, -0.158000, 0.003000, 0.022000
2024-03-08 22:55:37, -0.004000, -0.001000, 1.001000, -0.158000, 0.003000, -0.040000
2024-03-08 22:55:37, -0.004000, -0.002000, 1.000000, -0.166000, 0.018000, -0.001000
2024-03-08 22:55:37, -0.004000, -0.003000, 1.000000, -0.174000, 0.132000, -0.009000
2024-03-08 22:55:37, -0.004000, -0.002000, 1.000000, -0.196000, 0.094000, -0.017000
2024-03-08 22:55:37, -0.004000, -0.001000, 0.997000, -0.120000, 0.018000, 0.006000
2024-03-08 22:55:37, -0.001000, -0.000000, 1.002000, -0.112000, -0.013000, -0.032000
2024-03-08 22:55:37, -0.002000, -0.001000, 1.001000, -0.112000, -0.013000, 0.044000
