2024-03-09 18:41:03, 1.000130,0.098280
2024-03-09 18:41:03, 1.001116,0.091722
2024-03-09 18:41:03, 1.003128,0.159978
2024-03-09 18:41:03, 1.000164,0.135374
2024-03-09 18:41:03, 1.001144,0.106461
2024-03-09 18:41:03, 1.001221,0.171248
2024-03-09 18:41:03, 1.002130,0.089633
2024-03-09 18:41:03, 1.004135,0.073986
2024-03-09 18:41:03, 0.999121,0.099091
2024-03-09 18:41:03, 1.001149,0.118207
2024-03-09 18:41:03, 1.009148,0.136912
2024-03-09 18:41:03, 1.003106,0.080349
2024-03-09 18:41:03, 1.004129,0.131829
2024-03-09 18:41:03, 1.004169,0.176250
2024-03-09 18:41:03, 1.006166,0.212429
2024-03-09 18:41:03, 1.012161,0.171563
2024-03-09 18:41:03, 0.998164,0.160125
2024-03-09 18:41:03, 0.997147,0.194938
2024-03-09 18:41:03, 1.001185,0.173643
2024-03-09 18:41:03, 1.002152,0.175903
2024-03-09 18:41:03, 0.995171,0.168110
2024-03-09 18:41:03, 1.000208,0.096685
2024-03-09 18:41:03, 1.002113,0.096571
2024-03-09 18:41:03, 1.002089,0.090962
2024-03-09 18:41:03, 1.004116,0.080212
2024-03-09 18:41:03, 1.003146,0.130327
2024-03-09 18:41:03, 1.001152,0.096897
2024-03-09 18:41:03, 0.999145,0.150083
2024-03-09 18:41:03, 0.999164,0.155235
2024-03-09 18:41:03, 1.002182,0.107369
2024-03-09 18:41:03, 1.003132,0.172142
2024-03-09 18:41:03, 1.002132,0.218362
2024-03-09 18:41:03, 1.002132,0.137248
2024-03-09 18:41:03, 1.000137,0.129379
2024-03-09 18:41:03, 1.001146,0.144118
2024-03-09 18:41:03, 1.005124,0.155634
2024-03-09 18:41:03, 1.002193,0.133854
2024-03-09 18:41:03, 1.002146,0.151595
2024-03-09 18:41:03, 1.000098,0.139721
2024-03-09 18:41:03, 1.000103,0.146578
2024-03-09 18:41:03, 1.000164,0.155862
2024-03-09 18:41:03, 1.002166,0.156093
2024-03-09 18:41:03, 1.002128,0.136195
2024-03-09 18:41:03, 1.000129,0.150652
2024-03-09 18:41:03, 1.004132,0.137153
2024-03-09 18:41:03, 1.001114,0.132352
2024-03-09 18:41:03, 1.002157,0.201824
2024-03-09 18:41:03, 1.003166,0.131871
2024-03-09 18:41:03, 1.003163,0.107093
2024-03-09 18:41:03, 1.002185,0.123394
2024-03-09 18:41:03, 1.000170,0.111337
2024-03-09 18:41:03, 0.998175,0.109444
2024-03-09 18:41:03, 1.001164,0.143805
2024-03-09 18:41:03, 1.004166,0.136744
2024-03-09 18:41:03, 1.005163,0.180355
2024-03-09 18:41:03, 1.005146,0.162681
2024-03-09 18:41:03, 1.001145,0.058592
2024-03-09 18:41:03, 1.002145,0.114088
2024-03-09 18:41:03, 1.000145,0.142531
2024-03-09 18:41:03, 1.006128,0.150669
2024-03-09 18:41:03, 1.005129,0.083205
2024-03-09 18:41:03, 1.005207,0.117329
2024-03-09 18:41:03, 1.002180,0.146946
2024-03-09 18:41:03, 1.002149,0.148206
2024-03-09 18:41:03, 1.004182,0.128413
2024-03-09 18:41:03, 1.006166,0.140773
2024-03-09 18:41:03, 1.000130,0.118042
2024-03-09 18:41:03, 1.000132,0.111405
2024-03-09 18:41:03, 1.003117,0.124346
2024-03-09 18:41:03, 1.002166,0.097939
2024-03-09 18:41:03, 0.999167,0.083223
2024-03-09 18:41:03, 1.000136,0.090144
2024-03-09 18:41:03, 1.001120,0.057166
2024-03-09 18:41:03, 1.000147,0.075060
2024-03-09 18:41:03, 1.000164,0.159047
2024-03-09 18:41:03, 1.003140,0.132748
2024-03-09 18:41:03, 1.000114,0.138384
2024-03-09 18:41:03, 1.003162,0.092526
2024-03-09 18:41:03, 1.002152,0.091624
2024-03-09 18:41:03, 1.001145,0.149656
2024-03-09 18:41:03, 1.000175,0.119369
2024-03-09 18:41:03, 0.999170,0.106626
2024-03-09 18:41:03, 1.003198,0.116666
2024-03-09 18:41:03, 1.005152,0.129128
2024-03-09 18:41:03, 1.002166,0.154305
2024-03-09 18:41:03, 1.000145,0.169909
2024-03-09 18:41:03, 0.998162,0.168122
2024-03-09 18:41:03, 1.002198,0.162302
2024-03-09 18:41:03, 1.001125,0.161629
2024-03-09 18:41:03, 1.005116,0.141771
2024-03-09 18:41:03, 1.001170,0.132458
2024-03-09 18:41:03, 1.000218,0.138224
2024-03-09 18:41:03, 1.002120,0.135462
2024-03-09 18:41:03, 1.001140,0.118528
2024-03-09 18:41:03, 1.004112,0.095650
2024-03-09 18:41:03, 1.005127,0.128829
2024-03-09 18:41:03, 1.006148,0.134257
2024-03-09 18:41:03, 1.006166,0.110603
2024-03-09 18:41:03, 1.003128,0.107986
2024-03-09 18:41:03, 1.002145,0.120855
2024-03-09 18:41:03, 1.004098,0.111768
2024-03-09 18:41:03, 1.004128,0.139244
2024-03-09 18:41:03, 1.003128,0.123972
2024-03-09 18:41:03, 1.005148,0.137397
2024-03-09 18:41:03, 1.002185,0.126890
2024-03-09 18:41:03, 1.000132,0.180316
2024-03-09 18:41:03, 1.004184,0.153052
2024-03-09 18:41:03, 1.004135,0.139556
2024-03-09 18:41:03, 1.003146,0.152899
2024-03-09 18:41:03, 1.004129,0.113481
2024-03-09 18:41:03, 1.003113,0.150980
2024-03-09 18:41:03, 1.005152,0.132616
2024-03-09 18:41:03, 1.002145,0.099830
2024-03-09 18:41:03, 1.001169,0.134421
2024-03-09 18:41:03, 0.999193,0.099161
2024-03-09 18:41:03, 1.002166,0.144672
2024-03-09 18:41:04, 1.004169,0.111153
2024-03-09 18:41:04, 1.002145,0.145554
2024-03-09 18:41:04, 1.002208,0.106452
2024-03-09 18:41:04, 0.999164,0.093707
2024-03-09 18:41:04, 0.999164,0.176210
2024-03-09 18:41:04, 1.003192,0.164116
2024-03-09 18:41:04, 1.002188,0.148368
2024-03-09 18:41:04, 1.001185,0.150266
2024-03-09 18:41:04, 1.000164,0.141195
2024-03-09 18:41:04, 1.001152,0.117073
2024-03-09 18:41:04, 1.002152,0.081216
2024-03-09 18:41:04, 1.004148,0.099690
2024-03-09 18:41:04, 1.003184,0.168220
2024-03-09 18:41:04, 1.004204,0.148825
2024-03-09 18:41:04, 1.006135,0.139262
2024-03-09 18:41:04, 1.002152,0.161025
2024-03-09 18:41:04, 1.000183,0.164256
2024-03-09 18:41:04, 1.002152,0.073164
2024-03-09 18:41:04, 1.003130,0.117384
2024-03-09 18:41:04, 1.003149,0.142373
2024-03-09 18:41:04, 1.008116,0.129217
2024-03-09 18:41:04, 1.006148,0.109677
2024-03-09 18:41:04, 1.003145,0.079837
2024-03-09 18:41:04, 1.001128,0.140464
2024-03-09 18:41:04, 1.004112,0.154667
2024-03-09 18:41:04, 1.006152,0.141771
2024-03-09 18:41:04, 1.008179,0.164085
2024-03-09 18:41:04, 1.003130,0.145979
2024-03-09 18:41:04, 1.006135,0.157861
2024-03-09 18:41:04, 1.004116,0.123778
2024-03-09 18:41:04, 1.003146,0.137612
2024-03-09 18:41:04, 1.005162,0.183970
2024-03-09 18:41:04, 1.004127,0.145344
2024-03-09 18:41:04, 1.001145,0.098417
2024-03-09 18:41:04, 1.001128,0.095948
2024-03-09 18:41:04, 1.004161,0.155239
2024-03-09 18:41:04, 1.001144,0.137986
2024-03-09 18:41:04, 1.006098,0.131088
2024-03-09 18:41:04, 1.002130,0.125893
2024-03-09 18:41:04, 0.997125,0.078524
2024-03-09 18:41:04, 1.003132,0.084605
2024-03-09 18:41:04, 1.000114,0.098290
2024-03-09 18:41:04, 1.001182,0.114132
2024-03-09 18:41:04, 1.001182,0.116026
2024-03-09 18:41:04, 0.999208,0.168754
2024-03-09 18:41:04, 1.000204,0.124407
2024-03-09 18:41:04, 1.004201,0.131776
2024-03-09 18:41:04, 1.003188,0.080833
2024-03-09 18:41:04, 1.002202,0.115780
2024-03-09 18:41:04, 1.005182,0.107019
2024-03-09 18:41:04, 1.004182,0.130740
2024-03-09 18:41:04, 1.003130,0.153955
2024-03-09 18:41:04, 1.005132,0.152122
2024-03-09 18:41:04, 1.002146,0.148439
2024-03-09 18:41:04, 1.002174,0.116932
2024-03-09 18:41:04, 1.000170,0.055937
2024-03-09 18:41:04, 1.004129,0.129132
2024-03-09 18:41:04, 1.004184,0.105608
2024-03-09 18:41:04, 1.005163,0.103856
2024-03-09 18:41:04, 1.002132,0.133761
2024-03-09 18:41:04, 1.003149,0.142902
2024-03-09 18:41:04, 1.005148,0.094768
2024-03-09 18:41:04, 1.000145,0.101454
2024-03-09 18:41:04, 1.004132,0.109183
2024-03-09 18:41:04, 1.002157,0.108835
2024-03-09 18:41:04, 1.001132,0.140221
2024-03-09 18:41:04, 1.004128,0.152352
2024-03-09 18:41:04, 1.005146,0.138802
2024-03-09 18:41:04, 1.000166,0.132280
2024-03-09 18:41:04, 1.004182,0.133813
2024-03-09 18:41:04, 1.000181,0.126712
2024-03-09 18:41:04, 1.002132,0.121951
2024-03-09 18:41:04, 1.002166,0.188523
2024-03-09 18:41:04, 1.003102,0.186258
2024-03-09 18:41:04, 1.002113,0.171980
2024-03-09 18:41:04, 1.003117,0.134108
2024-03-09 18:41:04, 1.004163,0.102157
2024-03-09 18:41:04, 1.004129,0.120158
2024-03-09 18:41:04, 1.000112,0.124748
2024-03-09 18:41:04, 1.003149,0.161025
2024-03-09 18:41:04, 0.998153,0.164149
2024-03-09 18:41:04, 1.001149,0.139961
2024-03-09 18:41:04, 1.000166,0.100015
2024-03-09 18:41:04, 1.001152,0.140357
2024-03-09 18:41:04, 1.001164,0.159531
2024-03-09 18:41:04, 1.003162,0.133319
2024-03-09 18:41:04, 1.000152,0.156656
2024-03-09 18:41:04, 1.003166,0.090631
2024-03-09 18:41:04, 1.004184,0.116469
2024-03-09 18:41:04, 1.007165,0.090631
2024-03-09 18:41:04, 1.005188,0.117239
2024-03-09 18:41:04, 1.001174,0.115642
2024-03-09 18:41:04, 1.003120,0.112098
2024-03-09 18:41:04, 0.999131,0.129869
2024-03-09 18:41:04, 0.998153,0.154363
2024-03-09 18:41:04, 1.003145,0.187973
2024-03-09 18:41:04, 1.002146,0.174854
2024-03-09 18:41:04, 1.000147,0.114000
2024-03-09 18:41:04, 1.003163,0.216594
2024-03-09 18:41:04, 1.003162,0.132624
2024-03-09 18:41:04, 1.005201,0.136070
2024-03-09 18:41:04, 1.002136,0.114861
2024-03-09 18:41:04, 1.002162,0.094504
2024-03-09 18:41:04, 1.003184,0.120071
2024-03-09 18:41:04, 1.005148,0.159047
2024-03-09 18:41:04, 1.005105,0.180075
2024-03-09 18:41:04, 1.008132,0.178631
2024-03-09 18:41:04, 1.006163,0.133780
2024-03-09 18:41:04, 1.004162,0.172023
2024-03-09 18:41:04, 1.000221,0.131871
